Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,
1745791700717,WHEEL,-3.483575602847971, 14.55189313611816, -0.07209538956669147, -0.009900453357558044,WHEEL_IMU,-3.4967890187052664, 14.438493370593942, -0.0737109599725898, -0.010719056940000804,WHEEL_IMU_FUSE,-3.490160037058755, 14.495194171973658, -0.07290317476964064, -0.010309755148779423,WHEEL_SPARK,-3.4508857138913243, 14.470590605559364, -0.0733434564207822, -0.007669903939428194,WHEEl_SPARK_FUSE,-3.4672191163741397, 14.511256110749525, -0.07271942299373685, -0.008785178648493118,WHEEL_IMU_SPARK_FUSE,-3.4768360469718846, 14.479914144840041, -0.07315291173125492, -0.009349226118443753,SPARK,null, null, null, null,
1745791700729,WHEEL,-5.078739333859459, 17.43046937417694, -0.08021892520286555, -0.00812353563617408,WHEEL_IMU,-5.096445063282691, 17.164805855814834, -0.08407884583335003, -0.01036788586076022,WHEEL_IMU_FUSE,-5.087464302481015, 17.297632912614564, -0.0821488855181078, -0.00924571074846715,WHEEL_SPARK,-5.050303927295002, 17.217089471760133, -0.08341020534128173, -0.010066748920499524,WHEEl_SPARK_FUSE,-5.064435879405778, 17.323789630528257, -0.08181456527207365, -0.009095142278336802,WHEEL_IMU_SPARK_FUSE,-5.075518663087646, 17.247382852119173, -0.08291128279332832, -0.009758371062073406,SPARK,null, null, null, null,
1745791700792,WHEEL,-14.687043669081561, 29.165805899375417, -0.1350454307590091, -0.0269033110942109,WHEEL_IMU,-14.626362742501378, 29.079045730791574, -0.13697657374245664, -0.022381072642971428,WHEEL_IMU_FUSE,-14.656700376824741, 29.122474540949398, -0.13601100225073287, -0.024642191868591165,WHEEL_SPARK,-14.601214555829714, 28.76421629293148, -0.1418932228794218, -0.023393207015256032,WHEEl_SPARK_FUSE,-14.643788245134795, 28.965072786497927, -0.13846932681921548, -0.025148259054733467,WHEEL_IMU_SPARK_FUSE,-14.631360859409458, 28.97853864270316, -0.1384123002204736, -0.023767464176695754,SPARK,null, null, null, null,
1745791700819,WHEEL,-18.69374928547115, 33.26415539174128, -0.15763566773205911, -0.022590236973050012,WHEEL_IMU,-18.596858379294904, 33.41819969914718, -0.15610125784015524, -0.019124684097698602,WHEEL_IMU_FUSE,-18.645313477977496, 33.341228212652624, -0.15686846278610717, -0.02085746053537431,WHEEL_SPARK,-18.53876791423521, 33.21616557627897, -0.15962987573934953, -0.017736652859927732,WHEEl_SPARK_FUSE,-18.61629992118109, 33.24028852398488, -0.15863277173570434, -0.020163444916488873,WHEEL_IMU_SPARK_FUSE,-18.597396926907635, 33.3087439307784, -0.15775472499133902, -0.019342424770865417,SPARK,null, null, null, null,
1745791700847,WHEEL,-21.65795312930162, 38.33069186610138, -0.17844967949506793, -0.02081401176300882,WHEEL_IMU,-21.583961801146657, 38.36815585070257, -0.1785738100665709, -0.022472552226415643,WHEEL_IMU_FUSE,-21.620987576979203, 38.34947830908334, -0.17851174478081938, -0.02164328199471223,WHEEL_SPARK,-21.539999292755386, 37.95274600042061, -0.18541992773567686, -0.025790051996327334,WHEEl_SPARK_FUSE,-21.59864121941038, 38.14179360750384, -0.1819348036153724, -0.023302031879668075,WHEEL_IMU_SPARK_FUSE,-21.584995778765947, 38.20073300904824, -0.18115889390322734, -0.02340416891188831,SPARK,null, null, null, null,
1745791700881,WHEEL,-28.805226188531474, 47.84278265800794, -0.2251521823534105, -0.02056025431974069,WHEEL_IMU,-28.687470431769697, 48.15993072813578, -0.22101101572087453, -0.01828228463301454,WHEEL_IMU_FUSE,-28.74623599920584, 48.001385013910486, -0.2230815990371425, -0.019421269476377616,WHEEL_SPARK,-28.601190386187028, 47.65155668913807, -0.2300012443836033, -0.019845876443270488,WHEEl_SPARK_FUSE,-28.703118557563158, 47.747329774895995, -0.22757671336850693, -0.02020306538150559,WHEEL_IMU_SPARK_FUSE,-28.6820519597358, 47.894505050411524, -0.22536809742159566, -0.01939203423364381,SPARK,null, null, null, null,
1745791700911,WHEEL,-32.323812819023864, 53.64180742789472, -0.2512944308920124, -0.026142248538601913,WHEEL_IMU,-32.21790666993341, 54.004834708770375, -0.24624125461131044, -0.025230238890435908,WHEEL_IMU_FUSE,-32.27068543188165, 53.82334764781972, -0.24876784275166142, -0.02230446166959481,WHEEL_SPARK,-35.07782469368561, 59.55556854546439, -0.27573304662244397, -0.024639566405413094,WHEEl_SPARK_FUSE,-35.19897228082813, 59.602334302628556, -0.2739207446387326, -0.02272678908421096,WHEEL_IMU_SPARK_FUSE,-35.21682341273976, 59.67341673742862, -0.27265402615989137, -0.02347126886372283,SPARK,null, null, null, null,
1745791700946,WHEEL,-38.503651064286544, 63.6990039539586, -0.2916536410454325, -0.01954519839041127,WHEEL_IMU,-38.43952117671916, 64.00025734199087, -0.2871871233446834, -0.017150957157192115,WHEEL_IMU_FUSE,-38.471469422917565, 63.8496823374363, -0.28942038219505795, -0.018348077773801694,WHEEL_SPARK,-38.2519815387304, 63.59763779017714, -0.2955789230657145, -0.019845876443270516,WHEEl_SPARK_FUSE,-38.37780720719146, 63.64850891470756, -0.2936162820555735, -0.019695537416840894,WHEEL_IMU_SPARK_FUSE,-38.38389089279217, 63.77908684206902, -0.291381892169235, -0.0187278660093436,SPARK,null, null, null, null,
1745791700975,WHEEL,-45.27735497133813, 77.39272758993988, -0.3439380169543308, -0.02766434247791347,WHEEL_IMU,-45.27151423478107, 77.55225601268002, -0.3413999951014767, -0.02500345407885879,WHEEL_IMU_FUSE,-45.27443506035367, 77.47258336416647, -0.34266900602790373, -0.026333898278386128,WHEEL_SPARK,-44.9901196170409, 77.14697487950303, -0.3507063576303547, -0.02617354719329873,WHEEl_SPARK_FUSE,-45.133513852789214, 77.27004484799261, -0.3473221872923427, -0.0269189448356061,WHEEL_IMU_SPARK_FUSE,-45.167209806722276, 77.36076345161261, -0.34552909507109814, -0.026043514626885846,SPARK,null, null, null, null,
1745791701007,WHEEL,-48.763813595281526, 82.85513521361375, -0.3644982712740715, -0.020560254319740668,WHEEL_IMU,-48.7364104694062, 83.11206300103343, -0.36029965040944206, -0.018899655307965335,WHEEL_IMU_FUSE,-48.750025669616875, 82.9836647809215, -0.3623989608417567, -0.019729954813853,WHEEL_SPARK,-48.35895575325182, 82.86810440884682, -0.36758014629709673, -0.01687378866674205,WHEEl_SPARK_FUSE,-48.56147001273729, 82.86194173949707, -0.36603920878558405, -0.018717021493241358,WHEEL_IMU_SPARK_FUSE,-48.599931056556656, 82.96212108607385, -0.36400184176977374, -0.018472746698675626,SPARK,null, null, null, null,
1745791701037,WHEEL,-56.81350028537054, 97.84192923075643, -0.4137382588807089, -0.02588855424502945,WHEEL_IMU,-56.858179009825975, 97.99027262674866, -0.41087238043026064, -0.024811806348914,WHEEL_IMU_FUSE,-56.8358376827596, 97.91620942993825, -0.4123053196554847, -0.025350180296971725,WHEEL_SPARK,-56.46099287460354, 97.53040997949088, -0.422707580861737, -0.0271322851857273,WHEEl_SPARK_FUSE,-56.636811468176035, 97.6863505375217, -0.4182229198712229, -0.026510419715378375,WHEEL_IMU_SPARK_FUSE,-56.69857321882107, 97.77924648241893, -0.41606060963902164, -0.025953744849596252,SPARK,null, null, null, null,
1745791701069,WHEEL,-61.5138660401366, 104.28510238346003, -0.43505977745490143, -0.02132151857419253,WHEEL_IMU,-61.5278612986112, 104.53919997913577, -0.4302563981614842, -0.019384017731223557,WHEEL_IMU_FUSE,-61.52075194015464, 104.41221847992028, -0.43265808780819276, -0.020352768152708044,WHEEL_SPARK,-60.95551863051414, 104.36450677490019, -0.43833501013832193, -0.015627429276584948,WHEEl_SPARK_FUSE,-61.23483593302059, 104.32527090685649, -0.43669739379661165, -0.01847447392538874,WHEEL_IMU_SPARK_FUSE,-61.30756014255329, 104.41634425379787, -0.43440273604609664, -0.018342126407075006,SPARK,null, null, null, null,
1745791701118,WHEEL,-71.41926915481272, 121.07764552575067, -0.4845532044358316, -0.02741066886785615,WHEEL_IMU,-71.49771571310103, 121.28405307299477, -0.47989106297783596, -0.025549768286974917,WHEEL_IMU_FUSE,-71.45841063278938, 121.18094900953909, -0.48222213370683376, -0.026480218577415532,WHEEL_SPARK,-70.81449605434412, 121.1410084850086, -0.4887646285400624, -0.026652916189513043,WHEEl_SPARK_FUSE,-71.11699457603616, 121.1098087809118, -0.486658916487947, -0.027031792528684595,WHEEL_IMU_SPARK_FUSE,-71.22100023657998, 121.18347538872452, -0.48431679414420026, -0.02638833998682162,SPARK,null, null, null, null,
1745791701152,WHEEL,-82.80909848613535, 138.04168281499705, -0.5325239484835699, -0.020052731521043428,WHEEL_IMU,-82.91123107220174, 138.32671843904689, -0.525409213118225, -0.019600566017360488,WHEEL_IMU_FUSE,-82.85991901288052, 138.1842626461155, -0.5289665808008973, -0.019826648769201958,WHEEL_SPARK,-82.07967269865729, 138.2328686785064, -0.5354551687713317, -0.017449031462199227,WHEEl_SPARK_FUSE,-82.44459537632014, 138.1378451482475, -0.5339895586274507, -0.018750881491621327,WHEEL_IMU_SPARK_FUSE,-82.57241527809555, 138.22754379974896, -0.5308302444831678, -0.018859713846738697,SPARK,null, null, null, null,
1745791701182,WHEEL,-88.28306589820295, 147.46764663765754, -0.5604419610102647, -0.027918012526694777,WHEEL_IMU,-88.35885814413446, 147.885200643364, -0.550333870918331, -0.024924657800105998,WHEEL_IMU_FUSE,-88.32038103185312, 147.67634155455605, -0.5553879159642977, -0.026421335163400388,WHEEL_SPARK,-87.37353299781803, 147.94951052268462, -0.5585607543888591, -0.023105585617527402,WHEEl_SPARK_FUSE,-87.82854894521127, 147.7091728642214, -0.5595013576995618, -0.02551179907211109,WHEEL_IMU_SPARK_FUSE,-87.96644991485518, 147.81851066245997, -0.5557008600407632, -0.0248706155575954,SPARK,null, null, null, null,
1745791701213,WHEEL,-99.07149007890958, 167.29110426823274, -0.6073985357512842, -0.022843972055377894,WHEEL_IMU,-99.29205994614034, 167.6982244696205, -0.5954573405851703, -0.021583988528710685,WHEEL_IMU_FUSE,-99.1810583304692, 167.4946808242375, -0.601427938168227, -0.02221398029204429,WHEEL_SPARK,-98.31528716646304, 167.5451994179631, -0.609373867987571, -0.025310683000113077,WHEEl_SPARK_FUSE,-98.69363784071989, 167.418746732934, -0.6083862018694275, -0.024077327527745485,WHEEL_IMU_SPARK_FUSE,-98.87193663239303, 167.54815262669524, -0.603447388468266, -0.023315081503213892,SPARK,null, null, null, null,
1745791701248,WHEEL,-104.03117786803571, 176.5902779141556, -0.6261824156446718, -0.018783879893387593,WHEEL_IMU,-104.37305345196657, 176.92089679043835, -0.6145430176952777, -0.019085677110107446,WHEEL_IMU_FUSE,-104.20153724104527, 176.75580044894457, -0.6203627166699746, -0.018934778501747518,WHEEL_SPARK,-103.20523374384751, 176.9322574379987, -0.6267270256505273, -0.01735315766295631,WHEEl_SPARK_FUSE,-103.61848186586667, 176.7618828350723, -0.6264547206475994, -0.01806851877817195,WHEEL_IMU_SPARK_FUSE,-103.85263648851144, 176.85180295073792, -0.6217905331700149, -0.01834314470174891,SPARK,null, null, null, null,
1745791701302,WHEEL,-118.97868956464994, 205.90441801105285, -0.6909073644051907, -0.0256348566182528,WHEEL_IMU,-119.5341170033388, 206.23092920916193, -0.675998056430919, -0.022209099015579548,WHEEL_IMU_FUSE,-119.25551131700306, 206.06795788236516, -0.6834527104180547, -0.023921977816916174,WHEEL_SPARK,-118.11687001127379, 206.2907784934509, -0.69067484974551, -0.025310683000113077,WHEEl_SPARK_FUSE,-118.54805763889382, 206.09821480821043, -0.6907911070753502, -0.02547276980918294,WHEEL_IMU_SPARK_FUSE,-118.87107478037225, 206.18089500819332, -0.6849355093121718, -0.024170873948754307,SPARK,null, null, null, null,
1745791701334,WHEEL,-126.00343761772574, 217.28225869390423, -0.7099450195941978, -0.019037655189007022,WHEEL_IMU,-126.79551635174988, 217.4142026662207, -0.6967871579532683, -0.02078910152234925,WHEEL_IMU_FUSE,-126.39909207102357, 217.34906780387885, -0.7033660887737327, -0.019913378355678135,WHEEL_SPARK,-125.08926838205929, 217.7369169160837, -0.7083156288061948, -0.01764077906068484,WHEEl_SPARK_FUSE,-125.54661437301495, 217.5101911329136, -0.7091303242001961, -0.01833921712484593,WHEEL_IMU_SPARK_FUSE,-125.96905936994362, 217.509625552671, -0.7041115896094552, -0.019176080297283366,SPARK,null, null, null, null,
1745791701367,WHEEL,-137.45758449557925, 237.6751483926183, -0.7487815059406467, -0.017514967772256234,WHEEL_IMU,-138.448025879351, 237.74156399834916, -0.7337879862953659, -0.016291155599259977,WHEEL_IMU_FUSE,-137.95236528295973, 237.70938776614145, -0.741284746118006, -0.016903061685758107,WHEEL_SPARK,-136.57943533643828, 238.11596323495016, -0.7469527699010644, -0.018311895655384824,WHEEl_SPARK_FUSE,-137.01877332242503, 237.89616785177907, -0.7478671379208554, -0.01791343171382053,WHEEL_IMU_SPARK_FUSE,-137.51588599595968, 237.87096995447814, -0.7421536055180145, -0.017348311061653434,SPARK,null, null, null, null,
1745791701397,WHEEL,-143.41744429505263, 248.68368738603357, -0.7756848170348578, -0.02690331109421105,WHEEL_IMU,-144.32479602887892, 248.94524192007535, -0.7547926707079571, -0.02100468441259118,WHEEL_IMU_FUSE,-143.8695697387658, 248.81467970917896, -0.7652387438714071, -0.023953997753401117,WHEEL_SPARK,-142.20220437811514, 249.51626229507866, -0.765456413154935, -0.01850364325387055,WHEEl_SPARK_FUSE,-142.80947685971407, 249.1000344739556, -0.7705706150948961, -0.022703477174040802,WHEEL_IMU_SPARK_FUSE,-143.3120904068964, 249.10815735955475, -0.7634748261281773, -0.02132122061016289,SPARK,null, null, null, null,
1745791701424,WHEEL,-148.36455764864675, 259.25342144235753, -0.794214919212883, -0.018530102178025178,WHEEL_IMU,-149.59277192367924, 259.2972532539552, -0.7756613341678725, -0.02086866345991545,WHEEL_IMU_FUSE,-148.97793992864112, 259.27662629998133, -0.7849381266903774, -0.019699382818970313,WHEEL_SPARK,-147.47024755505703, 259.80433173414934, -0.788849620170191, -0.023393207015256046,WHEEl_SPARK_FUSE,-147.9175671034974, 259.5294845887901, -0.7915322696915367, -0.02096165459664061,WHEEL_IMU_SPARK_FUSE,-148.51067407965823, 259.4830577523896, -0.7848164770437877, -0.021341650915610313,SPARK,null, null, null, null,
1745791701452,WHEEL,-160.82129007570842, 287.3116059544637, -0.8475140874304418, -0.027918012526694753,WHEEL_IMU,-162.44529338215506, 287.27433216332867, -0.8251798185816697, -0.026818764546397644,WHEEL_IMU_FUSE,-161.632323240994, 287.29482150069504, -0.8363469530060554, -0.027368388536546197,WHEEL_SPARK,-160.01087609156997, 287.85374247804634, -0.8409090931590599, -0.02588592579557014,WHEEl_SPARK_FUSE,-160.41620581941518, 287.58328493869243, -0.8442115902947505, -0.026901969161132445,WHEEL_IMU_SPARK_FUSE,-161.15623206415484, 287.50582843648056, -0.8361556765405791, -0.026695531505049077,SPARK,null, null, null, null,
1745791701483,WHEEL,-165.7129327577837, 298.1060393551348, -0.8579222205728316, -0.010408133142389862,WHEEL_IMU,-167.80909962648843, 297.7340019337747, -0.840590399966495, -0.015410581384825317,WHEEL_IMU_FUSE,-166.76145708969008, 297.9236941011982, -0.8492563102696631, -0.01290935726360759,WHEEL_SPARK,-165.05239392587873, 298.54224933770496, -0.8529891918636594, -0.012080098704599473,WHEEl_SPARK_FUSE,-165.38291836742698, 298.32492682246703, -0.8554557062182451, -0.011244115923494669,WHEEL_IMU_SPARK_FUSE,-166.2923022333458, 298.1291194192878, -0.8491695177783146, -0.01301384123773554,SPARK,null, null, null, null,
1745791701513,WHEEL,-169.60566903565973, 309.0342912509556, -0.8792437391470241, -0.021321518574192552,WHEEL_IMU,-171.9045688748512, 308.5801447782339, -0.8622067459024502, -0.021616345935955183,WHEEL_IMU_FUSE,-170.75576516965683, 308.8113605537414, -0.8707252425247369, -0.021468932255073868,WHEEL_SPARK,-169.08884219984193, 309.369434668204, -0.8761906512804297, -0.02320145941677032,WHEEl_SPARK_FUSE,-169.3476038661631, 309.20276754431166, -0.8777171952137265, -0.022261488995481436,WHEEL_IMU_SPARK_FUSE,-170.3209582373171, 308.9857928274866, -0.8713400713811125, -0.02217055360279781,SPARK,null, null, null, null,
1745791701542,WHEEL,-179.18633984698937, 334.1907558210833, -0.9206178933174388, -0.019037655189007022,WHEEL_IMU,-181.99607084886844, 333.50155225975516, -0.9051821764130589, -0.021117802179892564,WHEEL_IMU_FUSE,-180.59248246012976, 333.8515473680045, -0.9129000348652486, -0.02007772868444979,WHEEL_SPARK,-178.93930911895248, 334.3221020824247, -0.9220183273185132, -0.02166747862888463,WHEEl_SPARK_FUSE,-179.0632170598083, 334.25739169453925, -0.9213181103179755, -0.020352566908945824,WHEEL_IMU_SPARK_FUSE,-180.20802312241273, 333.97089439991316, -0.9150780341447152, -0.020876439603562953,SPARK,null, null, null, null,
1745791701570,WHEEL,-184.63810268007353, 346.8545802481546, -0.9454916373820704, -0.02487374406463156,WHEEL_IMU,-187.43767932378893, 346.24571933777236, -0.9258901846802151, -0.02070800826715624,WHEEL_IMU_FUSE,-186.03860874336476, 346.5550132422604, -0.9356909110311425, -0.0227908761658939,WHEEL_SPARK,-183.9749982922034, 347.30646448108365, -0.9388921159852553, -0.016873788666742162,WHEEl_SPARK_FUSE,-184.30673537985132, 347.0812112615608, -0.9421918766836623, -0.02087376636568686,WHEEL_IMU_SPARK_FUSE,-185.49435497773894, 346.7913354613626, -0.9352022614785778, -0.020124227333862536,SPARK,null, null, null, null,
1745791701614,WHEEL,-194.18051161240047, 373.25621473676597, -0.9929556612049606, -0.023097704195770393,WHEEL_IMU,-197.36259103889074, 372.56938496309226, -0.9700700963728394, -0.021935525792601163,WHEEL_IMU_FUSE,-195.77213587847666, 372.91821053093423, -0.9815128787888998, -0.02251661499418578,WHEEL_SPARK,-193.71235744619443, 373.6165432544064, -0.9873083846028958, -0.022146847625098887,WHEEl_SPARK_FUSE,-193.9467151821658, 373.43724554198565, -0.9901320229039277, -0.02262227591043464,WHEEL_IMU_SPARK_FUSE,-195.2635826065529, 373.1264236312138, -0.9817559183731848, -0.022272769977089872,SPARK,null, null, null, null,
