Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,
1745793754560,WHEEL,-23.562156821617396, 39.97225635171585, -0.1685388754814703, -0.03172261376384783,WHEEL_IMU,-23.494130724424423, 39.81875303554943, -0.1717202445189769, -0.03059599249948433,WHEEL_IMU_FUSE,-23.528099954276982, 39.89557208764677, -0.1701295600002236, -0.03115930313166608,WHEEL_SPARK,-23.419905983342282, 39.49841235253081, -0.17736652859927726, -0.027803401780427228,WHEEl_SPARK_FUSE,-23.490526265191505, 39.735527790670226, -0.1729527020403738, -0.02976300777213753,WHEEL_IMU_SPARK_FUSE,-23.47906889563867, 39.72667515885669, -0.17324418889232335, -0.02975270765278755,SPARK,null, null, null, null,
1745793754592,WHEEL,-31.551101843716545, 53.14756243593126, -0.22488210289408303, -0.029693600416834404,WHEEL_IMU,-31.444803595896595, 52.90087587125952, -0.22996422670452552, -0.0294714227949279,WHEEL_IMU_FUSE,-31.49779642196162, 53.02429926692037, -0.22742316479930427, -0.02958251160588115,WHEEL_SPARK,-31.344782794338613, 52.5142210353822, -0.23709590552757442, -0.03451456772742692,WHEEl_SPARK_FUSE,-27.299649157489853, 46.20005756112542, -0.19888492013869807, -0.02593221809832428,WHEEL_IMU_SPARK_FUSE,-27.295922653038343, 46.126355231300025, -0.20016245757500556, -0.026918268682682198,SPARK,null, null, null, null,
1745793754635,WHEEL,-35.619935816709095, 58.44046513720179, -0.2512780423604636, -0.026395939466380546,WHEEL_IMU,-35.44095034361477, 58.42862739517421, -0.25311187362251947, -0.023147646917993953,WHEEL_IMU_FUSE,-35.53048431409766, 58.43468135474393, -0.2521949579914915, -0.02477179319218725,WHEEL_SPARK,-35.321632515107076, 57.978377908197196, -0.26163959813374466, -0.02454369260617023,WHEEl_SPARK_FUSE,-35.470172820406304, 58.20978370876297, -0.25645882024710415, -0.025469816036275388,WHEEL_IMU_SPARK_FUSE,-35.43210397937923, 58.25505422170599, -0.2560561130936492, -0.024404675931242664,SPARK,null, null, null, null,
1745793754667,WHEEL,-39.78331227287778, 67.08387782777841, -0.2824934266293076, -0.031215384268844,WHEEL_IMU,-39.70112645396991, 66.57190420891672, -0.2920945765135836, -0.03898270289106415,WHEEL_IMU_FUSE,-39.741531976830885, 66.82785574546648, -0.2872940015714456, -0.035099043579954074,WHEEL_SPARK,-39.451640382250496, 66.41780698532925, -0.29663353485738586, -0.034993936723641206,WHEEl_SPARK_FUSE,-39.61616325295868, 66.75114715710839, -0.28956348074334676, -0.033104660496242604,WHEEL_IMU_SPARK_FUSE,-39.61989460425186, 66.62367199844992, -0.29177903474536626, -0.03572292165171706,SPARK,null, null, null, null,
1745793754703,WHEEL,-50.41227912304672, 85.00513878242985, -0.3540526465450585, -0.03831501667704542,WHEEL_IMU,-50.08475145740866, 84.84342721936862, -0.35968856774650737, -0.03453856946675121,WHEEL_IMU_FUSE,-50.24842206041063, 84.92458811907625, -0.35687060714578295, -0.03642679307189832,WHEEL_SPARK,-49.7565974417563, 84.52151875264664, -0.36805951529331105, -0.03230947034484133,WHEEl_SPARK_FUSE,-50.083521015992375, 84.76436096378728, -0.36105608091918484, -0.03531224351094338,WHEEL_IMU_SPARK_FUSE,-50.02642350318231, 84.75347875833661, -0.361738202284606, -0.03449610156204793,SPARK,null, null, null, null,
1745793754734,WHEEL,-54.83232844092824, 93.31349426064898, -0.38577526030890635, -0.03172261376384782,WHEEL_IMU,-54.42255914374965, 93.28036476408626, -0.3897628136989316, -0.03007424595242425,WHEEL_IMU_FUSE,-54.627492733570186, 93.29730945337488, -0.38776903700391896, -0.030898429858136036,WHEEL_SPARK,-54.007495853783034, 93.04076144088789, -0.3973968978616239, -0.029337382568312864,WHEEl_SPARK_FUSE,-54.41958182884788, 93.17852949402584, -0.39158607908526516, -0.030529998166080343,WHEEL_IMU_SPARK_FUSE,-54.34851436544201, 93.19465400765294, -0.3918860887550254, -0.030147886470419383,SPARK,null, null, null, null,
1745793754765,WHEEL,-64.63529717771692, 111.08839436181813, -0.4509944272127771, -0.03704748792224157,WHEEL_IMU,-64.07531751319479, 111.27016756024675, -0.45213484537691434, -0.033317909581113414,WHEEL_IMU_FUSE,-64.35548870315037, 111.17974777629797, -0.4515646362948457, -0.035182698751677496,WHEEL_SPARK,-63.57055276178904, 110.9262480949592, -0.4628787027444922, -0.0337475773334841,WHEEl_SPARK_FUSE,-58.32649757801566, 100.78661752793373, -0.42153903235077184, -0.0299529532655067,WHEEL_IMU_SPARK_FUSE,-58.25205023868876, 100.80677808620759, -0.4217931037753137, -0.02990701502028833,SPARK,null, null, null, null,
1745793754794,WHEEL,-69.45583125711745, 119.14607785017816, -0.47688298145780655, -0.025888554245029467,WHEEL_IMU,-68.88752348864317, 119.33144212763233, -0.4780549927924921, -0.025920147415577743,WHEEL_IMU_FUSE,-69.17185896382136, 119.23922786471819, -0.47746898712514935, -0.025904350830303603,WHEEL_SPARK,-68.4162639896982, 118.78275178163508, -0.4930789495059908, -0.030200246761498573,WHEEl_SPARK_FUSE,-68.93505497626458, 118.96594077801241, -0.4849809654818987, -0.028044400503264018,WHEEL_IMU_SPARK_FUSE,-68.82500059732861, 119.07733500200455, -0.4836804453764295, -0.02758418400463231,SPARK,null, null, null, null,
1745793754846,WHEEL,-79.37158784132075, 139.1297025471321, -0.5352554626415353, -0.0276643424779134,WHEEL_IMU,-78.91179379295518, 139.11274851916448, -0.5399324754560472, -0.03357493791581978,WHEEL_IMU_FUSE,-79.14172153621152, 139.12161087890007, -0.5375939690487913, -0.03061964019686659,WHEEL_SPARK,-78.0543376079247, 138.9500405124081, -0.5506032290517023, -0.03298058693954131,WHEEl_SPARK_FUSE,-78.71240100350794, 139.04190083665478, -0.5429293458466189, -0.030322464708727355,WHEEL_IMU_SPARK_FUSE,-78.67510491101007, 139.05449549605794, -0.5430901479638862, -0.032047329279092415,SPARK,null, null, null, null,
1745793754877,WHEEL,-87.91273827780307, 150.3337528184909, -0.5720494303899465, -0.0367939677484111,WHEEL_IMU,-87.18349521645074, 150.74050771638744, -0.5697812182431689, -0.029848742787121685,WHEEL_IMU_FUSE,-87.54827897813202, 150.53759841720301, -0.5709153243165577, -0.03332135526776639,WHEEL_SPARK,-86.33440740391285, 150.4352144527327, -0.584638427782915, -0.034035198731212635,WHEEl_SPARK_FUSE,-87.12378856885483, 150.38714853226895, -0.5783439290864307, -0.035414583239811864,WHEEL_IMU_SPARK_FUSE,-87.00887256090684, 150.533942897007, -0.5760956518251266, -0.033005503861240376,SPARK,null, null, null, null,
1745793754909,WHEEL,-94.33509939815589, 163.6667922345525, -0.6045328576995235, -0.032483427309577005,WHEEL_IMU,-93.59811397735002, 164.12437445197676, -0.6010782213205893, -0.03129700307742045,WHEEL_IMU_FUSE,-93.96672612037385, 163.896032423885, -0.6028055395100564, -0.03189021519349873,WHEEL_SPARK,-92.33555539406422, 164.27249672546483, -0.6093738679875709, -0.0247354402046559,WHEEl_SPARK_FUSE,-93.33658805036018, 163.97310453412334, -0.6069533628435472, -0.028609433757116453,WHEEL_IMU_SPARK_FUSE,-93.26462094219863, 164.0846475888524, -0.6050910622646724, -0.028995410439545753,SPARK,null, null, null, null,
1745793754946,WHEEL,-104.83899916987832, 184.75850330810403, -0.6492056715548488, -0.020306494228205334,WHEEL_IMU,-104.24352043813117, 185.08743491325956, -0.6474160258654774, -0.022659306397857404,WHEEL_IMU_FUSE,-104.54145571091232, 184.9234956401405, -0.6483108487101631, -0.02148290031303137,WHEEL_SPARK,-102.82371416250797, 185.25314793743573, -0.6573107676089972, -0.020708740636456113,WHEEl_SPARK_FUSE,-103.83238479092401, 185.0092041741878, -0.653258219581923, -0.020507617432330726,WHEEL_IMU_SPARK_FUSE,-103.81717002124611, 185.08304334290082, -0.6516882000829743, -0.021382076091978428,SPARK,null, null, null, null,
1745793754976,WHEEL,-110.27254786599089, 197.26532498323758, -0.6791529123579408, -0.02994724080309209,WHEEL_IMU,-109.5594987019361, 197.7850643471179, -0.6735484937989618, -0.026132467933484338,WHEEL_IMU_FUSE,-109.91603483319534, 197.52559243935303, -0.6763507030784514, -0.028039854368288215,WHEEL_SPARK,-108.09726644810706, 197.8854195671693, -0.6856894121848816, -0.02837864457588435,WHEEl_SPARK_FUSE,-109.18612921693769, 197.5789596847402, -0.6824211622714113, -0.02916294268948822,WHEEL_IMU_SPARK_FUSE,-109.14198661530028, 197.71340481761607, -0.6795337599225572, -0.02784555983958284,SPARK,null, null, null, null,
1745793755028,WHEEL,-123.85564215087918, 224.4653277298821, -0.7367643621579671, -0.02690331109421086,WHEEL_IMU,-123.13978917645214, 225.15766012899263, -0.7256576347421606, -0.02540162995133921,WHEEL_IMU_FUSE,-123.49725480978444, 224.8116563830642, -0.731210998450064, -0.026152470522775036,WHEEL_SPARK,-121.4153850587016, 225.36043134842595, -0.7388034969654219, -0.028474518375127267,WHEEl_SPARK_FUSE,-122.63701027746791, 224.91671093813633, -0.7377839295616946, -0.027688914734669064,WHEEL_IMU_SPARK_FUSE,-122.62004284841244, 225.08856008367297, -0.7332413116525848, -0.026930454275027018,SPARK,null, null, null, null,
1745793755062,WHEEL,-131.01557400097397, 238.6264717052806, -0.7629066106965691, -0.026142248538601958,WHEEL_IMU,-130.4092728873839, 239.29526159690872, -0.7506191107443371, -0.024961476002176464,WHEEL_IMU_FUSE,-130.7119081832983, 238.96110763697973, -0.7567628607204532, -0.025551862270389213,WHEEL_SPARK,-128.42303965510652, 239.68086796463191, -0.7619090825829493, -0.023105585617527402,WHEEl_SPARK_FUSE,-129.7208249067405, 239.1575217033531, -0.7624078466397592, -0.024623917078064682,WHEEL_IMU_SPARK_FUSE,-129.76330153103982, 239.30318235982685, -0.7577370626807151, -0.0244957510281303,SPARK,null, null, null, null,
1745793755096,WHEEL,-145.37224618148755, 267.96310995066773, -0.8073256618447325, -0.024366319627119874,WHEEL_IMU,-145.22094511906613, 268.30378583773904, -0.7989071481554904, -0.02400020800671232,WHEEL_IMU_FUSE,-145.2967401823646, 268.13448667177727, -0.8031164050001115, -0.024183263816916097,WHEEL_SPARK,-142.9511511626024, 268.7955036014992, -0.8116675843899899, -0.02435194500768456,WHEEl_SPARK_FUSE,-144.16312861046688, 268.38309389606366, -0.8094966231173611, -0.024359132317402218,WHEEL_IMU_SPARK_FUSE,-144.36427183456428, 268.4257523841825, -0.8057511109829492, -0.02421777683304915,SPARK,null, null, null, null,
1745793755131,WHEEL,-151.6786058263147, 281.39857994399557, -0.83752653917977, -0.030200877335037495,WHEEL_IMU,-151.38177123662365, 281.9497982512885, -0.8232415828790076, -0.024334434723517262,WHEEL_IMU_FUSE,-151.5296383844466, 281.6746006698477, -0.8303840610293889, -0.02726765602927738,WHEEL_SPARK,-148.9936143727384, 282.46269625940107, -0.8372658887878315, -0.02559830439784161,WHEEl_SPARK_FUSE,-150.33765703404353, 281.9345552014168, -0.8373962139838007, -0.027899590866439554,WHEEL_IMU_SPARK_FUSE,-150.51032070068428, 282.0338725179492, -0.8318648580674463, -0.026113747084497086,SPARK,null, null, null, null,
1745793755162,WHEEL,-164.121592555734, 312.25371302781235, -0.8893033776816742, -0.028171678981629214,WHEEL_IMU,-157.74783016934302, 297.16944100240534, -0.8780971086963508, -0.02616162954742063,WHEEL_IMU_FUSE,-157.6732490141676, 297.0498564948844, -0.8565335889244876, -0.02614952789509877,WHEEL_SPARK,-155.10555996641963, 297.80849412946645, -0.8650692905682588, -0.027803401780427284,WHEEl_SPARK_FUSE,-156.35332207206204, 297.3717468960388, -0.8631004946341518, -0.025704280650351123,WHEEL_IMU_SPARK_FUSE,-156.67946052032391, 297.3712695151132, -0.8590956777723354, -0.027230819704889175,SPARK,null, null, null, null,
1745793755197,WHEEL,-170.06079049896255, 327.0666175956834, -0.9151919319267038, -0.02588855424502955,WHEEL_IMU,-170.30448872330197, 327.3704772044184, -0.9014209403652101, -0.02332383166885932,WHEEL_IMU_FUSE,-170.18251379969237, 327.2197864223734, -0.908306436145957, -0.024606192956944432,WHEEL_SPARK,-167.31008411979857, 328.1206416416201, -0.9159782779662134, -0.023393207015256046,WHEEl_SPARK_FUSE,-168.68699491952833, 327.59758933336315, -0.9155851049464586, -0.024640880630142796,WHEEL_IMU_SPARK_FUSE,-169.0774785536545, 327.6026265316209, -0.9101396540186324, -0.02391309014551782,SPARK,null, null, null, null,
1745793755229,WHEEL,-176.39936761274214, 342.6473562559994, -0.9476753592362808, -0.03248342730957698,WHEEL_IMU,-176.5992718846196, 343.07547529130994, -0.9285028918063349, -0.027081951441124796,WHEEL_IMU_FUSE,-176.49847095387238, 342.8619479260709, -0.9380891255213079, -0.029782689375350887,WHEEL_SPARK,-173.2165540594514, 344.0443841475917, -0.9397549801784408, -0.023776702212227385,WHEEl_SPARK_FUSE,-174.8092101602661, 343.3494301084174, -0.9437151697073608, -0.02813006476090218,WHEEL_IMU_SPARK_FUSE,-175.22999481273453, 343.36607614360406, -0.9371152038511238, -0.026975549832491435,SPARK,null, null, null, null,
1745793755264,WHEEL,-184.8846685864921, 370.6246190128373, -0.9885419972427423, -0.018783879893387544,WHEEL_IMU,-185.8416349882053, 370.69735555978735, -0.9746364318956141, -0.021206485444191903,WHEEL_IMU_FUSE,-185.36347337550407, 370.66370624775965, -0.9815892145691781, -0.019995182668789725,WHEEL_SPARK,-182.2386396683448, 371.6751667372849, -0.9887464915915385, -0.02042111923872758,WHEEl_SPARK_FUSE,-183.56323309639447, 371.15394316471543, -0.9886442444171403, -0.019602499566057564,WHEEL_IMU_SPARK_FUSE,-184.22036785223386, 371.07049056073663, -0.9832100250097351, -0.02036885364859118,SPARK,null, null, null, null,
1745793755297,WHEEL,-189.45798137493642, 384.52209593349323, -1.0164600097694372, -0.027918012526694947,WHEEL_IMU,-190.4370724208862, 384.65001325347043, -0.9992388472038207, -0.024602415308206615,WHEEL_IMU_FUSE,-189.9474958648379, 384.58843939158646, -1.0078494284866288, -0.02626021391745078,WHEEL_SPARK,-186.5739928044557, 385.73434851906165, -1.0121396986067945, -0.023393207015256157,WHEEl_SPARK_FUSE,-188.01748210234746, 385.1321452595388, -1.0142998541881159, -0.02565560977097555,WHEEL_IMU_SPARK_FUSE,-188.70918845801788, 385.05289932556417, -1.008067124404265, -0.024857099394529944,SPARK,null, null, null, null,
1745793755340,WHEEL,-199.48387364063694, 417.8963863064062, -1.0667143659802607, -0.02842534181014869,WHEEL_IMU,-201.0718249278665, 417.7886228643474, -1.0518625774486503, -0.025988790392674543,WHEEL_IMU_FUSE,-200.2784365122481, 417.8462832058285, -1.0592884717144553, -0.027207066101411617,WHEEL_SPARK,-196.92972690002816, 418.9021602056424, -1.0683217449631062, -0.027707527981184477,WHEEl_SPARK_FUSE,-198.20837431894208, 418.40333373815423, -1.0675180554716832, -0.028066434895666584,WHEEL_IMU_SPARK_FUSE,-199.10112233726267, 418.2553519832577, -1.0615606755366056, -0.02719386960915911,SPARK,null, null, null, null,
1745793755380,WHEEL,-204.36292276288074, 432.90204253352977, -1.091588110044892, -0.024873744064631463,WHEEL_IMU,-206.1206275892777, 432.75095177222113, -1.0757578569084136, -0.02389527945976333,WHEEL_IMU_FUSE,-205.24238262329735, 432.830486145817, -1.0836729834766528, -0.024384511762197397,WHEEL_SPARK,-201.6368489368004, 433.9991547328309, -1.090468592588205, -0.022146847625098776,WHEEl_SPARK_FUSE,-203.0014660288749, 433.45467053343634, -1.0910283513165484, -0.02351029584486512,WHEEL_IMU_SPARK_FUSE,-203.97930645058523, 433.2804442993857, -1.0849878372417714, -0.02342716170516579,SPARK,null, null, null, null,
1745793755415,WHEEL,-214.88835676158138, 465.6491728686885, -1.1390504653017577, -0.017768754840031577,WHEEL_IMU,-217.21859940106287, 465.3050605218629, -1.1238255177393626, -0.019653729370621154,WHEEL_IMU_FUSE,-216.05450984479825, 465.4823479308031, -1.1314379915205601, -0.018711242105326365,WHEEL_SPARK,-212.14764541612539, 466.7501991618341, -1.1376385018156885, -0.015435681678099167,WHEEl_SPARK_FUSE,-213.51957942691374, 466.2037536264467, -1.1383444835587229, -0.016602218259065372,WHEEL_IMU_SPARK_FUSE,-214.72239929925564, 465.9551356758699, -1.1325723336592235, -0.017593815996654688,SPARK,null, null, null, null,
1745793755449,WHEEL,-218.65833777901935, 479.7313599475571, -1.1669684778284526, -0.02791801252669485,WHEEL_IMU,-220.9543636040412, 479.44929088666925, -1.1473476217513785, -0.023522104012015932,WHEEL_IMU_FUSE,-219.80697122941933, 479.5948746383876, -1.1571580497899154, -0.02572005826935539,WHEEL_SPARK,-215.9146254966595, 480.8377649348718, -1.1651542821983871, -0.02751578038269864,WHEEl_SPARK_FUSE,-217.28805659345014, 480.2886242821403, -1.1660613800134196, -0.027716896454696743,WHEEL_IMU_SPARK_FUSE,-218.47726256053505, 480.0631295728091, -1.1586171398905256, -0.026044806231302158,SPARK,null, null, null, null,
1745793755482,WHEEL,-228.16205789986236, 514.8328458276955, -1.2111337636864696, -0.019798966230897518,WHEEL_IMU,-231.34401431581472, 514.2605412677593, -1.1960381959612971, -0.021256020240467466,WHEEL_IMU_FUSE,-229.75454511710006, 514.5537785432274, -1.2035859798238833, -0.02052749323568249,WHEEL_SPARK,-225.62945078557593, 515.8499985639434, -1.2128994342213277, -0.020325245439484663,WHEEl_SPARK_FUSE,-226.89733238960616, 515.3454920132706, -1.2120165989538985, -0.02006210583519109,WHEEL_IMU_SPARK_FUSE,-228.40928013612856, 515.0184859158594, -1.2059466986505045, -0.02057326455485269,SPARK,null, null, null, null,
1745793755536,WHEEL,-236.83047672105926, 549.6377433770098, -1.2730572866611292, -0.031215384268843824,WHEEL_IMU,-240.20755524559567, 549.0697833981619, -1.250386522749035, -0.029161480778313376,WHEEL_IMU_FUSE,-238.52012448929227, 549.3602427626403, -1.2617219047050818, -0.0301884325235786,WHEEL_SPARK,-234.01315998736615, 550.7628779753537, -1.2694649757746108, -0.03039199435998441,WHEEl_SPARK_FUSE,-235.42337661830314, 550.2043273813849, -1.2712611312178697, -0.030803689314414115,WHEEL_IMU_SPARK_FUSE,-237.04206102451926, 549.8676141255604, -1.2628210762501753, -0.030092081620413928,SPARK,null, null, null, null,
1745793755567,WHEEL,-241.8388179623308, 569.0259727678612, -1.3083300351327907, -0.035272748471661404,WHEEL_IMU,-245.3976023745133, 568.4218592572078, -1.2811684038926066, -0.03078188114357161,WHEEL_IMU_FUSE,-243.61915016883043, 568.7300278568888, -1.2947492195126984, -0.033027314807616504,WHEEL_SPARK,-238.7831722843368, 570.2255775674288, -1.2993776011383809, -0.02991262536377004,WHEEl_SPARK_FUSE,-240.31241534157962, 569.6293280520761, -1.3038538181355854, -0.03259268691771572,WHEEL_IMU_SPARK_FUSE,-242.02804332057013, 569.2712824462213, -1.2942479730444436, -0.031426896794268445,SPARK,null, null, null, null,
