Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,
1752963351354,WHEEL,-33.12996609955481, 52.52315094556178, -0.22007036070517125, -0.021829014400674775,WHEEL_IMU,-33.30811691039549, 52.558978367946295, -0.2182105482282579, -0.024837705590514986,WHEEL_IMU_FUSE,-33.21905532629129, 52.54115718171992, -0.21914045446671457, -0.023333359995594882,WHEEL_SPARK,-33.07579808345661, 52.19950931535353, -0.2259745448154035, -0.02540655679935591,WHEEl_SPARK_FUSE,-33.10266544363943, 52.361416753785925, -0.2230224527602874, -0.023617785600015345,WHEEL_IMU_SPARK_FUSE,-33.18050434380835, 52.41266678750999, -0.22160301536872626, -0.02440029671576047,SPARK,null, null, null, null,
1752963351385,WHEEL,-36.721262322479745, 57.63470993458998, -0.24595891495020067, -0.025888554245029425,WHEEL_IMU,-36.84555928639323, 57.97964366383856, -0.23934183266116876, -0.021131284432910874,WHEEL_IMU_FUSE,-36.78309010707114, 57.80720092080758, -0.24265037380568472, -0.023509919338970148,WHEEL_SPARK,-36.56135472295584, 57.694571517115605, -0.2463956640541311, -0.02042111923872761,WHEEl_SPARK_FUSE,-36.64139273630697, 57.66480516620336, -0.2461772895021659, -0.023154836741878515,WHEEL_IMU_SPARK_FUSE,-36.70980180725026, 57.794497777978044, -0.2434998188926158, -0.021896803523889546,SPARK,null, null, null, null,
1752963351420,WHEEL,-44.625054951601506, 70.73385728189552, -0.2997654505500826, -0.02563485661825276,WHEEL_IMU,-44.9143505716983, 70.75247577380232, -0.29725128852428984, -0.03124803420287664,WHEEL_IMU_FUSE,-44.76973937549013, 70.74335489742899, -0.29850836953718624, -0.0284414454105647,WHEEL_SPARK,-44.587183361187016, 70.39827068393646, -0.30612504098242826, -0.03508981052288407,WHEEl_SPARK_FUSE,-44.60587233303889, 70.5661370295982, -0.3029452457662554, -0.030362333570568414,WHEEL_IMU_SPARK_FUSE,-44.72613456190805, 70.61151532334353, -0.30122043727280096, -0.03151749340891146,SPARK,null, null, null, null,
1752963351455,WHEEL,-51.437388722459644, 83.64961760479532, -0.34976658172784125, -0.02614224853860193,WHEEL_IMU,-51.77840730572211, 83.65749276318401, -0.3470223404779673, -0.02883697459948703,WHEEL_IMU_FUSE,-51.60793766920772, 83.65377175961827, -0.34839446110290434, -0.027489611569044482,WHEEL_SPARK,-51.33865620120239, 83.39120878165406, -0.35540417379325445, -0.029816751564527122,WHEEl_SPARK_FUSE,-51.38786474523255, 83.52053041096171, -0.3525853777605478, -0.027979500051564528,WHEEL_IMU_SPARK_FUSE,-51.535608538084006, 83.5529966775236, -0.35084987494174913, -0.028628811745255747,SPARK,null, null, null, null,
1752963351497,WHEEL,-54.995931881086584, 89.06177299828387, -0.3718493398409152, -0.022082758113073978,WHEEL_IMU,-55.360832053757804, 89.03345228946372, -0.3695191940493299, -0.022496853571362607,WHEEL_IMU_FUSE,-55.17844171679457, 89.0478400315395, -0.37068426694512263, -0.02228980584221829,WHEEL_SPARK,-54.89813721012119, 88.73392482483337, -0.37889325460775336, -0.02348908081449891,WHEEl_SPARK_FUSE,-54.94674896513934, 88.89793766694012, -0.37537129722433427, -0.02278591946378644,WHEEL_IMU_SPARK_FUSE,-55.10398651290455, 88.92373957214338, -0.3736433289263285, -0.022793453984579378,SPARK,null, null, null, null,
1752963351532,WHEEL,-63.918679269578, 106.50169519455848, -0.43656259408109327, -0.032229826930601106,WHEEL_IMU,-64.32656704308283, 106.38543095710499, -0.4354752746328277, -0.030894965621359294,WHEEL_IMU_FUSE,-64.12271860870091, 106.4438060220001, -0.4360189343569606, -0.031562396275980203,WHEEL_SPARK,-63.66646189498678, 106.14414131068744, -0.4455255450815359, -0.026844663787998713,WHEEl_SPARK_FUSE,-63.79216725362318, 106.3232128875377, -0.4410440695813146, -0.02953724535929991,WHEEL_IMU_SPARK_FUSE,-63.98403230436296, 106.31757397851469, -0.4395909823443532, -0.02960631232278567,SPARK,null, null, null, null,
1752963351573,WHEEL,-72.00767303251148, 119.48112537389659, -0.48935349089998276, -0.022082758113074044,WHEEL_IMU,-72.37247487795166, 119.50062295365969, -0.4857752303789949, -0.02147140339362752,WHEEL_IMU_FUSE,-72.19008555463132, 119.49108375000384, -0.48756436063948894, -0.021777080753350782,WHEEL_SPARK,-71.56799981908858, 119.39870797659083, -0.4947088040931193, -0.022913838019041788,WHEEl_SPARK_FUSE,-71.78787750575786, 119.44046807937785, -0.492031147496551, -0.022498298066057916,WHEEL_IMU_SPARK_FUSE,-71.98390119223541, 119.4572459624219, -0.4900009784844842, -0.022168539383763498,SPARK,null, null, null, null,
1752963351623,WHEEL,-82.92731891423853, 138.07157618427408, -0.556602643463956, -0.0337513658598602,WHEEL_IMU,-83.30850307706147, 138.14791006539875, -0.5513155915163314, -0.032259769100997704,WHEEL_IMU_FUSE,-83.1178333252966, 138.1099258132212, -0.5539591174901438, -0.03300556748042895,WHEEL_SPARK,-82.36635855360457, 138.07444854226344, -0.5615328421653875, -0.03259709174256986,WHEEl_SPARK_FUSE,-82.6469538901023, 138.07365895106597, -0.5590677428146718, -0.03317422880121503,WHEEL_IMU_SPARK_FUSE,-82.86341549441238, 138.10277368619128, -0.5564170487600535, -0.03271841115207258,SPARK,null, null, null, null,
1752963351660,WHEEL,-93.74351571031251, 154.18308251731446, -0.6116775059205636, -0.025888554245029432,WHEEL_IMU,-94.10365897344379, 154.37019732503748, -0.603337347486262, -0.02293907147037022,WHEEL_IMU_FUSE,-93.92326038869746, 154.27669557255734, -0.6075074267034128, -0.024413812857699828,WHEEL_SPARK,-93.04834468462602, 154.3286239832867, -0.6149345483436564, -0.024735440204656012,WHEEl_SPARK_FUSE,-93.39616931074201, 154.25660366370204, -0.6133060271321099, -0.025311997224842724,WHEEL_IMU_SPARK_FUSE,-93.61966517180778, 154.31276331308666, -0.6096467662334475, -0.024286890032146784,SPARK,null, null, null, null,
1752963351696,WHEEL,-102.68827493767613, 172.37710433704962, -0.6634540511051916, -0.022590236973049953,WHEEL_IMU,-103.08350266277162, 172.6772376913432, -0.6514860349933769, -0.020869129513106155,WHEEL_IMU_FUSE,-102.88516124594611, 172.52708223911634, -0.6574700430492842, -0.021729683243078054,WHEEL_SPARK,-101.77792027752629, 172.79478618626024, -0.662008583771897, -0.02013349784099905,WHEEl_SPARK_FUSE,-102.23340042799933, 172.58674548742044, -0.6627313174385443, -0.0213618674070245,WHEEL_IMU_SPARK_FUSE,-102.49503262871345, 172.65695958120097, -0.6581711148214827, -0.020959195056185785,SPARK,null, null, null, null,
1752963351725,WHEEL,-106.71271356394197, 182.11481077302687, -0.69010367810097, -0.026649626995778303,WHEEL_IMU,-107.13250596066374, 182.4932915099392, -0.675739576198783, -0.024253541205406126,WHEEL_IMU_FUSE,-106.92153723415665, 182.30383179244765, -0.6829216271498765, -0.025451584100592214,WHEEL_SPARK,-105.74953230742096, 182.617387349981, -0.6869357715750386, -0.024927187803141626,WHEEl_SPARK_FUSE,-106.23137433393984, 182.36686253406276, -0.6885197248380043, -0.025788407399459964,WHEEL_IMU_SPARK_FUSE,-106.50873042268529, 182.45819298544083, -0.6832128592071596, -0.025041744385676894,SPARK,null, null, null, null,
1752963351779,WHEEL,-118.63930986936413, 211.1377524650307, -0.754575666716495, -0.02233649898140759,WHEEL_IMU,-119.4667303987549, 211.360486215709, -0.7397784138240191, -0.022654779024004257,WHEEL_IMU_FUSE,-119.05219308702468, 211.24961698097692, -0.747177040270257, -0.022495639002705924,WHEEL_SPARK,-117.95717434393089, 211.36698181630058, -0.756252528427621, -0.025694178197084527,WHEEl_SPARK_FUSE,-118.29854948122208, 211.25319208641992, -0.755414097572058, -0.02401533858924606,WHEEL_IMU_SPARK_FUSE,-118.70520245998841, 211.3131704341508, -0.7494071543967049, -0.023771602808919493,SPARK,null, null, null, null,
1752963351813,WHEEL,-128.1407446086334, 229.8907651631388, -0.7936648449715663, -0.013961726759613356,WHEEL_IMU,-129.12897723932872, 230.10753854087937, -0.7758977358453006, -0.012839765405544545,WHEEL_IMU_FUSE,-128.6337418253303, 229.99968409036634, -0.7847812904084334, -0.01340074608257895,WHEEL_SPARK,-127.2490960402185, 230.38993381102568, -0.7892331153671623, -0.017832526659170567,WHEEl_SPARK_FUSE,-127.69515087015148, 230.1411401654916, -0.7914489801693643, -0.01589712670939196,WHEEL_IMU_SPARK_FUSE,-128.18884524359447, 230.16934644423515, -0.7849520836787847, -0.015034880306939488,SPARK,null, null, null, null,
1752963351851,WHEEL,-136.93544564046053, 249.07007501449306, -0.8292011437505725, -0.01193113925873133,WHEEL_IMU,-138.32667404081977, 249.07780827144313, -0.8123379021989093, -0.014941532137835112,WHEEL_IMU_FUSE,-137.63051056218558, 249.07550941884816, -0.8207695229747408, -0.01343633569828322,WHEEL_SPARK,-136.2198446735793, 249.46654681653015, -0.825856906677932, -0.01687378866674205,WHEEl_SPARK_FUSE,-136.57796461774942, 249.26925383957203, -0.8275290252142522, -0.01440246396273669,WHEEL_IMU_SPARK_FUSE,-137.21080715912126, 249.22714734019186, -0.8212658144992826, -0.015036027160008646,SPARK,null, null, null, null,
1752963351889,WHEEL,-145.80208314013473, 273.01466926610357, -0.8789485165785611, -0.023351433361608047,WHEEL_IMU,-147.56766257662363, 272.93853829436205, -0.8601734019618308, -0.0260901902511792,WHEEL_IMU_FUSE,-146.68434186564824, 272.9789061596467, -0.8695609592701958, -0.024720811806393624,WHEEL_SPARK,-145.27973520970298, 273.31039755511335, -0.8769576416743724, -0.028474518375127156,WHEEl_SPARK_FUSE,-145.54129348985552, 273.1636058941139, -0.8779530791264667, -0.0259129758683676,WHEEL_IMU_SPARK_FUSE,-146.2999742638454, 273.0995476663336, -0.8707951432552006, -0.02642071640140896,SPARK,null, null, null, null,
1752963351928,WHEEL,-152.44854322321197, 286.20974020429236, -0.9020462207743314, -0.02309770419577025,WHEEL_IMU,-154.32649652747182, 286.1256059461873, -0.880414491510869, -0.02024108954903825,WHEEL_IMU_FUSE,-153.3866880924501, 286.16987095345394, -0.8912303561426, -0.02166939687240425,WHEEL_SPARK,-151.58347220454385, 286.81045405348095, -0.8922974495532289, -0.01533980787885647,WHEEl_SPARK_FUSE,-152.01592195660754, 286.51061649879273, -0.8971718351637801, -0.01921875603731336,WHEEL_IMU_SPARK_FUSE,-152.85743865563902, 286.4108211535853, -0.8897489154210361, -0.018953772165835513,SPARK,null, null, null, null,
1752963351960,WHEEL,-161.9281827072214, 313.74321384137943, -0.9479876840327979, -0.020814011763008868,WHEEL_IMU,-164.5006758933737, 313.37670781697386, -0.9279995209732687, -0.023998610110058438,WHEEL_IMU_FUSE,-163.21453651147462, 313.5642964244808, -0.9379936025030331, -0.022406310936533655,WHEEL_SPARK,-161.38938655553858, 314.15551781758495, -0.9411930871670836, -0.018024274257656292,WHEEl_SPARK_FUSE,-161.65901325401188, 313.9503505660912, -0.9445903855999407, -0.019419143010332582,WHEEL_IMU_SPARK_FUSE,-162.73737029170826, 313.76134395404114, -0.9374853482673013, -0.02096816643813986,SPARK,null, null, null, null,
1752963351990,WHEEL,-169.09171856716145, 336.996958248865, -0.9964660382737204, -0.020814011763008868,WHEEL_IMU,-171.9229855831011, 336.6737585086078, -0.9711054463772912, -0.02140089620376784,WHEEL_IMU_FUSE,-170.50675075976625, 336.839681605479, -0.9837857423255056, -0.021107453983388355,WHEEL_SPARK,-168.63396400321093, 337.4589355968629, -0.9866372680081957, -0.02435194500768456,WHEEl_SPARK_FUSE,-168.8629102757426, 337.2289272234548, -0.9915516531409581, -0.022582978385346716,WHEEL_IMU_SPARK_FUSE,-170.03425113908327, 337.05107011916226, -0.9826817436510576, -0.02242435106011418,SPARK,null, null, null, null,
1752963352025,WHEEL,-173.2298560786656, 349.45921066011425, -1.015757466305952, -0.01929142803223161,WHEEL_IMU,-176.3916767273279, 349.01585682315203, -0.9907021175215576, -0.01959667114426633,WHEEL_IMU_FUSE,-174.81058046757448, 349.2429549758698, -1.0032297919137547, -0.01944404958824897,WHEEL_SPARK,-172.74232183353692, 349.9842300913915, -1.0030316876787235, -0.016394419670527793,WHEEl_SPARK_FUSE,-172.98591520857514, 349.7224190782612, -1.0093945769923378, -0.0178429238513797,WHEEL_IMU_SPARK_FUSE,-174.29077101866505, 349.49169115577536, -1.0009613399494524, -0.018279596298394797,SPARK,null, null, null, null,
1752963352059,WHEEL,-180.410632317315, 374.98107403585385, -1.0609379402520525, -0.022590236973050168,WHEEL_IMU,-184.17107210809723, 374.37423375973435, -1.0351671206088748, -0.021798905628680254,WHEEL_IMU_FUSE,-182.29110116921657, 374.68482481741285, -1.0480525304304633, -0.02219457130086521,WHEEL_SPARK,-180.3467952553896, 375.32267576228395, -1.0512562086978785, -0.021092235833427564,WHEEl_SPARK_FUSE,-180.37894121868172, 375.15337457226354, -1.0560970744749654, -0.021841236403238866,WHEEL_IMU_SPARK_FUSE,-181.87196555307588, 374.87863941990156, -1.0470508959617462, -0.021696475758795585,SPARK,null, null, null, null,
1752963352090,WHEEL,-188.02075765589274, 402.3921034310925, -1.1147441433545284, -0.02411260268564165,WHEEL_IMU,-192.22282983413305, 401.7556131189175, -1.083045097791183, -0.022516893858565368,WHEEL_IMU_FUSE,-190.12145293245493, 402.0813850302209, -1.0988946205728551, -0.02331474827210351,WHEEL_SPARK,-187.9476239354669, 402.8449573053505, -1.0985219917246047, -0.02358495461374166,WHEEl_SPARK_FUSE,-187.9839059771032, 402.61944363144227, -1.1066330675395664, -0.023848778649691656,WHEEL_IMU_SPARK_FUSE,-189.65195692045603, 402.32165414355546, -1.0959893080101297, -0.023283638761181353,SPARK,null, null, null, null,
1752963352139,WHEEL,-194.72677485777504, 425.073624908182, -1.1446980827457005, -0.015738396946352762,WHEEL_IMU,-199.81227190461695, 424.1208855295042, -1.1162614410662235, -0.017426594330015144,WHEEL_IMU_FUSE,-197.27075320121804, 424.6088793732707, -1.1304797619059614, -0.016582495638183953,WHEEL_SPARK,-195.04033429206186, 425.4002176546875, -1.1291057336830748, -0.01495631268188502,WHEEl_SPARK_FUSE,-194.88355392689053, 425.23865817490235, -1.1369019082143876, -0.015347354814118891,WHEEL_IMU_SPARK_FUSE,-196.85580772029454, 424.8324998267965, -1.1274627746819603, -0.016092145808663517,SPARK,null, null, null, null,
1752963352177,WHEEL,-201.13973358326288, 449.0747583430242, -1.18074282765053, -0.014976978379458088,WHEEL_IMU,-207.06905577640936, 447.85522136292275, -1.1550337375864146, -0.01830084353686079,WHEEL_IMU_FUSE,-204.106805487008, 448.4801438662489, -1.1678882826184718, -0.01663891095815944,WHEEL_SPARK,-202.2150567087029, 449.108732510018, -1.1728241861378155, -0.018216021856142017,WHEEl_SPARK_FUSE,-201.67814458796892, 449.09532274071745, -1.1767835068941728, -0.016596500117800055,WHEEL_IMU_SPARK_FUSE,-203.89717194747354, 448.6165213962488, -1.167568197573204, -0.017539154573111546,SPARK,null, null, null, null,
1752963352208,WHEEL,-208.91543458218715, 479.260444233903, -1.2345476176848302, -0.02106776652537162,WHEEL_IMU,-215.4843219177754, 477.90494302884895, -1.2051854551284054, -0.022436066919481634,WHEEL_IMU_FUSE,-212.20246174199465, 478.59941237520934, -1.2198665364066175, -0.02175191672242663,WHEEL_SPARK,-210.12591938139042, 479.2948508301714, -1.223253804539556, -0.023680828412984578,WHEEl_SPARK_FUSE,-209.52133997747828, 479.28122801292403, -1.2289007111121932, -0.0223742974691781,WHEEL_IMU_SPARK_FUSE,-211.97692435691053, 478.750100089491, -1.218629143256785, -0.02262210046864159,SPARK,null, null, null, null,
1752963352239,WHEEL,-212.62465340037255, 493.4485788749959, -1.2518087961328572, -0.017261178448026968,WHEEL_IMU,-219.65362532592138, 491.9607980902317, -1.2232177188693318, -0.01803226374092648,WHEEL_IMU_FUSE,-216.1422676740925, 492.7232579602707, -1.237513257501094, -0.017646721094476722,WHEEL_SPARK,-213.91016876917016, 493.47105196226505, -1.2390729814146266, -0.015819176875070617,WHEEl_SPARK_FUSE,-213.2680424458868, 493.4633656495814, -1.245440888773742, -0.01654017766154879,WHEEL_IMU_SPARK_FUSE,-215.89610617059213, 492.8830621463416, -1.235628394285654, -0.016999251028868952,SPARK,null, null, null, null,
1752963352294,WHEEL,-222.02900482347593, 534.1295738010011, -1.3249066766402346, -0.028679000979687678,WHEEL_IMU,-229.92872677890756, 532.4526267595447, -1.2907701314997369, -0.025147031751127757,WHEEL_IMU_FUSE,-225.9822736666342, 533.3115192507761, -1.307838404069985, -0.026913016365407716,WHEEL_SPARK,-223.74148621189076, 534.0618443154888, -1.3100195928543374, -0.02904976117058422,WHEEl_SPARK_FUSE,-222.88596021963846, 534.0997696216909, -1.3174631347472858, -0.028864381075135948,WHEEL_IMU_SPARK_FUSE,-225.80912218757703, 533.4555804108217, -1.3057214491482032, -0.0274448569452278,SPARK,null, null, null, null,
1752963352325,WHEEL,-228.04331541538733, 565.3047686646211, -1.377191052549133, -0.024620033430984952,WHEEL_IMU,-237.1089022296973, 563.3824246260406, -1.3442762335927367, -0.02778289544003365,WHEEL_IMU_FUSE,-232.58064758921958, 564.3694333999542, -1.3607336430709343, -0.026201464435509303,WHEEL_SPARK,-230.31701841249665, 565.1241181158365, -1.363613046631092, -0.027036411386484493,WHEEl_SPARK_FUSE,-229.18112464370677, 565.2197176884962, -1.3704020495901124, -0.025828222408734725,WHEEL_IMU_SPARK_FUSE,-232.4997944903912, 564.4937462589571, -1.3589938573845743, -0.026798182878563677,SPARK,null, null, null, null,
1752963352359,WHEEL,-230.3048982679927, 578.1133276080494, -1.3947060203213895, -0.017514967772256425,WHEEL_IMU,-239.85302462158438, 576.0957927306441, -1.3627954563389841, -0.0185192227462474,WHEEL_IMU_FUSE,-235.08394290331339, 577.1326312138524, -1.3787507383301862, -0.018017095259251912,WHEEL_SPARK,-232.62292825021643, 577.9271270466709, -1.3790487283091915, -0.015435681678099389,WHEEl_SPARK_FUSE,-231.4648304781798, 578.0253221361078, -1.3868773743152902, -0.016475324725177907,WHEEL_IMU_SPARK_FUSE,-234.96797658331528, 577.264446643535, -1.3760891302780662, -0.01709527289349183,SPARK,null, null, null, null,
1752963352396,WHEEL,-235.3561469981679, 609.0330366549729, -1.4502879817969734, -0.025127451495457972,WHEEL_IMU,-245.86785024081072, 606.8435950874035, -1.417755777545222, -0.025616813367417723,WHEEL_IMU_FUSE,-240.6176468425559, 607.9701480724278, -1.434021879671097, -0.02537213243143785,WHEEL_SPARK,-238.3071224872077, 608.7400847818255, -1.4374358720480886, -0.026557042390270347,WHEEl_SPARK_FUSE,-236.83279713429738, 608.8931295591797, -1.4438619269225306, -0.02584224694286416,WHEEL_IMU_SPARK_FUSE,-240.6442887937339, 608.0770466034027, -1.432523552092002, -0.025876615527733616,SPARK,null, null, null, null,
