Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,
1747531423737,WHEEL,-4.605012989908761, 6.287733890067626, -0.034271346894073615, -0.00913892419267203,WHEEL_IMU,-4.622193567439695, 6.571287959453169, -0.030012822665008827, -0.007962458426957211,WHEEL_IMU_FUSE,-4.6134506122975, 6.429516594534074, -0.032142084779541225, -0.008550691309814621,WHEEL_SPARK,-86.93719862914539, -58.70354674391357, -1.878662109375, -0.450439453125,WHEEl_SPARK_FUSE,-29.637964047963433, -47.446601438076286, -0.9564667281345368, -0.22978918865883602,WHEEL_IMU_SPARK_FUSE,-4.596145506396033, 6.282385324799628, -0.03441382009842488, -0.008220333748816134,SPARK,null, null, null, null,
1747531423746,WHEEL,-4.605012989908761, 6.287733890067626, -0.034271346894073615, -0.00913892419267203,WHEEL_IMU,-4.622193567439695, 6.571287959453169, -0.030012822665008827, -0.007962458426957211,WHEEL_IMU_FUSE,-4.6134506122975, 6.429516594534074, -0.032142084779541225, -0.008550691309814621,WHEEL_SPARK,-86.93719862914539, -58.70354674391357, -1.878662109375, -0.450439453125,WHEEl_SPARK_FUSE,-29.637964047963433, -47.446601438076286, -0.9564667281345368, -0.22978918865883602,WHEEL_IMU_SPARK_FUSE,-4.596145506396033, 6.282385324799628, -0.03441382009842488, -0.008220333748816134,SPARK,null, null, null, null,
1747531423751,WHEEL,-4.605012989908761, 6.287733890067626, -0.034271346894073615, -0.00913892419267203,WHEEL_IMU,-4.622193567439695, 6.571287959453169, -0.030012822665008827, -0.007962458426957211,WHEEL_IMU_FUSE,-4.6134506122975, 6.429516594534074, -0.032142084779541225, -0.008550691309814621,WHEEL_SPARK,-86.93719862914539, -58.70354674391357, -1.878662109375, -0.450439453125,WHEEl_SPARK_FUSE,-29.637964047963433, -47.446601438076286, -0.9564667281345368, -0.22978918865883602,WHEEL_IMU_SPARK_FUSE,-4.596145506396033, 6.282385324799628, -0.03441382009842488, -0.008220333748816134,SPARK,null, null, null, null,
1747531423755,WHEEL,-4.605012989908761, 6.287733890067626, -0.034271346894073615, -0.00913892419267203,WHEEL_IMU,-4.622193567439695, 6.571287959453169, -0.030012822665008827, -0.007962458426957211,WHEEL_IMU_FUSE,-4.6134506122975, 6.429516594534074, -0.032142084779541225, -0.008550691309814621,WHEEL_SPARK,-86.93719862914539, -58.70354674391357, -1.878662109375, -0.450439453125,WHEEl_SPARK_FUSE,-29.637964047963433, -47.446601438076286, -0.9564667281345368, -0.22978918865883602,WHEEL_IMU_SPARK_FUSE,-4.596145506396033, 6.282385324799628, -0.03441382009842488, -0.008220333748816134,SPARK,null, null, null, null,
1747531423759,WHEEL,-7.1533129226009375, 7.7494517741718525, -0.040617913507210716, -0.006346566613137101,WHEEL_IMU,-7.183417797117341, 7.755263854234182, -0.040245134900932615, -0.010232312235923788,WHEEL_IMU_FUSE,-7.168372177910836, 7.752370104990546, -0.04043152420407167, -0.008289439424530445,WHEEL_SPARK,-118.38543081767631, -33.46477779234331, -2.4884033203125, -0.6097412109375,WHEEl_SPARK_FUSE,-48.416531007214274, -53.865641054177246, -1.2645106169098554, -0.3080438887753186,WHEEL_IMU_SPARK_FUSE,-7.150313991635451, 7.536109570222306, -0.04379439662527347, -0.009380576526848596,SPARK,null, null, null, null,
1747531423772,WHEEL,-11.966632987434181, 8.942464914139325, -0.05153372106913746, -0.01091580756192674,WHEEL_IMU,-11.990341009980195, 9.130910047202212, -0.04842968223745102, -0.008184547336518404,WHEEL_IMU_FUSE,-11.97841300544695, 9.03669650221801, -0.04998170165329424, -0.009550177449222572,WHEEL_SPARK,-126.10160253139397, -5.307023310826558, -2.9278564453125, -0.439453125,WHEEl_SPARK_FUSE,-63.08799076732297, -51.79809121329494, -1.489695083190819, -0.22518446628096336,WHEEL_IMU_SPARK_FUSE,-11.95392383934436, 8.888386160047112, -0.052577622334127425, -0.008783225708853952,SPARK,null, null, null, null,
1747531423785,WHEEL,-11.966632987434181, 8.942464914139325, -0.05153372106913746, -0.01091580756192674,WHEEL_IMU,-11.990341009980195, 9.130910047202212, -0.04842968223745102, -0.008184547336518404,WHEEL_IMU_FUSE,-11.97841300544695, 9.03669650221801, -0.04998170165329424, -0.009550177449222572,WHEEL_SPARK,-126.10160253139397, -5.307023310826558, -2.9278564453125, -0.439453125,WHEEl_SPARK_FUSE,-63.08799076732297, -51.79809121329494, -1.489695083190819, -0.22518446628096336,WHEEL_IMU_SPARK_FUSE,-11.95392383934436, 8.888386160047112, -0.052577622334127425, -0.008783225708853952,SPARK,null, null, null, null,
1747531423789,WHEEL,-11.966632987434181, 8.942464914139325, -0.05153372106913746, -0.01091580756192674,WHEEL_IMU,-11.990341009980195, 9.130910047202212, -0.04842968223745102, -0.008184547336518404,WHEEL_IMU_FUSE,-11.97841300544695, 9.03669650221801, -0.04998170165329424, -0.009550177449222572,WHEEL_SPARK,-126.10160253139397, -5.307023310826558, -2.9278564453125, -0.439453125,WHEEl_SPARK_FUSE,-63.08799076732297, -51.79809121329494, -1.489695083190819, -0.22518446628096336,WHEEL_IMU_SPARK_FUSE,-11.95392383934436, 8.888386160047112, -0.052577622334127425, -0.008783225708853952,SPARK,null, null, null, null,
1747531423793,WHEEL,-16.599720341152807, 9.811317813323486, -0.061180332604048135, -0.009646611534910678,WHEEL_IMU,-16.625296003551654, 10.001972047782992, -0.05783075323753922, -0.009401071000088204,WHEEL_IMU_FUSE,-16.612426368612446, 9.906654326157744, -0.059505542920793686, -0.009523841267499441,WHEEL_SPARK,-119.1370650548871, 31.39931394578788, 2.8005192915545862, -0.5548095703125,WHEEl_SPARK_FUSE,-81.18834426118633, -46.042938956415504, -1.7719231741145243, -0.2822280909237053,WHEEL_IMU_SPARK_FUSE,-16.585417478828838, 9.77502943251473, -0.06203251457261775, -0.009454892238490322,SPARK,null, null, null, null,
1747531423809,WHEEL,-20.852593520754716, 10.059000863243346, -0.06803460923299569, -0.006854276628947555,WHEEL_IMU,-20.880381442574404, 10.212602535362857, -0.06502169181610588, -0.007190938578566661,WHEEL_IMU_FUSE,-20.866429769894772, 10.135812563562645, -0.0665281505245508, -0.007022607603757108,WHEEL_SPARK,-105.87755089865665, 47.26600691518023, 2.5038884321795862, -0.296630859375,WHEEl_SPARK_FUSE,-89.79703237369208, -39.17085288002207, -1.923665742116498, -0.15174256800197378,WHEEL_IMU_SPARK_FUSE,-20.83925038059663, 10.008534407081926, -0.06914965856136455, -0.007117143988746806,SPARK,null, null, null, null,
1747531423823,WHEEL,-25.808530232360685, 9.980960533509663, -0.07082712877732122, -0.0027925195443255363,WHEEL_IMU,-25.83720663905372, 10.103201281065795, -0.06805809077177051, -0.0030363989556646265,WHEEL_IMU_FUSE,-25.822828214926396, 10.042092511296163, -0.06944260977454589, -0.0029144592499950814,WHEEL_SPARK,-91.95487479959974, 55.09519204847068, 2.2896550337421147, -0.21423339843747158,WHEEl_SPARK_FUSE,-95.02167251410435, -31.542348268145997, -2.0321787011073966, -0.10851295899089855,WHEEL_IMU_SPARK_FUSE,-25.79621851651469, 9.923195800318688, -0.0721326003884596, -0.0029829418270950416,SPARK,null, null, null, null,
1747531423835,WHEEL,-25.808530232360685, 9.980960533509663, -0.07082712877732122, -0.0027925195443255363,WHEEL_IMU,-25.83720663905372, 10.103201281065795, -0.06805809077177051, -0.0030363989556646265,WHEEL_IMU_FUSE,-25.822828214926396, 10.042092511296163, -0.06944260977454589, -0.0029144592499950814,WHEEL_SPARK,-91.95487479959974, 55.09519204847068, 2.2896550337421147, -0.21423339843747158,WHEEl_SPARK_FUSE,-95.02167251410435, -31.542348268145997, -2.0321787011073966, -0.10851295899089855,WHEEL_IMU_SPARK_FUSE,-25.79621851651469, 9.923195800318688, -0.0721326003884596, -0.0029829418270950416,SPARK,null, null, null, null,
1747531423838,WHEEL,-29.777554535087774, 8.950810981751019, -0.07565054675811604, -0.00482341798079482,WHEEL_IMU,-29.794628960764843, 9.171961429384327, -0.07126174456627055, -0.003203653794500036,WHEEL_IMU_FUSE,-29.78595679367073, 9.06138895699532, -0.07345614566219331, -0.004013535887647428,WHEEL_SPARK,-75.35065881619643, 61.77691444576215, 2.0534489790545862, -0.23620605468752842,WHEEl_SPARK_FUSE,-101.24687435546947, -23.48852321466547, -2.1526934374415583, -0.12051473633416163,WHEEL_IMU_SPARK_FUSE,-29.759399583731025, 8.984006274862558, -0.07569129826759037, -0.0035586978791307703,SPARK,null, null, null, null,
1747531423850,WHEEL,-29.777554535087774, 8.950810981751019, -0.07565054675811604, -0.00482341798079482,WHEEL_IMU,-29.794628960764843, 9.171961429384327, -0.07126174456627055, -0.003203653794500036,WHEEL_IMU_FUSE,-29.78595679367073, 9.06138895699532, -0.07345614566219331, -0.004013535887647428,WHEEL_SPARK,-75.35065881619643, 61.77691444576215, 2.0534489790545862, -0.23620605468752842,WHEEl_SPARK_FUSE,-101.24687435546947, -23.48852321466547, -2.1526934374415583, -0.12051473633416163,WHEEL_IMU_SPARK_FUSE,-29.759399583731025, 8.984006274862558, -0.07569129826759037, -0.0035586978791307703,SPARK,null, null, null, null,
1747531423854,WHEEL,-32.79575213181565, 8.074493176220805, -0.08072782458938739, -0.0050772778312713485,WHEEL_IMU,-32.79493464759104, 8.455942037195594, -0.07379855530738233, -0.0025368107411117835,WHEEL_IMU_FUSE,-32.79496981084405, 8.265198143301847, -0.07726318994838488, -0.003807044286191566,WHEEL_SPARK,-67.50288314715525, 62.19006676476455, 1.9600651899920578, -0.09338378906252842,WHEEl_SPARK_FUSE,-103.02156719739952, -18.678857757482014, -2.2019239708884584, -0.049230533446899885,WHEEL_IMU_SPARK_FUSE,-29.759399583731025, 8.984006274862558, -0.07569129826759037, -0.0035586978791307703,SPARK,null, null, null, null,
1747531423859,WHEEL,-32.79575213181565, 8.074493176220805, -0.08072782458938739, -0.0050772778312713485,WHEEL_IMU,-32.79493464759104, 8.455942037195594, -0.07379855530738233, -0.0025368107411117835,WHEEL_IMU_FUSE,-32.79496981084405, 8.265198143301847, -0.07726318994838488, -0.003807044286191566,WHEEL_SPARK,-67.50288314715525, 62.19006676476455, 1.9600651899920578, -0.09338378906252842,WHEEl_SPARK_FUSE,-103.02156719739952, -18.678857757482014, -2.2019239708884584, -0.049230533446899885,WHEEL_IMU_SPARK_FUSE,-32.766050371861056, 8.243256449816682, -0.0787849664946202, -0.0030936682270298324,SPARK,null, null, null, null,
1747531423873,WHEEL,-34.78427031630869, 6.879059430810087, -0.08174328853241916, -0.0010154639430317697,WHEEL_IMU,-34.758337612413335, 7.449444237933408, -0.0718690618081063, 0.0019294934992760276,WHEEL_IMU_FUSE,-34.77051628144497, 7.16418923902606, -0.07680617517026275, 4.5701477812212896E-4,WHEEL_SPARK,-70.45231814265699, 58.77445453591449, 2.0369694868670862, 0.07690429687502842,WHEEl_SPARK_FUSE,-100.81376738728827, -17.925974407005146, -2.1639795544224603, 0.037944416465998325,WHEEL_IMU_SPARK_FUSE,-34.592743233283215, 9.218152845472336, -0.048230639117215035, 0.030554327377405172,SPARK,null, null, null, null,
1747531423887,WHEEL,-35.54320112941564, 5.903584832449721, -0.07818917847506704, 0.0035541100573521283,WHEEL_IMU,-35.49251887536006, 6.664354580312983, -0.06546686415944784, 0.006402197648658459,WHEEL_IMU_FUSE,-35.5165227135645, 6.283851235035696, -0.07182802131725746, 0.004978153853005294,WHEEL_SPARK,-89.16028635831039, 43.781672359827056, 2.3995183149921147, 0.3625488281250284,WHEEl_SPARK_FUSE,-90.39105830104683, -22.869513953438776, -1.98092808533127, 0.18305146909119027,WHEEL_IMU_SPARK_FUSE,-35.310394184230795, 8.372497279540303, -0.04245272780625899, 0.005777911310956041,SPARK,null, null, null, null,
1747531423903,WHEEL,-35.565591108505075, 5.105357691848054, -0.07235032514970713, 0.005838853325359907,WHEEL_IMU,-35.50008747536237, 5.934650059805043, -0.05864399524947615, 0.006822868909971691,WHEEL_IMU_FUSE,-35.53127530734335, 5.519853117672523, -0.06549716019959166, 0.006330861117665799,WHEEL_SPARK,-102.68044682055128, 21.65589961104137, 2.7895329634296147, 0.3900146484375,WHEEl_SPARK_FUSE,-78.38115114606495, -26.771631634738714, -1.78300133444984, 0.19792675088142994,WHEEL_IMU_SPARK_FUSE,-35.30183837209895, 7.627723957421102, -0.03584555011569872, 0.006607177690560272,SPARK,null, null, null, null,
1747531423914,WHEEL,-35.565591108505075, 5.105357691848054, -0.07235032514970713, 0.005838853325359907,WHEEL_IMU,-35.50008747536237, 5.934650059805043, -0.05864399524947615, 0.006822868909971691,WHEEL_IMU_FUSE,-35.53127530734335, 5.519853117672523, -0.06549716019959166, 0.006330861117665799,WHEEL_SPARK,-102.68044682055128, 21.65589961104137, 2.7895329634296147, 0.3900146484375,WHEEl_SPARK_FUSE,-78.38115114606495, -26.771631634738714, -1.78300133444984, 0.19792675088142994,WHEEL_IMU_SPARK_FUSE,-35.30183837209895, 7.627723957421102, -0.03584555011569872, 0.006607177690560272,SPARK,null, null, null, null,
1747531423918,WHEEL,-34.82057469477854, 4.397278407196168, -0.06448063935186825, 0.007869685797838878,WHEEL_IMU,-34.74719901623391, 5.207289390338108, -0.05119494642701038, 0.007449048822465776,WHEEL_IMU_FUSE,-34.78240497629495, 4.802122921996874, -0.057837792889439334, 0.007659367310152327,WHEEL_SPARK,-107.06465893246738, -9.992495555093452, -3.0157470703125, 0.4779052734374716,WHEEl_SPARK_FUSE,-62.76063242095503, -28.98627623895995, -1.5401138548321849, 0.24288747961765522,WHEEL_IMU_SPARK_FUSE,-34.5323246470287, 6.924201783873619, -0.028304299804184828, 0.007541250311513889,SPARK,null, null, null, null,
1747531423933,WHEEL,-33.522747723494604, 3.9963367700401884, -0.055087870882820765, 0.009392768469047484,WHEEL_IMU,-33.44946099324822, 4.716670004455891, -0.04331769459077349, 0.007877251836236887,WHEEL_IMU_FUSE,-33.48492877462573, 4.356351452857133, -0.04920278273679715, 0.008635010152642186,WHEEL_SPARK,-94.54934367204959, -43.65523432214569, -2.4829101562500284, 0.5328369140624716,WHEEl_SPARK_FUSE,-44.847529703367, -27.314485122578024, -1.2689990135664253, 0.2711148412657595,WHEEL_IMU_SPARK_FUSE,-34.5323246470287, 6.924201783873619, -0.028304299804184828, 0.007541250311513889,SPARK,null, null, null, null,
1747531423936,WHEEL,-33.522747723494604, 3.9963367700401884, -0.055087870882820765, 0.009392768469047484,WHEEL_IMU,-33.44946099324822, 4.716670004455891, -0.04331769459077349, 0.007877251836236887,WHEEL_IMU_FUSE,-33.48492877462573, 4.356351452857133, -0.04920278273679715, 0.008635010152642186,WHEEL_SPARK,-94.54934367204959, -43.65523432214569, -2.4829101562500284, 0.5328369140624716,WHEEl_SPARK_FUSE,-44.847529703367, -27.314485122578024, -1.2689990135664253, 0.2711148412657595,WHEEL_IMU_SPARK_FUSE,-33.22305809505792, 6.486878540937332, -0.020094854417681995, 0.00820944538650283,SPARK,null, null, null, null,
1747531423949,WHEEL,-32.09268637459237, 3.9102636873250556, -0.042395248880906365, 0.012692622001914402,WHEEL_IMU,-32.02816454247327, 4.398247448710987, -0.03415149983466806, 0.00916619475610543,WHEEL_IMU_FUSE,-32.05984880299309, 4.154128264475098, -0.038273374357787236, 0.010929408379009915,WHEEL_SPARK,-65.95682225535637, -66.71697475859887, -1.9390869140625, 0.5438232421875284,WHEEl_SPARK_FUSE,-27.49538234435947, -20.70475479055856, -0.9907410814717039, 0.27825793209472144,WHEEL_IMU_SPARK_FUSE,-31.7938232091012, 6.256199471395141, -0.010155684716149992, 0.009939169701532004,SPARK,null, null, null, null,
1747531423960,WHEEL,-32.09268637459237, 3.9102636873250556, -0.042395248880906365, 0.012692622001914402,WHEEL_IMU,-32.02816454247327, 4.398247448710987, -0.03415149983466806, 0.00916619475610543,WHEEL_IMU_FUSE,-32.05984880299309, 4.154128264475098, -0.038273374357787236, 0.010929408379009915,WHEEL_SPARK,-65.95682225535637, -66.71697475859887, -1.9390869140625, 0.5438232421875284,WHEEl_SPARK_FUSE,-27.49538234435947, -20.70475479055856, -0.9907410814717039, 0.27825793209472144,WHEEL_IMU_SPARK_FUSE,-31.7938232091012, 6.256199471395141, -0.010155684716149992, 0.009939169701532004,SPARK,null, null, null, null,
1747531423964,WHEEL,-32.09268637459237, 3.9102636873250556, -0.042395248880906365, 0.012692622001914402,WHEEL_IMU,-32.02816454247327, 4.398247448710987, -0.03415149983466806, 0.00916619475610543,WHEEL_IMU_FUSE,-32.05984880299309, 4.154128264475098, -0.038273374357787236, 0.010929408379009915,WHEEL_SPARK,-65.95682225535637, -66.71697475859887, -1.9390869140625, 0.5438232421875284,WHEEl_SPARK_FUSE,-27.49538234435947, -20.70475479055856, -0.9907410814717039, 0.27825793209472144,WHEEL_IMU_SPARK_FUSE,-31.7938232091012, 6.256199471395141, -0.010155684716149992, 0.009939169701532004,SPARK,null, null, null, null,
1747531423968,WHEEL,-30.621985525678348, 2.813474839080718, -0.02716446233916327, 0.015230786541743094,WHEEL_IMU,-30.561768905500102, 2.949103962306238, -0.024075771067867933, 0.010075728766800126,WHEEL_IMU_FUSE,-30.591805160733664, 2.8811734421924693, -0.025620116703515626, 0.01265325765427161,WHEEL_SPARK,-28.080309517998387, -71.1362572249031, -1.3568115234375, 0.582275390625,WHEEl_SPARK_FUSE,-12.5286424796497, -9.341162270824146, -0.6919879928883323, 0.2987530885833716,WHEEL_IMU_SPARK_FUSE,-30.291922689027867, 4.922602828130362, 0.0010500065380353689, 0.01120569125418536,SPARK,null, null, null, null,
1747531423980,WHEEL,-30.621985525678348, 2.813474839080718, -0.02716446233916327, 0.015230786541743094,WHEEL_IMU,-30.561768905500102, 2.949103962306238, -0.024075771067867933, 0.010075728766800126,WHEEL_IMU_FUSE,-30.591805160733664, 2.8811734421924693, -0.025620116703515626, 0.01265325765427161,WHEEL_SPARK,-28.080309517998387, -71.1362572249031, -1.3568115234375, 0.582275390625,WHEEl_SPARK_FUSE,-12.5286424796497, -9.341162270824146, -0.6919879928883323, 0.2987530885833716,WHEEL_IMU_SPARK_FUSE,-30.291922689027867, 4.922602828130362, 0.0010500065380353689, 0.01120569125418536,SPARK,null, null, null, null,
1747531423984,WHEEL,-28.932201240438605, 0.8938571567064311, -0.01954862739392575, 0.007615834945237521,WHEEL_IMU,-28.87119182873017, 0.8863690849495818, -0.018554253743968862, 0.005521517323899071,WHEEL_IMU_FUSE,-28.90169832671138, 0.8899977460970578, -0.01905144056894733, 0.0065686761345682965,WHEEL_SPARK,-10.713636691584242, -66.454331687653, -1.065673828125, 0.2911376953125,WHEEl_SPARK_FUSE,-6.464236973101631, -3.7909839865285866, -0.5426112277594636, 0.14937676512886877,WHEEL_IMU_SPARK_FUSE,-28.54972355031179, 2.9355260842858826, 0.0070305876497905335, 0.005980581111755165,SPARK,null, null, null, null,
