Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,
1745794118113,WHEEL,-847.9145456186221, 875.6126484105544, -2.8555892620762733, 0.014215542444819412,WHEEL_IMU,-860.6566625697043, 849.8771250648522, -2.8143402671301447, 0.014288391880493023,WHEEL_IMU_FUSE,-837.8111383863654, 844.4098499108849, -2.8349647646032126, 0.014251967162656217,WHEEL_SPARK,-855.353958735617, 885.4378341825291, -2.7148583731598563, 0.012942962897785293,WHEEl_SPARK_FUSE,-851.2070355669432, 880.6342119930624, -2.7852238176180637, 0.013579252671302352,WHEEL_IMU_SPARK_FUSE,-855.6948555242583, 869.9620938935813, -2.784503588550604, 0.01374716476328783,SPARK,null, null, null, null,
1745794118127,WHEEL,-832.5004855555799, 878.0311960516992, -2.842388993035691, 0.013200269040581995,WHEEL_IMU,-845.3155389186827, 852.8204756740838, -2.7992795585335286, 0.015060708596616124,WHEEL_IMU_FUSE,-822.4314320496113, 847.0909719251932, -2.8208342757846134, 0.01413048881859906,WHEEL_SPARK,-840.396885086038, 889.9229880479918, -2.7003814294741857, 0.014476943685670651,WHEEl_SPARK_FUSE,-835.9864107571012, 884.0935806061639, -2.7713852112549375, 0.013838606363126324,WHEEL_IMU_SPARK_FUSE,-840.4631297189073, 873.3985295463286, -2.7700785821609233, 0.014425006389680809,SPARK,null, null, null, null,
1745794118141,WHEEL,-819.6276638833368, 880.0756068696174, -2.8312193503577325, 0.011169642677958417,WHEEL_IMU,-832.5335898404693, 855.3935495419425, -2.7877025309588452, 0.011577027574683374,WHEEL_IMU_FUSE,-809.6013305338768, 849.4001567999004, -2.8094609406582927, 0.011373335126320896,WHEEL_SPARK,-827.8408341585191, 893.5643395454223, -2.6856168643907865, 0.014764565083399184,WHEEl_SPARK_FUSE,-823.2474625636743, 886.940494774268, -2.7584181073742586, 0.012967103880678801,WHEEL_IMU_SPARK_FUSE,-827.7336406655556, 876.2758770834622, -2.7573464285505356, 0.012732153610387625,SPARK,null, null, null, null,
1745794118157,WHEEL,-806.6107414430954, 882.1204911899551, -2.8182729040023453, 0.012946446355387395,WHEEL_IMU,-819.6066181553662, 857.9741578656219, -2.7742714106332484, 0.01343112032559679,WHEEL_IMU_FUSE,-796.6266280130003, 851.7133335349035, -2.7962721573178007, 0.013188783340492092,WHEEL_SPARK,-815.2472139623919, 897.4547776360291, -2.67229040629603, 0.013326458094756521,WHEEl_SPARK_FUSE,-810.4089914763999, 889.9156895122386, -2.7452816551491868, 0.013136452225071957,WHEEL_IMU_SPARK_FUSE,-814.8946523083431, 879.2562247508575, -2.744062406698734, 0.01328402185180184,SPARK,null, null, null, null,
1745794118173,WHEEL,-792.3053205442678, 884.4562032128588, -2.8027883112607457, 0.01548459274159973,WHEEL_IMU,-805.4660969137506, 861.0533532745499, -2.7607928860402486, 0.013478524592999808,WHEEL_IMU_FUSE,-782.3989516946717, 854.4219340645519, -2.7817905986505007, 0.01448155866729977,WHEEL_SPARK,-801.4981686821275, 901.9659576192064, -2.6589639482012735, 0.013326458094756521,WHEEl_SPARK_FUSE,-796.3398185344765, 893.3502918132779, -2.7308761297310085, 0.014405525418178126,WHEEL_IMU_SPARK_FUSE,-800.8437836240164, 882.7393137527938, -2.7302035293011837, 0.013858877397550233,SPARK,null, null, null, null,
1745794118192,WHEEL,-779.2537993327588, 886.9343331412438, -2.789080401985364, 0.013707909275381657,WHEEL_IMU,-792.5380104044262, 864.0957057943847, -2.7474014468148944, 0.01339143922535424,WHEEL_IMU_FUSE,-769.4060888634546, 857.1828623341444, -2.768240924400133, 0.01354967425036795,WHEEL_SPARK,-788.9011292403818, 906.2252139627338, -2.644103509318631, 0.014860438882642324,WHEEl_SPARK_FUSE,-783.4847061584059, 896.7266010911331, -2.7165919556519964, 0.014284174079011992,WHEEL_IMU_SPARK_FUSE,-787.9976249181847, 886.1386454986138, -2.7161692202519436, 0.014034309049240098,SPARK,null, null, null, null,
1745794118210,WHEEL,-763.6578894085205, 889.8016206488819, -2.7748648595405445, 0.014215542444819292,WHEEL_IMU,-777.0044623566986, 867.4542172457144, -2.7304312517166913, 0.016970195098203078,WHEEL_IMU_FUSE,-753.839678104121, 860.2957117896344, -2.752648055628622, 0.015592868771511184,WHEEL_SPARK,-773.8057485521209, 911.1830246773105, -2.627421468250375, 0.016682041068256215,WHEEl_SPARK_FUSE,-768.1037019429987, 900.6469792836815, -2.7011431638954586, 0.015448791756537752,WHEEL_IMU_SPARK_FUSE,-772.5962026344224, 890.020569525776, -2.699915327092404, 0.01625389315953942,SPARK,null, null, null, null,
1745794118226,WHEEL,-749.408961921878, 892.1870222303637, -2.7614107695157353, 0.013454090024809245,WHEEL_IMU,-762.8677582343388, 870.4536859639328, -2.7166872099630104, 0.013744041753680936,WHEEL_IMU_FUSE,-739.6435447307905, 862.9887287363351, -2.7390489897393766, 0.013599065889245091,WHEEL_SPARK,-760.103475338043, 915.7047029798747, -2.6152454957465325, 0.012175972503842392,WHEEl_SPARK_FUSE,-754.087400571091, 904.1112646004116, -2.6883281326311326, 0.01281503126432582,WHEEL_IMU_SPARK_FUSE,-758.5769271997243, 893.4878574481779, -2.6868470195017338, 0.013068307590670377,SPARK,null, null, null, null,
1745794118242,WHEEL,-735.136517233416, 894.6242599960839, -2.747956679490926, 0.013454090024809245,WHEEL_IMU,-748.7011775352971, 873.4912174123767, -2.7026070772797612, 0.014080132683249147,WHEEL_IMU_FUSE,-725.420878769296, 865.7266111865365, -2.7252818783853474, 0.013767111354029197,WHEEL_SPARK,-746.3200792668142, 920.1656456061185, -2.6012479210570763, 0.013997574689456282,WHEEl_SPARK_FUSE,-740.023044691828, 907.5690014438795, -2.6746023002739996, 0.013725832357132765,WHEEL_IMU_SPARK_FUSE,-744.512268643264, 896.9561357994598, -2.6729363430406186, 0.013910676461115415,SPARK,null, null, null, null,
1745794118314,WHEEL,-692.7523763332091, 902.6682708902936, -2.7081020885119935, 0.01193113925873157,WHEEL_IMU,-706.6315387832565, 883.24399397131, -2.6604228719290153, 0.018246914524786995,WHEEL_IMU_FUSE,-683.1854922263321, 874.6262684262134, -2.684262480220508, 0.015089026891759283,WHEEL_SPARK,-705.3497698916092, 934.0001575599107, -2.5554202450189925, 0.018791264651599082,WHEEl_SPARK_FUSE,-698.2459623253499, 918.5305082538389, -2.631761166765491, 0.015361201955165327,WHEEL_IMU_SPARK_FUSE,-702.7356995899557, 907.945178113497, -2.629840357123687, 0.01707504432894645,SPARK,null, null, null, null,
1745794118349,WHEEL,-658.0614142605592, 911.578532142405, -2.66723537154739, 0.021321518574192507,WHEEL_IMU,-672.7001097575079, 894.2960368684908, -2.6290859880142707, 0.012433500181252999,WHEEL_IMU_FUSE,-648.859157742476, 884.6132850887393, -2.648160679780834, 0.016877509377722755,WHEEL_SPARK,-672.7995490059974, 948.5937682983807, -2.525219998257494, 0.011984224905356555,WHEEl_SPARK_FUSE,-664.5073377443654, 930.3293706129379, -2.59622768490244, 0.016652871739774533,WHEEL_IMU_SPARK_FUSE,-669.1031577331222, 919.9410528711259, -2.596858328226473, 0.014206310472093874,SPARK,null, null, null, null,
1745794118381,WHEEL,-630.0313336316821, 920.1843373063132, -2.637282719243019, 0.021575267876837587,WHEEL_IMU,-645.0990412381732, 904.1226123684578, -2.600351811432861, 0.013364541298344523,WHEEL_IMU_FUSE,-621.0369616363615, 893.8319043867796, -2.6188172653379436, 0.017469904587591054,WHEEL_SPARK,-646.2883070406351, 961.1287223865118, -2.4944445087005382, 0.015339807878856693,WHEEl_SPARK_FUSE,-637.1659624245115, 940.9270166054664, -2.5658636139717763, 0.01845753787784714,WHEEL_IMU_SPARK_FUSE,-641.7868457588417, 930.5766150768352, -2.5670601341854438, 0.015935439959216584,SPARK,null, null, null, null,
1745794118414,WHEEL,-616.708245637393, 924.3202349485327, -2.6261130765650607, 0.011169642677958273,WHEEL_IMU,-631.7293947088036, 908.4244575383054, -2.5830974570463465, 0.01725435438651468,WHEEL_IMU_FUSE,-607.6915962018223, 898.0494688954387, -2.604605266805707, 0.014211998532236477,WHEEL_SPARK,-633.5054110780153, 966.8902254092934, -2.4786253318254676, 0.015819176875070617,WHEEl_SPARK_FUSE,-624.0883915848124, 945.8822751268668, -2.5523692041952617, 0.013494409776514445,WHEEL_IMU_SPARK_FUSE,-628.6361783934007, 935.4193217778987, -2.5516998146521837, 0.015360319533259975,SPARK,null, null, null, null,
1745794118449,WHEEL,-586.2798098553598, 932.6268466758517, -2.57839619919302, 0.02817167898162931,WHEEL_IMU,-601.8994700706875, 918.3316110778369, -2.5411097929840483, 0.02151328160176913,WHEEL_IMU_FUSE,-577.5523949755976, 907.160531406729, -2.5597529960885375, 0.02484248029169922,WHEEL_SPARK,-604.8302587976104, 979.8222515589338, -2.4350986269692125, 0.02013349784099905,WHEEl_SPARK_FUSE,-594.4466270360402, 956.5372383314605, -2.5067474130811136, 0.02415258841131418,WHEEL_IMU_SPARK_FUSE,-599.0682545396045, 946.1801743470248, -2.507855490691268, 0.022434097413331296,SPARK,null, null, null, null,
1745794118479,WHEEL,-574.6384786563706, 935.640631703719, -2.562404000069693, 0.015992199123327017,WHEEL_IMU,-590.1624797724287, 921.4872414264426, -2.5194937133642017, 0.021616079619846573,WHEEL_IMU_FUSE,-565.8641573108104, 910.2436605537432, -2.5409488567169505, 0.018804139371586794,WHEEL_SPARK,-593.6124202386192, 984.3307586998633, -2.4162114885183708, 0.01888713845084178,WHEEl_SPARK_FUSE,-582.9929196033016, 960.3038500821982, -2.4893077442940292, 0.017439668787084396,WHEEL_IMU_SPARK_FUSE,-587.5350676353443, 949.8396489615008, -2.4885375226797684, 0.019317968011499494,SPARK,null, null, null, null,
1745794118506,WHEEL,-563.5348771829466, 938.8306212719897, -2.544635245229662, 0.017768754840031195,WHEEL_IMU,-579.1563294293609, 925.0864921917469, -2.500468356852785, 0.019025356511416902,WHEEL_IMU_FUSE,-554.8074462459532, 913.6385370518731, -2.5225518010412262, 0.01839705567572405,WHEEL_SPARK,-582.8280248814298, 988.8288580511717, -2.392530660105386, 0.023680828412984578,WHEEl_SPARK_FUSE,-572.0306035259557, 964.149102329981, -2.4685829526675214, 0.020724791626507887,WHEEL_IMU_SPARK_FUSE,-576.5821931854016, 953.7011617878965, -2.467970098823429, 0.020567423856339192,SPARK,null, null, null, null,
1745794118537,WHEEL,-539.2074188824795, 944.8462363234012, -2.497932426621134, 0.024366319627120065,WHEEL_IMU,-555.3929598798347, 932.4945788702864, -2.4602548907086974, 0.017269001772509895,WHEEL_IMU_FUSE,-530.7527944531645, 920.3547600932104, -2.479093658664919, 0.02081766069981498,WHEEL_SPARK,-560.1664702905288, 998.9022966015716, -2.356098616393102, 0.015339807878856249,WHEEl_SPARK_FUSE,-548.4504995640569, 972.2330834751671, -2.4270155215071156, 0.019853063752988155,WHEEL_IMU_SPARK_FUSE,-553.0699793894878, 961.8707417583711, -2.4278104764896615, 0.018071535612538388,SPARK,null, null, null, null,
1745794118569,WHEEL,-530.6397883892507, 945.7818290018199, -2.4862551180620764, 0.011677308559057404,WHEEL_IMU,-546.7168487522331, 933.5822117793896, -2.445161691546782, 0.015093199161915205,WHEEL_IMU_FUSE,-522.1310972499905, 921.3651086122495, -2.4657084048044324, 0.013385253860486303,WHEEL_SPARK,-551.62902978331, 1000.8664129110293, -2.34056706091576, 0.015531555477342085,WHEEl_SPARK_FUSE,-539.8831141031044, 973.6802781300016, -2.413411089488916, 0.013604432018199743,WHEEL_IMU_SPARK_FUSE,-544.4600067568189, 963.2671205040509, -2.4132948877838243, 0.014515588705837234,SPARK,null, null, null, null,
1745794118605,WHEEL,-513.4224233229849, 947.7036595526004, -2.459854688842375, 0.011169642677958561,WHEEL_IMU,-529.8864407065897, 936.5155711971677, -2.4253432456627397, 0.006979878900988723,WHEEL_IMU_FUSE,-505.10068305750906, 923.7959269072855, -2.4425989672525605, 0.009074760789473642,WHEEL_SPARK,-535.2749003585936, 1005.6064635540024, -2.322351039059618, 0.006135923151542322,WHEEl_SPARK_FUSE,-523.0397242819528, 977.0334074467909, -2.391102863950994, 0.008652782914750442,WHEEL_IMU_SPARK_FUSE,-527.6939362674232, 966.69779011343, -2.392659294984246, 0.007568771378340831,SPARK,null, null, null, null,
1745794118647,WHEEL,-500.1893200663593, 947.6785831742652, -2.448430848815185, 0.006600422046395302,WHEEL_IMU,-516.720955597727, 937.0231144349033, -2.4152147114049503, 0.0033390713747416534,WHEEL_IMU_FUSE,-491.8987681214102, 924.0376983256117, -2.4318227801100707, 0.004969746710568478,WHEEL_SPARK,-522.2345171643973, 1007.467697564051, -2.3122842901391185, 0.0032597091742569972,WHEEl_SPARK_FUSE,-509.8692335490376, 977.9559261142338, -2.3803575694771495, 0.00493006561032615,WHEEL_IMU_SPARK_FUSE,-514.5394049874106, 967.6202525529222, -2.3822709574317886, 0.004022959676580475,SPARK,null, null, null, null,
1745794118680,WHEEL,-493.7534838528772, 947.2502550204215, -2.447415384872153, 0.0010154639430315785,WHEEL_IMU,-510.20970413542585, 936.7406972976916, -2.412811741153372, 0.002402970251578207,WHEEL_IMU_FUSE,-485.42491770625696, 923.6817374475244, -2.4301135630127657, 0.0017092170973048927,WHEEL_SPARK,-515.694463227198, 1007.8265751860159, -2.3092163285633474, 0.003067961575771161,WHEEl_SPARK_FUSE,-503.3695675065798, 977.9177113229472, -2.378315856717748, 0.0020417127594013697,WHEEL_IMU_SPARK_FUSE,-508.02453384926076, 967.554567657419, -2.3799125072160763, 0.0023584502157125227,SPARK,null, null, null, null,
1745794118714,WHEEL,-480.4601652173943, 946.8557745479652, -2.4359915404277444, 0.005077277831271923,WHEEL_IMU,-497.1995623399192, 937.0940122636591, -2.4075914127845985, 0.0012836436454182198,WHEEL_IMU_FUSE,-472.26892397090216, 923.663386881365, -2.4217914766061743, 0.0031804607383450713,WHEEL_SPARK,-502.7281275754374, 1009.4662950667831, -2.302792784014076, 0.003163835375014301,WHEEl_SPARK_FUSE,-490.20099012763853, 978.5499827383405, -2.3693921622209078, 0.004120556603143112,WHEEL_IMU_SPARK_FUSE,-494.945069867836, 968.2506138316666, -2.372862660972601, 0.0028492206202014566,SPARK,null, null, null, null,
1745794118747,WHEEL,-474.3629773029871, 947.4352604142854, -2.434214479787245, 0.001777060640499628,WHEEL_IMU,-491.08534992362416, 937.8086899109313, -2.4050427676213926, 0.002548645163205965,WHEEL_IMU_FUSE,-466.1628833043422, 924.3102791058088, -2.4196286237043214, 0.0021628529018527963,WHEEL_SPARK,-496.7349620549285, 1010.8274694394578, -2.300491812832248, 0.0023009711818282597,WHEEl_SPARK_FUSE,-484.1432059802423, 979.5216214009354, -2.367353146309744, 0.0020390159111639437,WHEEL_IMU_SPARK_FUSE,-488.8721872138206, 969.1897081271288, -2.3705798357699033, 0.0022828252026978807,SPARK,null, null, null, null,
1745794118779,WHEEL,-460.09917888831325, 950.0837912282852, -2.42939106180645, 0.004823417980794725,WHEEL_IMU,-476.8403494863276, 940.8231778098415, -2.398693258950426, 0.002931075095740976,WHEEL_IMU_FUSE,-451.9073372854723, 927.1416131091432, -2.414042160378441, 0.0038772465382678504,WHEEL_SPARK,-482.8556963667852, 1015.2926553002027, -2.293588899286762, 0.0028762139772857687,WHEEl_SPARK_FUSE,-470.04244192316804, 983.0833554774475, -2.3614899805466036, 0.003849815979040247,WHEEL_IMU_SPARK_FUSE,-474.74418031616966, 972.6951517317359, -2.364348787760802, 0.003324449127076914,SPARK,null, null, null, null,
1745794118834,WHEEL,-443.6396741916768, 954.2156993971757, -2.425836963430778, 0.004315696447473964,WHEEL_IMU,-460.42140420275155, 945.384837481142, -2.392884105664636, 0.002519616707323813,WHEEL_IMU_FUSE,-435.46676767754826, 931.4881714253506, -2.40936053454771, 0.0034176565773988885,WHEEL_SPARK,-467.05704600768007, 1021.5933190705605, -2.2887952093246198, 0.0016298545871284986,WHEEl_SPARK_FUSE,-453.87695530909997, 988.3100351021594, -2.3573160863776965, 0.0029727755173012313,WHEEL_IMU_SPARK_FUSE,-458.53146948809353, 977.8509189039548, -2.3594303705201245, 0.002565942875259373,SPARK,null, null, null, null,
1745794118872,WHEEL,-425.3163255044426, 960.4521288778107, -2.4210135236900534, 0.003554110057351746,WHEEL_IMU,-442.42671331606897, 952.3378127141848, -2.390522680726063, 0.001038366509021671,WHEEL_IMU_FUSE,-417.3043471601882, 938.0846514073813, -2.405768102208061, 0.0022962382831867084,WHEEL_SPARK,-449.881319606519, 1030.378637933371, -2.2863983643435484, 8.628641931855974E-4,WHEEl_SPARK_FUSE,-436.0818462677793, 995.8425356624903, -2.3537059440167987, 0.0022084871252686716,WHEEL_IMU_SPARK_FUSE,-440.7534311738762, 985.3773197525944, -2.3565154563642703, 0.0015212881704201849,SPARK,null, null, null, null,
1745794118908,WHEEL,-406.3080844219416, 968.2018506659626, -2.423806028836748, 0.0012693296833724689,WHEEL_IMU,-423.44000427425374, 960.4649309036241, -2.3879223702377095, 0.0011259845088855691,WHEEL_IMU_FUSE,-398.3063443762898, 946.0221622628706, -2.4058641995372314, 0.001197657096129019,WHEEL_SPARK,-431.83577145936243, 1040.427909228155, -2.2837138979647484, 0.0016298545871284986,WHEEl_SPARK_FUSE,-417.51971464609807, 1004.7540894753811, -2.3537599634007456, 0.0014495921352504838,WHEEL_IMU_SPARK_FUSE,-422.1020807682965, 994.1835574768426, -2.3550643690056274, 0.0013541172010879138,SPARK,null, null, null, null,
1745794118949,WHEEL,-396.65015363479927, 976.7988554249903, -2.422790574055872, -0.0025386552764763825,WHEEL_IMU,-414.0489702510978, 965.3352831948245, -2.386607301291428, 0.001315068946281528,WHEEL_IMU_FUSE,-388.7794135938392, 954.8840083045834, -2.4035511152438285, -1.2150520841416098E-4,WHEEL_SPARK,-414.2059206910468, 1051.4125703157354, -2.27939957699882, 0.0032597091742569972,WHEEl_SPARK_FUSE,-399.24876325482535, 1014.5630039430667, -2.351095075527343, 3.605269488903074E-4,WHEEL_IMU_SPARK_FUSE,-403.78450891719234, 1003.9339920110126, -2.3517478327778285, 0.001612363974051503,SPARK,null, null, null, null,
1745794118986,WHEEL,-376.9978230935624, 982.020845063432, -2.4141593419166636, 0.008631232139208508,WHEEL_IMU,-394.8067408620306, 975.4914501106383, -2.38179363762111, 0.002518018810669709,WHEEL_IMU_FUSE,-369.3284843106245, 960.4486018520994, -2.3979764897688893, 0.005574625474939109,WHEEL_SPARK,-404.9281847710731, 1058.3589723941152, -2.277673848612449, 0.0017257283863711947,WHEEl_SPARK_FUSE,-389.3358897202805, 1020.6741942883472, -2.345916595264553, 0.005178480262789852,WHEEL_IMU_SPARK_FUSE,-393.943841735219, 1010.1107977057463, -2.348199140841079, 0.003548691936749372,SPARK,null, null, null, null,
1745794119020,WHEEL,-359.75834333385217, 991.5797478033707, -2.4090820578683054, 0.0048234179807943416,WHEEL_IMU,-377.9350029180912, 985.6603320628209, -2.3775416346246896, 0.0017398431401489667,WHEEL_IMU_FUSE,-352.27017452599245, 970.3141758735892, -2.3933118462464997, 0.003281630560471654,WHEEL_SPARK,-389.18873336232, 1070.213879302476, -2.273071906248792, 0.001821602185614335,WHEEl_SPARK_FUSE,-372.80652090515736, 1031.4073219384172, -2.3410769820585453, 0.0033225100832043383,WHEEL_IMU_SPARK_FUSE,-377.4060667073028, 1020.8232101006205, -2.3436296232113225, 0.0024476660260570656,SPARK,null, null, null, null,
1745794119052,WHEEL,-343.38687003553, 1000.9383854240024, -2.407305023339745, 0.004823417980794725,WHEEL_IMU,-361.76086998715067, 995.4387074623789, -2.372920251185075, 0.0025483788470967994,WHEEL_IMU_FUSE,-335.99611238674373, 979.8830151974644, -2.3901126372624124, 0.003685898413945762,WHEEL_SPARK,-374.1133518409526, 1081.6179813135418, -2.268278216286649, 0.0027803401780426285,WHEEl_SPARK_FUSE,-357.04997135725165, 1041.8086911458122, -2.337791619813194, 0.0038018790794186767,WHEEL_IMU_SPARK_FUSE,-361.5933407204099, 1031.1604621017027, -2.339564437705811, 0.0031376141653156144,SPARK,null, null, null, null,
1745794119085,WHEEL,-336.0873926285758, 1005.2943552739024, -2.400450746710797, 0.006854276628948033,WHEEL_IMU,-354.86024308074786, 1000.2894306355978, -2.371341262974767, 0.0015789882103081077,WHEEL_IMU_FUSE,-328.89302595095995, 984.4889484354301, -2.385896004842784, 0.00421663241962807,WHEEL_SPARK,-367.76918801658826, 1087.172833385338, -2.266935983097249, 0.0013422331893999662,WHEEl_SPARK_FUSE,-350.2031656759543, 1046.7851255839366, -2.3336933649040197, 0.004098254909173999,WHEEL_IMU_SPARK_FUSE,-354.80742916054254, 1036.1904954305692, -2.336921562822811, 0.002642874883000165,SPARK,null, null, null, null,
1745794119122,WHEEL,-320.16526555767376, 1015.8189184116518, -2.3963889328225574, 0.005077277831271539,WHEEL_IMU,-339.2731994571454, 1011.3012742263109, -2.367396322452033, 0.0019763318449474987,WHEEL_IMU_FUSE,-313.1365577432608, 995.2584535809036, -2.3818926276372974, 0.003526804838109519,WHEEL_SPARK,-353.40307500341703, 1099.7403635235544, -2.262717535930564, 0.001917475984857031,WHEEl_SPARK_FUSE,-335.02463051828767, 1058.3573585638637, -2.3295532343765575, 0.003497376908064285,WHEEL_IMU_SPARK_FUSE,-339.5992668360203, 1047.7224482817599, -2.3328442265636107, 0.0026330659816359626,SPARK,null, null, null, null,
1745794119167,WHEEL,-304.6569807441977, 1026.2526563564104, -2.3933425660584553, 0.004315696447474538,WHEEL_IMU,-324.09053956260544, 1022.2028710117905, -2.364350465113309, 0.0013030847213757468,WHEEL_IMU_FUSE,-297.7893009911273, 1005.9273642840943, -2.3788465155858844, 0.0028093905844251425,WHEEL_SPARK,-339.4335104413299, 1112.1618457355576, -2.259457826756307, 0.001246359390156826,WHEEl_SPARK_FUSE,-320.2522298113319, 1069.8108420852407, -2.326400196407378, 0.002781027918815682,WHEEL_IMU_SPARK_FUSE,-324.7950894005497, 1059.1342735946553, -2.3297147692618796, 0.001941288200656384,SPARK,null, null, null, null,
1745794119202,WHEEL,-292.43157899986585, 1034.8548680649335, -2.396135091001931, -0.0012693296833732343,WHEEL_IMU,-312.04053569486655, 1031.0814777012004, -2.365188561908357, -0.0021078920027979287,WHEEL_IMU_FUSE,-285.65088786199243, 1014.668107852457, -2.3806618264551465, -0.0016886108430855815,WHEEL_SPARK,-328.4353152847543, 1122.2971806654057, -2.2614711765404065, -0.0023968449810714,WHEEl_SPARK_FUSE,-308.6151636912414, 1079.1996745327388, -2.328803133771166, -0.001833087332222317,WHEEL_IMU_SPARK_FUSE,-313.0982715587283, 1068.4591390372361, -2.331440088533503, -0.0020368913768735084,SPARK,null, null, null, null,
1745794119234,WHEEL,-286.16598838736564, 1038.4610780114804, -2.3958812249343673, 2.538660675637662E-4,WHEEL_IMU,-305.98580592579543, 1034.97569738425, -2.3669784724769993, -0.0017899105686423056,WHEEL_IMU_FUSE,-279.4892623675961, 1018.4194804843618, -2.3814298487056855, -7.680222505392697E-4,WHEEL_SPARK,-322.81298087254316, 1126.7946441634579, -2.263196904926778, -0.0017257283863716388,WHEEl_SPARK_FUSE,-302.65471019664506, 1083.263945300083, -2.32953906493057, -7.359311594039363E-4,WHEEL_IMU_SPARK_FUSE,-307.1553854554413, 1072.533997200619, -2.332756956754674, -0.0013168682211711106,SPARK,null, null, null, null,
1745794119269,WHEEL,-274.9991596596999, 1043.0229926998227, -2.3984198645043313, 0.0015231952601029075,WHEEL_IMU,-294.9767960308369, 1039.8872824615287, -2.3698461643387962, -0.0011827098401036018,WHEEL_IMU_FUSE,-268.3999725281306, 1023.1568764337078, -2.384133014421566, 1.7024270999965285E-4,WHEEL_SPARK,-312.37206474603454, 1132.8199214861663, -2.2660731189040635, -0.0010546117916714337,WHEEl_SPARK_FUSE,-291.8260973137271, 1088.5699582073469, -2.3322464917041943, 2.342917342157369E-4,WHEEL_IMU_SPARK_FUSE,-296.3160084282784, 1077.813073622241, -2.3355558490805204, -5.395793791187584E-4,SPARK,null, null, null, null,
1745794119301,WHEEL,-264.9303218141523, 1045.6989438439025, -2.4017201114718145, 7.655679307852931E-16,WHEEL_IMU,-284.8867623933821, 1042.756037989271, -2.37097001831881, 3.0892668645421395E-5,WHEEL_IMU_FUSE,-258.3202147158581, 1025.92876795504, -2.3863450648953144, 1.5446334323093482E-5,WHEEL_SPARK,-302.63491858778207, 1136.7196654143156, -2.2672236044949776, 0.0,WHEEl_SPARK_FUSE,-281.90434221922754, 1091.8615482515813, -2.334471857983393, 3.8278396539264655E-16,WHEEL_IMU_SPARK_FUSE,-286.3537989855813, 1081.046339188724, -2.3371671544003876, 1.206057627432449E-5,SPARK,null, null, null, null,
1745794119353,WHEEL,-256.17909130142596, 1047.3667377673148, -2.3994353260913814, -7.615980718017156E-4,WHEEL_IMU,-276.2817589035824, 1044.77234284236, -2.3706150189455024, 1.7496968361818688E-4,WHEEL_IMU_FUSE,-249.6404633779883, 1027.77170215797, -2.385025172518444, -2.9331419409176434E-4,WHEEL_SPARK,-294.2887359715443, 1139.619593181215, -2.266935983097249, 0.0,WHEEl_SPARK_FUSE,-273.3335798636766, 1094.1538317473592, -2.3331856545943124, -3.807990359008578E-4,WHEEL_IMU_SPARK_FUSE,-277.8027786098679, 1083.3370028112038, -2.3364154602663194, -9.862982129389903E-5,SPARK,null, null, null, null,
1745794119385,WHEEL,-250.85848014000823, 1047.7506273071785, -2.4017201167727893, -0.0022847906814076704,WHEEL_IMU,-270.86396327720104, 1045.2011335878326, -2.3706227421126638, -7.723167161355349E-6,WHEEL_IMU_FUSE,-244.27152511233285, 1028.1772584136586, -2.3861714294427285, -0.0011462569242845129,WHEEL_SPARK,-288.93884568184455, 1140.6021371261645, -2.2668401092980064, 9.587379924269612E-5,WHEEl_SPARK_FUSE,-267.99026531684086, 1094.8346743829763, -2.334280113035395, -0.0010944584410824871,WHEEL_IMU_SPARK_FUSE,-272.4258124336981, 1083.9717889243332, -2.336881860551164, -4.664002848448574E-4,SPARK,null, null, null, null,
1745794119416,WHEEL,-243.24508300835987, 1048.5790498888332, -2.4007046549239797, 0.0020309257918420033,WHEEL_IMU,-263.3765988605467, 1046.3644992463899, -2.371597725387742, -5.88025968689454E-4,WHEEL_IMU_FUSE,-236.71947785183767, 1029.1739882724576, -2.3861511901558625, 7.214499115762746E-4,WHEEL_SPARK,-281.6061611764918, 1142.5293758809728, -2.267702973491192, -2.8762139772853246E-4,WHEEl_SPARK_FUSE,-260.4972091971265, 1096.2188092206509, -2.3342038142075827, 8.716521970567354E-4,WHEEL_IMU_SPARK_FUSE,-264.9578452066696, 1085.3638454601744, -2.3373767767881373, 1.033136656523354E-4,SPARK,null, null, null, null,
