Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,
1745792890428,WHEEL,-16.543939401153512, 32.47252588263686, -0.13834343949740818, -0.02664962699577834,WHEEL_IMU,-16.4911263411134, 32.24200741222593, -0.1425040435174738, -0.025578929900911304,WHEEL_IMU_FUSE,-16.517427166450595, 32.35732832897739, -0.140423741507441, -0.026114278448344824,WHEEL_SPARK,-16.467496203788365, 31.979749193623668, -0.1465910390423216, -0.02617354719329877,WHEEl_SPARK_FUSE,-16.50519593239669, 32.22617305442155, -0.14246723926986488, -0.026411587094538558,WHEEL_IMU_SPARK_FUSE,-16.492529268897066, 32.18910812004326, -0.14320793770499726, -0.026045761367862862,SPARK,null, null, null, null,
1745792890458,WHEEL,-20.618673790944094, 36.77981519036433, -0.16270975912452815, -0.024366319627119964,WHEEL_IMU,-20.515062392218105, 36.82622534116445, -0.16299889902888298, -0.02049485551140917,WHEEL_IMU_FUSE,-20.566914620279988, 36.803107660858444, -0.16285432907670555, -0.022430587569264568,WHEEL_SPARK,-20.47699773758016, 36.54670221285968, -0.1675874010765063, -0.0209963620341847,WHEEl_SPARK_FUSE,-20.54771868708343, 36.66337750882015, -0.1651485801005172, -0.022681340830652333,WHEEL_IMU_SPARK_FUSE,-20.5220465642706, 36.70600663610255, -0.16474718791144405, -0.021539250206446793,SPARK,null, null, null, null,
1745792890488,WHEEL,-27.423346858603722, 47.55018131712236, -0.21042752440284163, -0.023858882639156767,WHEEL_IMU,-27.311516937737363, 47.598652461515144, -0.21075130816579404, -0.02311104509776213,WHEEL_IMU_FUSE,-27.367478655423543, 47.57450512993454, -0.21058941628431782, -0.023484963868459448,WHEEL_SPARK,-27.253365000831685, 47.166062430388095, -0.21811289327748962, -0.02540655679935594,WHEEl_SPARK_FUSE,-27.33796889748708, 47.35823272848419, -0.2142702088401656, -0.024632719719256353,WHEEL_IMU_SPARK_FUSE,-24.05723930699385, 42.63196352821198, -0.18940348107352123, -0.02465629316207719,SPARK,null, null, null, null,
1745792890520,WHEEL,-30.63138244880431, 51.66961090770195, -0.23200279227967927, -0.02157526787683763,WHEEL_IMU,-30.4808594270101, 51.907646317070274, -0.2295006113854676, -0.018749303219673552,WHEEL_IMU_FUSE,-30.556115920668248, 51.78870581338841, -0.2307517018325734, -0.02016228554825559,WHEEL_SPARK,-30.351292713201627, 51.693577544105366, -0.2339320701525603, -0.015819176875070673,WHEEl_SPARK_FUSE,-30.491433178442026, 51.68182553320221, -0.23296743121611974, -0.01869722237595415,WHEEL_IMU_SPARK_FUSE,-30.46218400470056, 51.771256985361525, -0.23179943351757434, -0.01822481155816876,SPARK,null, null, null, null,
1745792890548,WHEEL,-33.807543292056444, 57.33649381082939, -0.25484676433505715, -0.022843972055377863,WHEEL_IMU,-33.68763110969829, 57.48807554270745, -0.2535269350156195, -0.02402632363015192,WHEEL_IMU_FUSE,-33.74762208805147, 57.412373970491004, -0.2541868496753383, -0.02343514784276489,WHEEL_SPARK,-33.539311170861104, 57.26021374987748, -0.25837988895948766, -0.02444781880692737,WHEEl_SPARK_FUSE,-33.673451520117275, 57.298571818463934, -0.2566133266472723, -0.023645895431152614,WHEEL_IMU_SPARK_FUSE,-33.6547852986282, 57.36532014916778, -0.25573114447357104, -0.02393171095599671,SPARK,null, null, null, null,
1745792890578,WHEEL,-42.335569672082556, 70.38493000727216, -0.3137255816903751, -0.03375136585986013,WHEEL_IMU,-42.16270021508787, 70.83727919460179, -0.3074903684468133, -0.030168122380849427,WHEEL_IMU_FUSE,-37.20265498094375, 63.223453460094895, -0.2786482309482394, -0.02446138127290108,WHEEL_SPARK,-37.018492191032415, 62.88499011797825, -0.28589566934218635, -0.027515780382698696,WHEEl_SPARK_FUSE,-37.143649492989915, 62.995689754080665, -0.28293494258635055, -0.02632161593907824,WHEEL_IMU_SPARK_FUSE,-37.117721152632484, 63.110790648919426, -0.28127093461844654, -0.025539790144875483,SPARK,null, null, null, null,
1745792890610,WHEEL,-45.99016186736242, 78.52028425824878, -0.3388530331858329, -0.025127451495457774,WHEEL_IMU,-45.896981077479694, 78.84556471985576, -0.33422983737175394, -0.026739468924940613,WHEEL_IMU_FUSE,-45.94346906348016, 78.68302084895144, -0.3365414352787934, -0.025933460210199193,WHEEL_SPARK,-45.6247070560703, 78.50860024905714, -0.34217358949774085, -0.025118935401627407,WHEEl_SPARK_FUSE,-45.80749818572632, 78.51471684729027, -0.34051331134178675, -0.02512319344854259,WHEEL_IMU_SPARK_FUSE,-45.80927846183375, 78.64247368655751, -0.3383647834488424, -0.025753462488108454,SPARK,null, null, null, null,
1745792890642,WHEEL,-50.5314786080743, 86.78626362993636, -0.36905391052087044, -0.03020087733503756,WHEEL_IMU,-50.44444566359619, 87.19332156839499, -0.36281131495416147, -0.028581477582407533,WHEEL_IMU_FUSE,-50.48773205099056, 86.98986678203937, -0.3659326127375159, -0.029391177458722547,WHEEL_SPARK,-50.03799140618065, 87.10570978079336, -0.36738839869861106, -0.025214809200870214,WHEEl_SPARK_FUSE,-50.284868360311755, 86.94628830600307, -0.36822115460974064, -0.027707843267953888,WHEEL_IMU_SPARK_FUSE,-50.3030451410504, 87.06984923231559, -0.36598686934991237, -0.027622085901069956,SPARK,null, null, null, null,
1745792890677,WHEEL,-58.42710718707741, 101.08609877017692, -0.4116967719147102, -0.019291428032231713,WHEEL_IMU,-58.49564943110176, 101.22319702424865, -0.4091101707681073, -0.020533438057701747,WHEEL_IMU_FUSE,-58.46142828511185, 101.15486062746558, -0.41040347134140875, -0.019912433044966732,WHEEL_SPARK,-58.055331618080004, 101.0029522890946, -0.4166675315094373, -0.018599517053113412,WHEEl_SPARK_FUSE,-58.241193064818376, 101.0447864715598, -0.4141821517120736, -0.018945472542672565,WHEEL_IMU_SPARK_FUSE,-58.306540792648555, 101.10731181502058, -0.4126478574581158, -0.01950618809660217,SPARK,null, null, null, null,
1745792890705,WHEEL,-62.55187172562648, 108.7132147276876, -0.436824223410168, -0.025127451495457795,WHEEL_IMU,-62.64550089499758, 108.8262501308326, -0.43445391025525093, -0.025343739487143635,WHEEL_IMU_FUSE,-62.59874802193391, 108.76995485867303, -0.4356390668327095, -0.025235595491300715,WHEEL_SPARK,-62.175929726041545, 108.56831612334858, -0.44312870010046457, -0.026461168591027262,WHEEl_SPARK_FUSE,-62.36377107981647, 108.64100214082444, -0.43997646175531613, -0.02579431004324253,WHEEL_IMU_SPARK_FUSE,-62.43921986859517, 108.70100252374495, -0.43838043487502565, -0.025732577416909846,SPARK,null, null, null, null,
1745792890755,WHEEL,-74.65645774584159, 128.6191980800763, -0.4957037569088968, -0.03197622240451789,WHEEL_IMU,-74.70605375500433, 128.92908470046237, -0.4893777461545546, -0.029190209628572383,WHEEL_IMU_FUSE,-74.68107758691832, 128.7742712633574, -0.4925407515317257, -0.030583216016545137,WHEEL_SPARK,-74.05450179779415, 128.77753125454825, -0.4980643870666191, -0.02857039217437002,WHEEl_SPARK_FUSE,-74.35565354237136, 128.69880296617364, -0.4968840719877578, -0.030273307289443954,WHEEL_IMU_SPARK_FUSE,-74.43806464031589, 128.8026255609173, -0.4941759662880633, -0.029558911174150593,SPARK,null, null, null, null,
1745792890784,WHEEL,-79.45531662572186, 137.20025061825103, -0.5210849125997608, -0.025381155690864007,WHEEL_IMU,-79.50872597270327, 137.58083599832815, -0.5130425290219714, -0.023664782867416856,WHEEL_IMU_FUSE,-79.48168538326948, 137.39062461309743, -0.5170637208108662, -0.02452296927914043,WHEEL_SPARK,-78.75661724336338, 137.52043462703736, -0.520882351286418, -0.022817964219798925,WHEEl_SPARK_FUSE,-79.10618411197662, 137.36080614937325, -0.5209836319430893, -0.024099559955331466,WHEEL_IMU_SPARK_FUSE,-79.20051826178143, 137.47463614666043, -0.517886369212744, -0.023710402924680695,SPARK,null, null, null, null,
1745792890812,WHEEL,-84.94914167641403, 146.14638105112624, -0.5434214115811683, -0.02233649898140759,WHEEL_IMU,-85.06087679137933, 146.50793728300937, -0.5349391393731439, -0.021896610351172408,WHEEL_IMU_FUSE,-85.00466550937165, 146.32728470247173, -0.5391802754771562, -0.02211655466629,WHEEL_SPARK,-84.32386779574196, 146.33290216417615, -0.5455219176918311, -0.024639566405413094,WHEEl_SPARK_FUSE,-84.63668997818372, 146.24008704923457, -0.5444716646364997, -0.023488032693410342,WHEEL_IMU_SPARK_FUSE,-84.7453887880454, 146.36119842140147, -0.5409502579257599, -0.023063888713015922,SPARK,null, null, null, null,
1745792890846,WHEEL,-97.66723265931569, 169.90668870653573, -0.5984962244082337, -0.025634856618252752,WHEEL_IMU,-97.83987936532817, 170.41691782171247, -0.5853295094383193, -0.02172154079901334,WHEEL_IMU_FUSE,-97.7526283463532, 170.16175138002805, -0.5919128669232767, -0.023678198708633046,WHEEL_SPARK,-96.93064659762568, 170.26426024772013, -0.5977731382791858, -0.02511893540162735,WHEEl_SPARK_FUSE,-97.29915525622138, 170.08594001455162, -0.5981346813437097, -0.025376896009940052,WHEEL_IMU_SPARK_FUSE,-97.44304203746059, 170.2465957455529, -0.5930939148256644, -0.023905671233833574,SPARK,null, null, null, null,
1745792890877,WHEEL,-102.81091813220415, 180.42709792054077, -0.6253995355024445, -0.026903311094210836,WHEEL_IMU,-103.0011854662834, 181.06380788385476, -0.6087023432712362, -0.023372833832916884,WHEEL_IMU_FUSE,-102.90450931322164, 180.74517282398332, -0.6170509393868405, -0.02513807246356386,WHEEL_SPARK,-101.89665118846492, 181.0735009754761, -0.6193447431088276, -0.02157160482964182,WHEEl_SPARK_FUSE,-102.35375039581295, 180.75060147200202, -0.6223721393056361, -0.024237457961926327,WHEEL_IMU_SPARK_FUSE,-102.52396069824364, 180.92934830127027, -0.6165374069707251, -0.023443492145060703,SPARK,null, null, null, null,
1745792890929,WHEEL,-113.93690875816452, 203.3041834037996, -0.6726098271849424, -0.022843972055377894,WHEEL_IMU,-114.54633041763057, 203.68116387613472, -0.6573477769006781, -0.023241739728257826,WHEEL_IMU_FUSE,-114.2407532539017, 203.49334246148624, -0.6649788020428105, -0.02304285589181786,WHEEL_SPARK,-113.19021233677327, 203.8101396264133, -0.6681445069234396, -0.022146847625098998,WHEEl_SPARK_FUSE,-113.56367351839646, 203.55760788612022, -0.670377167054191, -0.022495409840238446,WHEEL_IMU_SPARK_FUSE,-113.87892589932329, 203.65102196587608, -0.6649285156690354, -0.02272710241723708,SPARK,null, null, null, null,
1745792890965,WHEEL,-125.82066315784583, 226.07044570816672, -0.7117000628340365, -0.017514967772256567,WHEEL_IMU,-126.89404176614656, 226.1008848001262, -0.6997142090490128, -0.019910990731922817,WHEEL_IMU_FUSE,-126.35738733831151, 226.0873928357338, -0.7057071359415248, -0.018712979252089694,WHEEL_SPARK,-125.37460650079747, 226.2375009678892, -0.7132051925675803, -0.020325245439484774,WHEEl_SPARK_FUSE,-125.59787579157191, 226.1545314569028, -0.7124526277008083, -0.018920106605870672,WHEEL_IMU_SPARK_FUSE,-126.0609535214259, 226.15038528818192, -0.7076286655862853, -0.019547520755540407,SPARK,null, null, null, null,
1745792890995,WHEEL,-132.8797055861811, 238.06290276711547, -0.7363200962650213, -0.024620033430984713,WHEEL_IMU,-133.93559596397264, 238.2084453473252, -0.7202822682008856, -0.020568059151872764,WHEEL_IMU_FUSE,-133.40711098899425, 238.13704630811674, -0.7283011822329535, -0.02259404629142874,WHEEL_SPARK,-132.1461710146502, 238.56856732457595, -0.7311335930259937, -0.017928400458413374,WHEEl_SPARK_FUSE,-132.51302466021656, 238.31616035580464, -0.7337268446455073, -0.021274216944699043,WHEEL_IMU_SPARK_FUSE,-133.00077635925894, 238.3203104701379, -0.7280543674687163, -0.02042570188243093,SPARK,null, null, null, null,
1745792891027,WHEEL,-143.85613367651507, 261.47971232001044, -0.7817542877397032, -0.02208275811307401,WHEEL_IMU,-145.34220077747582, 261.39346954344, -0.7667036960040022, -0.02422677643645088,WHEEL_IMU_FUSE,-138.7191431119726, 249.09398204526715, -0.7510742245970904, -0.02277304236413688,WHEEL_SPARK,-137.4410614422797, 249.5242284145091, -0.7542391786435212, -0.023105585617527513,WHEEl_SPARK_FUSE,-137.78464682285357, 249.27951358113137, -0.7569553541350751, -0.023228509489567756,WHEEL_IMU_SPARK_FUSE,-138.3167965259729, 249.2744230579666, -0.7508582106190012, -0.022803843150284796,SPARK,null, null, null, null,
1745792891063,WHEEL,-149.66295044911948, 273.9713574045173, -0.8015532539706005, -0.019798966230897327,WHEEL_IMU,-151.3813930031719, 273.74701259274667, -0.7875530515460146, -0.020849355542012393,WHEEL_IMU_FUSE,-150.52254118454368, 273.8620445493521, -0.7945531527583076, -0.020324160886454862,WHEEL_SPARK,-149.19652282742697, 274.26958378256313, -0.7992998642876619, -0.019078886049327615,WHEEl_SPARK_FUSE,-149.4299916547461, 274.1210932472102, -0.8004265591291311, -0.019438926140112472,WHEEL_IMU_SPARK_FUSE,-150.14672037300875, 274.00463912245857, -0.7952281143767382, -0.01992791975371066,SPARK,null, null, null, null,
1745792891103,WHEEL,-160.8829154898695, 297.51884315413105, -0.8490162509697562, -0.019037655189007116,WHEEL_IMU,-162.77800880170514, 297.3181906217312, -0.8304789472603479, -0.01887701843869971,WHEEL_IMU_FUSE,-161.83036625027054, 297.42132395864706, -0.839747599115052, -0.018957336813853413,WHEEL_SPARK,-160.37047287881882, 297.91800710150306, -0.8434976857386169, -0.019845876443270516,WHEEl_SPARK_FUSE,-160.62683400200723, 297.7189667412833, -0.8462569683541864, -0.019441765816138816,WHEEL_IMU_SPARK_FUSE,-161.4170220912544, 297.60110851851573, -0.8396450826906801, -0.019290473823537116,SPARK,null, null, null, null,
1745792891138,WHEEL,-165.64705329864137, 310.02006992500475, -0.8749048052147858, -0.02588855424502955,WHEEL_IMU,-167.6693079400964, 309.8284439697994, -0.8541129706171743, -0.023634023356826406,WHEEL_IMU_FUSE,-166.6578073872581, 309.9270852085614, -0.86450888791598, -0.024761288800927976,WHEEL_SPARK,-165.1453121159994, 310.4470818186209, -0.86813725214403, -0.024639566405413094,WHEEl_SPARK_FUSE,-165.3962573798092, 310.23407505018713, -0.8715210286794077, -0.02526406032522132,WHEEL_IMU_SPARK_FUSE,-166.23458192442882, 310.1168874103049, -0.8641658543291051, -0.024520771638425014,SPARK,null, null, null, null,
1745792891176,WHEEL,-175.92037761344903, 337.276764979276, -0.9228762534751872, -0.024873744064631272,WHEEL_IMU,-178.51624231217642, 336.82706832094266, -0.9033873097380383, -0.022545256524174717,WHEEL_IMU_FUSE,-177.21870397176048, 337.0562687807631, -0.9131317816066128, -0.023709500294402996,WHEEL_SPARK,-175.62118776483192, 337.5821747784472, -0.9177998801518277, -0.022242721424341805,WHEEl_SPARK_FUSE,-175.77099638661383, 337.4301651405598, -0.9203380668135073, -0.02355823274448654,WHEEL_IMU_SPARK_FUSE,-176.81081282311854, 337.2265479779086, -0.9133061953566144, -0.02293753869811273,SPARK,null, null, null, null,
1745792891220,WHEEL,-180.56580778861496, 350.3788594069882, -0.9505405959531007, -0.02766434247791352,WHEEL_IMU,-183.36178253467685, 349.88066003171434, -0.9299434866009542, -0.026556176862915892,WHEEL_IMU_FUSE,-181.9641940070888, 350.1344579709516, -0.9402420412770275, -0.027110259670414708,WHEEL_SPARK,-180.3066686848979, 350.68150472959474, -0.944932165337555, -0.0271322851857273,WHEEl_SPARK_FUSE,-180.43643900457602, 350.5308841148015, -0.9477363806453277, -0.02739831383182041,WHEEL_IMU_SPARK_FUSE,-181.54975788604924, 350.30898789324505, -0.9403301906471171, -0.027023995290502707,SPARK,null, null, null, null,
1745792891259,WHEEL,-190.0826983825668, 385.9799044416085, -1.0068797620919232, -0.019545198390411442,WHEEL_IMU,-193.94697914863417, 385.0876951858637, -0.9909327384619406, -0.029982466763357363,WHEEL_IMU_FUSE,-192.01663936015592, 385.54201093369994, -0.998906250276932, -0.0247638325768844,WHEEL_SPARK,-190.34267882693825, 386.05231367446146, -1.0057161540575235, -0.029241508769070057,WHEEl_SPARK_FUSE,-190.21308791726625, 386.0172940046149, -1.0062979580747233, -0.024393353579740748,WHEEL_IMU_SPARK_FUSE,-191.68641061655822, 385.6685498143226, -1.000220032079082, -0.027405398653215722,SPARK,null, null, null, null,
1745792891288,WHEEL,-195.5040120351608, 400.5213542317879, -1.0342904309597791, -0.02741066886785601,WHEEL_IMU,-199.2810250176834, 399.7558362577761, -1.0121868279106179, -0.021254089448677238,WHEEL_IMU_FUSE,-197.39347649434973, 400.1457355548623, -1.0232386294351987, -0.024332379158266623,WHEEL_SPARK,-195.37594283997362, 400.8526860848467, -1.0253702829023084, -0.0196541288447849,WHEEl_SPARK_FUSE,-195.4400388092512, 400.68767747278014, -1.0298303569310439, -0.023532398856320455,WHEEL_IMU_SPARK_FUSE,-196.9216603299432, 400.3605257487524, -1.0221989837919496, -0.021978951712867633,SPARK,null, null, null, null,
1745792891315,WHEEL,-198.83007439189615, 412.66633068742, -1.0573881351555492, -0.023097704195770105,WHEEL_IMU,-202.83744508132568, 411.84836537737044, -1.0345911366341, -0.022404308723482202,WHEEL_IMU_FUSE,-200.83479529111779, 412.2650177701687, -1.0459896358948249, -0.022751006459626154,WHEEL_SPARK,-199.02392386962592, 412.8343211579485, -1.0524066942887926, -0.02703641138648427,WHEEl_SPARK_FUSE,-198.9273243344669, 412.7514714446189, -1.054897414722171, -0.02506705779112719,WHEEL_IMU_SPARK_FUSE,-200.4628792160768, 412.4212417984344, -1.0465636659222821, -0.024364682130332434,SPARK,null, null, null, null,
1745792891340,WHEEL,-203.46865357233756, 428.776330029581, -1.0837840746219298, -0.026395939466380528,WHEEL_IMU,-207.79770003858513, 427.8758508719143, -1.0601442338724376, -0.02555309723833754,WHEEL_IMU_FUSE,-205.6343679543782, 428.33454464290685, -1.0719641542471838, -0.025974518352359033,WHEEL_SPARK,-203.72576597533876, 428.9310590807746, -1.0784843676828486, -0.026077673394055978,WHEEl_SPARK_FUSE,-203.59753660210248, 428.8548682016652, -1.0811342211523893, -0.02623680643021825,WHEEL_IMU_SPARK_FUSE,-205.25153711238454, 428.4945376646295, -1.0725063057602016, -0.0259426398379195,SPARK,null, null, null, null,
1745792891368,WHEEL,-207.5804507419197, 443.8757292922346, -1.1061205736033375, -0.02233649898140764,WHEEL_IMU,-212.42990155544928, 442.7785846616278, -1.0855302843314, -0.025386050458962472,WHEEL_IMU_FUSE,-210.00718802514496, 443.33757253284824, -1.0958254289673688, -0.023861274720185056,WHEEL_SPARK,-208.0954750916928, 443.90983829800206, -1.1040826720806902, -0.02559830439784161,WHEEl_SPARK_FUSE,-207.83839404294417, 443.89417019086073, -1.1051016228420139, -0.023967401689624624,WHEEL_IMU_SPARK_FUSE,-209.66730027244782, 443.4712523308738, -1.097306774497251, -0.02480046873704926,SPARK,null, null, null, null,
1745792891399,WHEEL,-211.49116172414412, 459.41665997282104, -1.1279495880040122, -0.021829014400674838,WHEEL_IMU,-216.9047188184982, 458.10220012528583, -1.1118457114317728, -0.026315427100372712,WHEEL_IMU_FUSE,-214.2007740029147, 458.7717865771323, -1.1198976497178925, -0.024072220750523773,WHEEL_SPARK,-212.2562471763192, 459.3288692250132, -1.1298727240770177, -0.025790051996327445,WHEEl_SPARK_FUSE,-211.87413847265734, 459.374156866701, -1.128911156040515, -0.02380953319850114,WHEEL_IMU_SPARK_FUSE,-213.89598869536303, 458.8809888574993, -1.1224336949408962, -0.02512692044364538,SPARK,null, null, null, null,
