Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,
1745793634844,WHEEL,-1.847858291338817, 6.090698114623279, -0.03401735913904633, -0.00812353563617408,WHEEL_IMU,-1.858489284087609, 6.073543290819738, -0.034236069233132486, -0.009546939407013483,WHEEL_IMU_FUSE,-1.8531737634251706, 6.082122593051244, -0.03412671418608941, -0.008835237521593781,WHEEL_SPARK,-1.8561558273970147, 5.9614115982101685, -0.03585680091682686, -0.010929613113685191,WHEEl_SPARK_FUSE,-1.8519776208441336, 6.026055094095771, -0.03493708002793659, -0.009526574374929635,WHEEL_IMU_SPARK_FUSE,-1.8556440201535163, 6.0382714797066726, -0.034751287120964584, -0.00977473585940538,SPARK,null, null, null, null,
1745793634847,WHEEL,-2.3776642255802267, 8.86263490867098, -0.04645615515189933, -0.012438796012853004,WHEEL_IMU,-2.3891709521327655, 8.775796805575306, -0.04767658136276084, -0.013440512129628351,WHEEL_IMU_FUSE,-2.3834050010936636, 8.819217422453992, -0.047066368257330085, -0.012939654071240678,WHEEL_SPARK,-2.3804551270855803, 8.752631370687757, -0.04803277342066914, -0.01217597250384228,WHEEl_SPARK_FUSE,-2.3790382800141194, 8.807634715134753, -0.04724446428628423, -0.012307384258347643,WHEEL_IMU_SPARK_FUSE,-2.3838453619220212, 8.79049623346373, -0.047478548683946874, -0.012727261562982291,SPARK,null, null, null, null,
1745793634859,WHEEL,-2.3776642255802267, 8.86263490867098, -0.04645615515189933, -0.012438796012853004,WHEEL_IMU,-2.3891709521327655, 8.775796805575306, -0.04767658136276084, -0.013440512129628351,WHEEL_IMU_FUSE,-2.3834050010936636, 8.819217422453992, -0.047066368257330085, -0.012939654071240678,WHEEL_SPARK,-2.3804551270855803, 8.752631370687757, -0.04803277342066914, -0.01217597250384228,WHEEl_SPARK_FUSE,-2.3790382800141194, 8.807634715134753, -0.04724446428628423, -0.012307384258347643,WHEEL_IMU_SPARK_FUSE,-2.3838453619220212, 8.79049623346373, -0.047478548683946874, -0.012727261562982291,SPARK,null, null, null, null,
1745793634862,WHEEL,-3.7896911646019404, 12.225124145766618, -0.056610449056184564, -0.010154293904285228,WHEEL_IMU,-3.795775815567076, 12.185940208434149, -0.05716711793071889, -0.00949053656795805,WHEEL_IMU_FUSE,-3.7927313557801954, 12.205534621918416, -0.05688878349345172, -0.009822415236121639,WHEEL_SPARK,-3.7868073416873815, 12.130035369490344, -0.05800364854192581, -0.009970875121256668,WHEEl_SPARK_FUSE,-3.788233005710712, 12.177582511561512, -0.05730704879905518, -0.010062584512770948,WHEEL_IMU_SPARK_FUSE,-3.791778068186672, 12.177315223119475, -0.05730210288029412, -0.009823554196347247,SPARK,null, null, null, null,
1745793634872,WHEEL,-3.7896911646019404, 12.225124145766618, -0.056610449056184564, -0.010154293904285228,WHEEL_IMU,-3.795775815567076, 12.185940208434149, -0.05716711793071889, -0.00949053656795805,WHEEL_IMU_FUSE,-3.7927313557801954, 12.205534621918416, -0.05688878349345172, -0.009822415236121639,WHEEL_SPARK,-3.7868073416873815, 12.130035369490344, -0.05800364854192581, -0.009970875121256668,WHEEl_SPARK_FUSE,-3.788233005710712, 12.177582511561512, -0.05730704879905518, -0.010062584512770948,WHEEL_IMU_SPARK_FUSE,-3.791778068186672, 12.177315223119475, -0.05730210288029412, -0.009823554196347247,SPARK,null, null, null, null,
1745793634875,WHEEL,-5.054384871917753, 15.02064332443113, -0.06524168119539275, -0.008631232139208182,WHEEL_IMU,-5.057221979584164, 15.022797324397088, -0.06521147896416904, -0.00804436103345016,WHEEL_IMU_FUSE,-5.055804005674238, 15.021722964478728, -0.0652265800797809, -0.00833779658632917,WHEEL_SPARK,-5.047881525358678, 14.920855283345205, -0.06672816427302539, -0.008724515731099586,WHEEl_SPARK_FUSE,-5.051114932509434, 14.970752637019329, -0.06598492273420907, -0.008677873935153884,WHEEL_IMU_SPARK_FUSE,-5.053978211779237, 14.987050456591538, -0.065740637200894, -0.008438534320599876,SPARK,null, null, null, null,
1745793634886,WHEEL,-5.054384871917753, 15.02064332443113, -0.06524168119539275, -0.008631232139208182,WHEEL_IMU,-5.057221979584164, 15.022797324397088, -0.06521147896416904, -0.00804436103345016,WHEEL_IMU_FUSE,-5.055804005674238, 15.021722964478728, -0.0652265800797809, -0.00833779658632917,WHEEL_SPARK,-5.047881525358678, 14.920855283345205, -0.06672816427302539, -0.008724515731099586,WHEEl_SPARK_FUSE,-5.051114932509434, 14.970752637019329, -0.06598492273420907, -0.008677873935153884,WHEEL_IMU_SPARK_FUSE,-5.053978211779237, 14.987050456591538, -0.065740637200894, -0.008438534320599876,SPARK,null, null, null, null,
1745793634889,WHEEL,-6.202274293256957, 18.082543353904857, -0.07336521683156684, -0.008123535636174082,WHEEL_IMU,-6.219566382243119, 17.797010368619326, -0.0774887389744076, -0.012277260010238558,WHEEL_IMU_FUSE,-6.210773339128066, 17.939770845739112, -0.07542697790298722, -0.010200397823206319,WHEEL_SPARK,-6.194283377023025, 17.922919841797334, -0.07574030140185352, -0.009012137128828132,WHEEl_SPARK_FUSE,-6.198231162244428, 18.002734251247084, -0.07455275911671018, -0.008567836382501106,WHEEL_IMU_SPARK_FUSE,-6.2070692257744255, 17.913193214309832, -0.07583270965765533, -0.010092072456761325,SPARK,null, null, null, null,
1745793634953,WHEEL,-15.34655528059104, 29.211438703253233, -0.12514715178497407, -0.023605159520274945,WHEEL_IMU,-15.302769937660674, 29.043293790363716, -0.12816285220897417, -0.02205705748447126,WHEEL_IMU_FUSE,-15.324607252013804, 29.127399168886637, -0.12665500199697413, -0.022831108502373104,WHEEL_SPARK,-15.306229127583837, 28.777768519099624, -0.1322099691558937, -0.02348908081449888,WHEEl_SPARK_FUSE,-15.326000023501114, 28.994617767602286, -0.12867856047043388, -0.023547120167386915,WHEEL_IMU_SPARK_FUSE,-15.315498817150159, 28.98030871483801, -0.1290122509866145, -0.022955459133488194,SPARK,null, null, null, null,
1745793634980,WHEEL,-19.211430275679845, 33.22091835224119, -0.14697616618564885, -0.021829014400674772,WHEEL_IMU,-19.13859860864069, 33.214438120395315, -0.147766372670669, -0.019603520461694834,WHEEL_IMU_FUSE,-19.175034471335596, 33.217723188146806, -0.14737126942815892, -0.020716267431184803,WHEEL_SPARK,-19.11216184842418, 33.077303909872874, -0.15013836961430713, -0.01792840045841343,WHEEl_SPARK_FUSE,-19.16176274706484, 33.14918727106428, -0.14855726789997797, -0.0198787074295441,WHEEL_IMU_SPARK_FUSE,-19.146522605482165, 33.16591128943588, -0.14844961731656253, -0.01943736632994802,SPARK,null, null, null, null,
1745793635007,WHEEL,-22.1659477966531, 37.951373980504435, -0.1665213645760601, -0.01954519839041126,WHEEL_IMU,-22.099306200983317, 37.869562768454415, -0.16845945059096415, -0.02069307792029515,WHEEL_IMU_FUSE,-22.132620696055458, 37.91051014989653, -0.16749040758351214, -0.020119138155353204,WHEEL_SPARK,-22.076473241566063, 37.628161248507496, -0.17247696483789177, -0.02233859522358464,WHEEl_SPARK_FUSE,-22.120965101417767, 37.78982067791328, -0.16949916470697593, -0.02094189680699795,WHEEL_IMU_SPARK_FUSE,-22.10746787742777, 37.796621588361944, -0.16953350000582046, -0.02108388268925794,SPARK,null, null, null, null,
1745793635035,WHEEL,-28.561307330816728, 46.93438477133316, -0.2094181344521429, -0.02208275811307399,WHEEL_IMU,-28.45665385308081, 47.01464205918261, -0.2090756532708989, -0.02081295345886236,WHEEL_IMU_FUSE,-28.50900651316436, 46.97456224090715, -0.2092468938615209, -0.021447855785968174,WHEEL_SPARK,-28.401128026514858, 46.71256586115198, -0.2144696889062612, -0.02013349784099905,WHEEl_SPARK_FUSE,-28.481088283069596, 46.82359260849893, -0.21194391167920204, -0.02110812797703652,WHEEL_IMU_SPARK_FUSE,-28.461013242652108, 46.88207977717882, -0.21118698887961812, -0.020826026992802324,SPARK,null, null, null, null,
1745793635061,WHEEL,-31.730096756980835, 52.10487884627096, -0.2312471488528177, -0.02182901440067478,WHEEL_IMU,-31.617938739598316, 52.23294715092426, -0.23017203364877287, -0.02109638037787398,WHEEL_IMU_FUSE,-31.674035020014315, 52.16896018088804, -0.23070959125079527, -0.02146269738927438,WHEEL_SPARK,-31.531674961681382, 51.96090875126903, -0.23537017714120306, -0.020900488234941866,WHEEl_SPARK_FUSE,-31.630837491773903, 52.03304126605982, -0.23330866299701036, -0.021364751317808323,WHEEL_IMU_SPARK_FUSE,-31.612348384952725, 52.1014358890156, -0.23236748212508435, -0.02118049324546624,SPARK,null, null, null, null,
1745793635094,WHEEL,-34.87039837589328, 57.777146437226676, -0.2538373858258677, -0.022590236973049994,WHEEL_IMU,-34.78929686191408, 57.783112167970394, -0.2545504937540605, -0.024378460105287658,WHEEL_IMU_FUSE,-34.82987053436795, 57.78017794783788, -0.2541939397899641, -0.023484348539168826,WHEEL_SPARK,-34.68341183514142, 57.484747250596314, -0.26039323874358755, -0.025023061602384516,WHEEl_SPARK_FUSE,-34.77664763846963, 57.63105924275723, -0.2571153122847276, -0.023806649287717255,WHEEL_IMU_SPARK_FUSE,-34.76952708171854, 57.66785975510603, -0.25660562686128724, -0.02423814473620288,SPARK,null, null, null, null,
1745793635126,WHEEL,-43.38727954002412, 70.9589613160941, -0.31170239709048997, -0.031215384268843974,WHEEL_IMU,-43.224351469180796, 71.2217208748272, -0.3085752298245966, -0.026560903973850802,WHEEL_IMU_FUSE,-43.3057630427432, 71.09036877958161, -0.3101388134575433, -0.028888144121347388,WHEEL_SPARK,-43.02403225855396, 70.91068012800818, -0.3156165471074706, -0.023489080814498853,WHEEl_SPARK_FUSE,-43.20570186890913, 70.93514778219719, -0.31365947209898026, -0.027352232541671413,WHEEL_IMU_SPARK_FUSE,-43.18662290789927, 71.04476865261977, -0.3119400574202624, -0.026381894858894125,SPARK,null, null, null, null,
1745793635154,WHEEL,-46.64649832960909, 78.77140255274, -0.3370835527813539, -0.025381155690863924,WHEEL_IMU,-46.562894268193595, 78.82953991324202, -0.33695803558968423, -0.028382805765087615,WHEEL_IMU_FUSE,-46.60472636469305, 78.80052900868185, -0.33702079418551906, -0.02688198072797577,WHEEL_SPARK,-46.27103366595868, 78.67219222702923, -0.34198184189925507, -0.026365294791784455,WHEEl_SPARK_FUSE,-46.458748015956246, 78.72211905429634, -0.33953269734030445, -0.02587322524132419,WHEEL_IMU_SPARK_FUSE,-46.47271559048953, 78.75728480589935, -0.3388772753248276, -0.026937217904565217,SPARK,null, null, null, null,
1745793635190,WHEEL,-54.45032563227932, 92.36900383451591, -0.38556225036080843, -0.022082758113073985,WHEEL_IMU,-54.33959635887916, 92.53552906172311, -0.3836335955398218, -0.02167330429376929,WHEEL_IMU_FUSE,-54.39496261694092, 92.45231584885795, -0.3845979229503151, -0.02187803120342164,WHEEL_SPARK,-54.05420269838823, 92.13242838841785, -0.39337019829342407, -0.022530342822070337,WHEEl_SPARK_FUSE,-54.251989884229694, 92.25100355729548, -0.38946622432711625, -0.022306550467572163,WHEEL_IMU_SPARK_FUSE,-54.25842901544377, 92.34295531974944, -0.3877879615844648, -0.022097644509222084,SPARK,null, null, null, null,
1745793635223,WHEEL,-58.431319839186884, 99.63357002899043, -0.40992856998792837, -0.02436631962711994,WHEEL_IMU,-58.32534205829671, 99.81722203218541, -0.4076035100891344, -0.023969914549312632,WHEEL_IMU_FUSE,-58.378321219854975, 99.7254438520391, -0.40876604003853134, -0.024168117088216284,WHEEL_SPARK,-57.91848124917327, 99.5843110455771, -0.4152294245207945, -0.02185922622737041,WHEEl_SPARK_FUSE,-58.17491247426165, 99.60938000601432, -0.4125789972543614, -0.023112772927245173,WHEEL_IMU_SPARK_FUSE,-58.19652008814122, 99.68723258213772, -0.41102074803410504, -0.02323278644964024,SPARK,null, null, null, null,
1745793635268,WHEEL,-68.95098569230042, 118.43084072908822, -0.46677895723234575, -0.030708138705815465,WHEEL_IMU,-68.84493365612964, 118.63048436339312, -0.4639891551107826, -0.027382988512844597,WHEEL_IMU_FUSE,-68.89793461284718, 118.53070383743187, -0.46538405617156414, -0.02904556360933003,WHEEL_SPARK,-68.25686361167622, 118.49227785102781, -0.4716032184755918, -0.02406432360995603,WHEEl_SPARK_FUSE,-68.60405810899647, 118.46220604676492, -0.4691910878539688, -0.027386231157885747,WHEEL_IMU_SPARK_FUSE,-68.64679746006718, 118.5334373352448, -0.4675036355044805, -0.026816229346337782,SPARK,null, null, null, null,
1745793635297,WHEEL,-78.98450298526053, 134.71385141999, -0.5134817758408733, -0.02233649898140765,WHEEL_IMU,-78.94543902916077, 134.84519411457478, -0.5113652595856655, -0.02318797716375176,WHEEL_IMU_FUSE,-78.964980408949, 134.77959318234045, -0.5124235177132693, -0.022762238072579703,WHEEL_SPARK,-78.25445154869364, 134.71421722122372, -0.520307108490961, -0.022530342822070393,WHEEl_SPARK_FUSE,-78.61948013364494, 134.71466540885717, -0.5168944421659172, -0.02243342090173902,WHEEL_IMU_SPARK_FUSE,-78.6934938623726, 134.76529254198707, -0.5152505299825273, -0.022744595353211335,SPARK,null, null, null, null,
1745793635330,WHEEL,-84.18731012697361, 142.305630301293, -0.5297277750807233, -0.01624599923985006,WHEEL_IMU,-84.1704702016103, 142.41435711291678, -0.5278104790539866, -0.016445219468321115,WHEEL_IMU_FUSE,-84.17890832096354, 142.36007147583604, -0.5287691270673549, -0.016345609354085588,WHEEL_SPARK,-83.3407187545707, 142.4604526101938, -0.5344964307789031, -0.014189322287942119,WHEEl_SPARK_FUSE,-83.76421981634142, 142.38380948101332, -0.5321121029298133, -0.01521766076389609,WHEEL_IMU_SPARK_FUSE,-83.86027111435617, 142.40836197837606, -0.5307713734015552, -0.01552084341902796,SPARK,null, null, null, null,
1745793635362,WHEEL,-93.9689594632758, 162.31439872091522, -0.5789676866024818, -0.026395939466380577,WHEEL_IMU,-93.92688137127773, 162.52639486977208, -0.5748504593097878, -0.02477448880413924,WHEEL_IMU_FUSE,-93.94785030213185, 162.4204336354829, -0.5769090729561348, -0.02558521413525991,WHEEL_SPARK,-93.06781237296465, 162.42189196586892, -0.5855012919761007, -0.02674878998875585,WHEEl_SPARK_FUSE,-93.51848603259093, 162.36891142578426, -0.5822344892892912, -0.026572364727568215,WHEEL_IMU_SPARK_FUSE,-93.61184274147068, 162.43820193765083, -0.5798414670059783, -0.02590067475086277,SPARK,null, null, null, null,
1745793635399,WHEEL,-98.70820951926466, 171.57993877753404, -0.5980053417914889, -0.019037655189007095,WHEEL_IMU,-98.63049289009277, 171.89418421639903, -0.591714261122442, -0.016863801812654122,WHEEL_IMU_FUSE,-98.66913237629461, 171.7370207849406, -0.5948598014569654, -0.01795072850083061,WHEEL_SPARK,-97.58600777611238, 171.97770302295723, -0.5998823618625285, -0.014381069886427844,WHEEl_SPARK_FUSE,-98.14750503964012, 171.77980026715346, -0.5989438518270087, -0.01670936253771747,WHEEL_IMU_SPARK_FUSE,-98.25182387346545, 171.85690874657269, -0.5962125015925784, -0.01637103458660014,SPARK,null, null, null, null,
1745793635450,WHEEL,-112.32711787737033, 199.98175186697605, -0.6634923596905853, -0.022590236973050026,WHEEL_IMU,-112.31621734997638, 200.4483629219902, -0.6522429858519265, -0.021895112323059296,WHEEL_IMU_FUSE,-112.32098884519117, 200.21489708592102, -0.6578676727712558, -0.022242674648054662,WHEEL_SPARK,-111.05399789223821, 200.54998485697357, -0.6625838265673542, -0.02243446902282753,WHEEl_SPARK_FUSE,-111.69097979775373, 200.2668791015301, -0.6630380931289697, -0.02251235299793878,WHEEL_IMU_SPARK_FUSE,-111.83967445767303, 200.38390863781711, -0.6586763022099655, -0.02225804634155183,SPARK,null, null, null, null,
1745793635479,WHEEL,-118.61784864586922, 211.20641569059939, -0.6812611145306164, -0.017768754840031195,WHEEL_IMU,-118.75377114789438, 211.57239847552893, -0.6705718591592605, -0.018328873307334015,WHEEL_IMU_FUSE,-118.68531138758675, 211.38948136952655, -0.6759164868449384, -0.018048814073682605,WHEEL_SPARK,-117.33189706197193, 211.80031701624, -0.6797452366318247, -0.017161410064470584,WHEEl_SPARK_FUSE,-117.97528586373492, 211.5043711760594, -0.6805031755812205, -0.01746508245225089,WHEEL_IMU_SPARK_FUSE,-118.18369509684749, 211.5791012517535, -0.6764266197793476, -0.017750317569382053,SPARK,null, null, null, null,
1745793635507,WHEEL,-128.92948361422074, 230.97979385368188, -0.7185750917951977, -0.019037655189006974,WHEEL_IMU,-129.25521470099167, 231.2585645316848, -0.7074333375973199, -0.018314558816474924,WHEEL_IMU_FUSE,-129.0919337621522, 231.11947784802217, -0.7130042146962587, -0.01867610700274095,WHEEL_SPARK,-127.76703092219923, 231.43949887334162, -0.7194369895183658, -0.021188109632670482,WHEEl_SPARK_FUSE,-128.34868220150025, 231.21066272958464, -0.7190060406567818, -0.02011288241083873,WHEEL_IMU_SPARK_FUSE,-128.61888432561292, 231.26533653730175, -0.714492229993052, -0.01959489940396946,SPARK,null, null, null, null,
1745793635538,WHEEL,-135.14001444591497, 240.62405200346961, -0.7325368185548112, -0.013961726759613451,WHEEL_IMU,-135.61909715728225, 240.77704059675997, -0.7225213435951093, -0.015088005997789478,WHEEL_IMU_FUSE,-135.37938520777712, 240.70111659435946, -0.7275290810749602, -0.014524866378701463,WHEEL_SPARK,-133.93880013107724, 241.12511844373947, -0.7326675738138794, -0.013230584295513603,WHEEl_SPARK_FUSE,-134.53983720484746, 240.87560614756518, -0.7326021961843453, -0.013596155527563526,WHEEL_IMU_SPARK_FUSE,-134.8751291952624, 240.87653076917078, -0.7286082191524978, -0.014115989159445855,SPARK,null, null, null, null,
1745793635567,WHEEL,-145.30031266020515, 261.1042211798818, -0.7711196721342296, -0.019037655189007165,WHEEL_IMU,-146.03902463108008, 261.09197680348814, -0.7623920609069036, -0.02035740310964751,WHEEL_IMU_FUSE,-145.66977259676673, 261.09905432685633, -0.7667558665205665, -0.019697529149327337,WHEEL_SPARK,-144.23352348792486, 261.4528980936738, -0.7744685502837632, -0.022146847625098998,WHEEl_SPARK_FUSE,-144.76728007392163, 261.27951812804815, -0.7727941112089964, -0.02059225140705308,WHEEL_IMU_SPARK_FUSE,-145.1906789959294, 261.2321136946896, -0.7689502213499545, -0.020766724749139705,SPARK,null, null, null, null,
1745793635602,WHEEL,-151.9636191664989, 274.2446568121681, -0.7921874386596011, -0.021067766525371477,WHEEL_IMU,-152.81794266950317, 274.17245235496455, -0.7834877588497482, -0.021095697942844605,WHEEL_IMU_FUSE,-152.39095169685083, 274.209637336996, -0.7878375987546745, -0.02108173223410804,WHEEL_SPARK,-150.83739356470429, 274.6321751475387, -0.7951772909202193, -0.020708740636456113,WHEEl_SPARK_FUSE,-151.4008908235906, 274.43940505629223, -0.7936823647899103, -0.020888253580913795,WHEEL_IMU_SPARK_FUSE,-151.876967591446, 274.3640692201683, -0.7898887277530422, -0.020938506403087656,SPARK,null, null, null, null,
