Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,
1751911541198,WHEEL,-432.48518319467814, 1002.7968344982928, 3.1345622788703844, -0.0025386552764760954,WHEEL_IMU,-464.964039707696, 992.9543062255144, -3.0911334761805476, -0.002604038913879503,WHEEL_IMU_FUSE,-427.1103744157962, 1072.9897779755074, -3.1198782522448707, -0.002571347095177799,WHEEL_SPARK,-454.892559648046, 1025.30617978174, -3.0903001709948668, -0.0023968449810714,WHEEl_SPARK_FUSE,-424.83566972006287, 1095.009565567304, -3.119461599652036, -0.0024677501287737476,WHEEL_IMU_SPARK_FUSE,-451.00210050039, 1009.794801844935, -3.1033907721989715, -0.0025088181151488227,SPARK,null, null, null, null,
1751911541215,WHEEL,-433.7510407818894, 1004.7192713328191, 3.1320236235939083, -0.002538655276475904,WHEEL_IMU,-466.33820446523947, 994.7991321480783, -3.0936480328818003, -0.002514556701252779,WHEEL_IMU_FUSE,-428.43095559373796, 1074.8741876392428, -3.122404858233735, -0.0025266059888643414,WHEEL_SPARK,-456.2682048972896, 1027.1483182122308, -3.092792889775181, -0.002492718780314096,WHEEl_SPARK_FUSE,-426.15703026263185, 1096.8926534737059, -3.1219772866804307, -0.002515687028395,WHEEL_IMU_SPARK_FUSE,-452.3535446535046, 1011.656103241223, -3.1059020856057633, -0.002511313406791584,SPARK,null, null, null, null,
1751911541232,WHEEL,-434.93988882265984, 1006.3425232685356, 3.1294849683174326, -0.002538655276475617,WHEEL_IMU,-467.61870193875075, 996.3600920208714, -3.0963103950235524, -0.0026623621417520837,WHEEL_IMU_FUSE,-429.66601354886905, 1076.4669528793181, -3.125005366942849, -0.0026005087091138506,WHEEL_SPARK,-457.55106172411627, 1028.7368025183732, -3.095860851350952, -0.003067961575771161,WHEEl_SPARK_FUSE,-427.392866157699, 1098.4992093363314, -3.124780595106554, -0.002803308426123389,WHEEL_IMU_SPARK_FUSE,-453.61502986284523, 1013.2419002918481, -3.1086956788796565, -0.0027935932738932154,SPARK,null, null, null, null,
1751911541252,WHEEL,-436.274386502168, 1008.0461966484366, 3.1269463130409565, -0.0025386552764760954,WHEEL_IMU,-469.048582704041, 997.9800605300869, -3.098787401153435, -0.002477006129882664,WHEEL_IMU_FUSE,-431.0488345851567, 1078.1294580174174, -3.127513197646028, -0.0025078307031793797,WHEEL_SPARK,-458.98148571049967, 1030.3504650397172, -3.0982576963320234, -0.0023968449810714,WHEEl_SPARK_FUSE,-428.7760504604523, 1100.1585706080045, -3.1272483452353277, -0.0024677501287737476,WHEEL_IMU_SPARK_FUSE,-455.02471285783395, 1014.8781969424259, -3.1111549030734027, -0.0024592241937463925,SPARK,null, null, null, null,
1751911541274,WHEEL,-437.33748620706433, 1009.9968978384246, 3.125169252400457, -0.001777060640499245,WHEEL_IMU,-470.22241482741026, 999.8834837294538, -3.1008052783113884, -0.0020178771579533183,WHEEL_IMU_FUSE,-432.1675185336658, 1080.0573154063718, -3.129410666545254, -0.0018974688992262818,WHEEL_SPARK,-460.1568922180971, 1032.273231314476, -3.100558667513852, -0.0023009711818287037,WHEEl_SPARK_FUSE,-429.89524054042835, 1102.096118212466, -3.1292873611464915, -0.0020390159111639745,WHEEL_IMU_SPARK_FUSE,-456.1749786479534, 1016.8000644526962, -3.113230515099256, -0.002075612025853169,SPARK,null, null, null, null,
1751911541293,WHEEL,-438.398219683688, 1011.9136802051063, 3.1238999227170847, -0.0012693296833725645,WHEEL_IMU,-471.39451591861877, 1001.8725385808084, -3.1040037347805733, -0.0031984564691849293,WHEEL_IMU_FUSE,-433.28247826829323, 1082.0110276588052, -3.1316445596215328, -0.002233893076278747,WHEEL_SPARK,-461.3294226469479, 1034.25955518252, -3.103722502888866, -0.003163835375013857,WHEEl_SPARK_FUSE,-431.01044451456056, 1104.0484716612348, -3.1315039436756846, -0.002216582529193211,WHEEL_IMU_SPARK_FUSE,-457.3218885809843, 1018.7727440295379, -3.1159926006098435, -0.0027620855105874873,SPARK,null, null, null, null,
1751911541318,WHEEL,-441.7089100466536, 1015.765104154262, 3.11729943941662, -0.002030925791841238,WHEEL_IMU,-474.9121758035551, 1005.2963236074728, -3.1072922060946033, -0.0012998889280675385,WHEEL_IMU_FUSE,-436.70135679131, 1085.6501044586298, -3.13658903692878, -0.0016654073599543882,WHEEL_SPARK,-464.8482672037898, 1037.6869735289101, -3.107078085862366, -0.0014381069886431064,WHEEl_SPARK_FUSE,-434.429877613557, 1107.6893812810258, -3.1364819768126666, -0.001734516390242172,WHEEL_IMU_SPARK_FUSE,-460.7979226002644, 1022.2926087703189, -3.1200332486954756, -0.001514089178250242,SPARK,null, null, null, null,
1751911541340,WHEEL,-442.5798618719146, 1017.1399774014466, 3.1162839754735883, -0.0010154639430318656,WHEEL_IMU,-475.86232643404105, 1006.6253187390191, -3.1084139295457445, -0.0011217234511411434,WHEEL_IMU_FUSE,-437.61218932690537, 1087.0026184752908, -3.1376576306258666, -0.0010685936970865045,WHEEL_SPARK,-465.798422442377, 1039.0042853700645, -3.1080368238547944, -9.587379924282935E-4,WHEEl_SPARK_FUSE,-435.3408837176375, 1109.0360562353817, -3.1374690777803966, -9.871009677300795E-4,WHEEL_IMU_SPARK_FUSE,-461.73099405162765, 1023.6274779125173, -3.121068050665121, -0.001034801969645388,SPARK,null, null, null, null,
1751911541364,WHEEL,-443.5592347797367, 1018.6515110315914, 3.1155223774017866, -7.615980718017156E-4,WHEEL_IMU,-476.9286727099885, 1008.0902222994088, -3.10936281384214, -9.488842963953914E-4,WHEEL_IMU_FUSE,-438.63529360738204, 1088.4914722895423, -3.138512871809965, -8.552411840985535E-4,WHEEL_SPARK,-466.8651846411697, 1040.462722717925, -3.10889968804798, -8.628641931855974E-4,WHEEl_SPARK_FUSE,-436.36428953191626, 1110.5216844274023, -3.1382813089128905, -8.122311324936565E-4,WHEEL_IMU_SPARK_FUSE,-462.7786686132188, 1025.100495041472, -3.1219423003054128, -8.742496402917356E-4,SPARK,null, null, null, null,
1751911541392,WHEEL,-449.6035848642733, 1021.143578472629, 3.114506914244089, -0.001523195260102429,WHEEL_IMU,-483.10243460392354, 1009.9988722589553, -3.1072410734016738, 0.0013813816574241855,WHEEL_IMU_FUSE,-444.75038145602537, 1090.6926297637963, -3.137959733168581, -7.090680133912172E-5,WHEEL_SPARK,-473.04005485145365, 1042.3912628745795, -3.107078085862366, 0.0014381069886426623,WHEEl_SPARK_FUSE,-442.47963418583737, 1112.7328599789334, -3.1378782393989324, -4.2544135729883324E-5,WHEEL_IMU_SPARK_FUSE,-468.92854503247514, 1027.1453036028458, -3.12062539369998, 7.668588595921401E-4,SPARK,null, null, null, null,
1751911541420,WHEEL,-453.65404589283344, 1021.968736301314, 3.113999182141684, -5.077321024047474E-4,WHEEL_IMU,-487.19140048041305, 1010.4241040169946, -3.1056700746746357, 0.001570998727038031,WHEEL_IMU_FUSE,-448.8243550688242, 1091.3181208795922, -3.1374280998562645, 5.316333123166418E-4,WHEEL_SPARK,-477.12895691726607, 1042.8115905022944, -3.1054482312752376, 0.0016298545871284986,WHEEl_SPARK_FUSE,-446.55365972202185, 1113.3558992045869, -3.1373171781565707, 5.610612423618756E-4,WHEEL_IMU_SPARK_FUSE,-473.0120018987199, 1027.6563868145777, -3.1194870647379513, 0.0011383289620287415,SPARK,null, null, null, null,
1751911541454,WHEEL,-463.5315370316181, 1022.0029813895592, 3.125169173214226, 0.005584995536270953,WHEEL_IMU,-497.062421425448, 1010.0960794464648, -3.098013752856767, 0.00388874782373394,WHEEL_IMU_FUSE,-458.6994974460255, 1091.1712010929007, -3.1280149434110593, 0.004736871680002447,WHEEL_SPARK,-486.9983702516561, 1042.444209407932, -3.097298958339595, 0.004122573367442595,WHEEl_SPARK_FUSE,-456.4285812517252, 1113.1892860283006, -3.1276575461524785, 0.004853784451856774,WHEEL_IMU_SPARK_FUSE,-482.8846174487998, 1027.3921960204132, -3.110868115093571, 0.004351842794876609,SPARK,null, null, null, null,
1751911541474,WHEEL,-470.4380592926512, 1021.4985764272266, 3.1305003102415623, 0.0053311370273361695,WHEEL_IMU,-503.9310515758605, 1009.2745645437169, -3.0939931785590744, 0.004020574297692647,WHEEL_IMU_FUSE,-465.5887458729118, 1090.5079708757457, -3.123339087748545, 0.004675855662514408,WHEEL_SPARK,-493.86673922981754, 1041.6243689031655, -3.093368132570638, 0.003930825768957202,WHEEl_SPARK_FUSE,-463.31765830039944, 1112.5268889942315, -3.1230265647543316, 0.004630981398146686,WHEEL_IMU_SPARK_FUSE,-489.76256668925794, 1026.6405243873319, -3.1065953101539363, 0.004272804939634895,SPARK,null, null, null, null,
1751911541494,WHEEL,-476.4706962167041, 1021.4542709346507, 3.132023505501665, 0.001523195260102716,WHEEL_IMU,-509.94882512943695, 1008.8384737412874, -3.0919489361063297, 0.0020442424527447045,WHEEL_IMU_FUSE,-471.6171071638706, 1090.267658040836, -3.121555368892121, 0.0017837188564237103,WHEEL_SPARK,-499.88116344914255, 1041.1238475372893, -3.0904919185933526, 0.0028762139772853246,WHEEl_SPARK_FUSE,-469.3453206562752, 1112.2543249842781, -3.1208268601356375, 0.0021997046186940203,WHEEL_IMU_SPARK_FUSE,-495.78478731691496, 1026.2649369351793, -3.104340474804476, 0.002254835349460496,SPARK,null, null, null, null,
1751911541514,WHEEL,-484.9176660968337, 1021.0829031237838, 3.1391316358297456, 0.007108130328080529,WHEEL_IMU,-518.3779251745759, 1008.3191481540301, -3.0895803206328134, 0.0023686154735163,WHEEL_IMU_FUSE,-480.0538385805282, 1089.8222370323388, -3.116816995991323, 0.004738372900798414,WHEEL_SPARK,-508.3101388403196, 1040.6043609080473, -3.088286821210767, 0.0022050973825855635,WHEEl_SPARK_FUSE,-477.78187622261777, 1111.8088243258421, -3.1161702462803045, 0.004656613855333046,WHEEL_IMU_SPARK_FUSE,-504.2168141020192, 1025.7777849859785, -3.100996819619499, 0.003343655184977226,SPARK,null, null, null, null,
1751911541535,WHEEL,-501.5799022568779, 1021.4592541368008, 3.13963936793215, -4.784799567408082E-16,WHEEL_IMU,-535.0278827195472, 1007.6320336052213, -3.087079612369229, 9.073389833900158E-4,WHEEL_IMU_FUSE,-496.71827605731687, 1089.666744755294, -3.115312775808328, 4.536694916947687E-4,WHEEL_SPARK,-524.9604100264161, 1039.9179566927191, -3.086081723828181, 6.711165947002051E-4,WHEEl_SPARK_FUSE,-494.44649738095467, 1111.6536904944912, -3.114813831537809, 3.3555829734986333E-4,WHEEL_IMU_SPARK_FUSE,-520.8752937071931, 1025.323633185756, -3.099048368848789, 6.162330653083102E-4,SPARK,null, null, null, null,
1751911541559,WHEEL,-509.4212292267807, 1021.212184188295, -3.138976381738813, 0.004569557508623177,WHEEL_IMU,-542.8579327838926, 1007.2099160007112, -3.0861291301761797, 9.504821930490515E-4,WHEEL_IMU_FUSE,-504.5534314047432, 1089.3321217461753, -3.112552755957492, 0.002760019850836114,WHEEL_SPARK,-532.7884104642551, 1039.4591128746918, -3.084739490638781, 0.0013422331893999662,WHEEl_SPARK_FUSE,-502.2810638518016, 1111.3006850913455, -3.1118579361887977, 0.0029558953490115714,WHEEL_IMU_SPARK_FUSE,-528.7067980805847, 1024.9253800007618, -3.097151663140267, 0.0018967057085223895,SPARK,null, null, null, null,
1751911541577,WHEEL,-521.5229847273863, 1021.6963168683696, 3.1404009527516537, -0.0038079726891195407,WHEEL_IMU,-554.9488991103123, 1006.684632577875, -3.085071855223418, 0.0010572749527617553,WHEEL_IMU_FUSE,-516.6591233164057, 1089.3114051890211, -3.113928104825671, -0.0013753488681788927,WHEEL_SPARK,-544.879876390063, 1038.9390693194732, -3.0839725002448386, 7.669903939424572E-4,WHEEl_SPARK_FUSE,-514.3870346552347, 1111.2825914831217, -3.1133784273363863, -0.0015204911475885418,WHEEL_IMU_SPARK_FUSE,-540.8067132570532, 1024.6230364128894, -3.0972741535941326, -1.2249045386548453E-4,SPARK,null, null, null, null,
1751911541595,WHEEL,-531.4747254191122, 1022.2740321807306, 3.1398932206492485, -5.077321024050825E-4,WHEEL_IMU,-564.914881562731, 1006.6398387455001, -3.0849448224394216, 1.2703278399639473E-4,WHEEL_IMU_FUSE,-526.6228229728658, 1089.57796035882, -3.114118454484875, -1.9034965920434387E-4,WHEEL_SPARK,-554.8463191953737, 1038.892829901148, -3.0839725002448386, 0.0,WHEEl_SPARK_FUSE,-524.3509958815343, 1111.5484306185797, -3.113632293387589, -2.5386605120254123E-4,WHEEL_IMU_SPARK_FUSE,-550.7730807606506, 1024.7136819888356, -3.0973358519713634, -6.169837723067742E-5,SPARK,null, null, null, null,
1751911541615,WHEEL,-539.1646144837824, 1022.8906981757528, 3.1409086845922802, 0.0010154639430319133,WHEEL_IMU,-572.6337760579751, 1006.9242150499596, -3.0855184673382245, -5.736448988029608E-4,WHEEL_IMU_FUSE,-534.328805637857, 1090.0287122767006, -3.1138975449627604, 2.2090952211447626E-4,WHEEL_SPARK,-562.5647489148231, 1039.1556783861326, -3.08435599544181, -3.834951969712286E-4,WHEEl_SPARK_FUSE,-532.0570308885812, 1111.9884171911922, -3.1133163090145586, 3.1598437303034235E-4,WHEEL_IMU_SPARK_FUSE,-558.4866328604048, 1025.0624987826527, -3.0974869373550002, -1.510853836370206E-4,SPARK,null, null, null, null,
1751911541635,WHEEL,-547.4962302962939, 1023.4431835563926, -3.1404995619468066, 0.0017770606404995321,WHEEL_IMU,-580.9930636354609, 1007.1904418709399, -3.0862697450817356, -7.512777435110252E-4,WHEEL_IMU_FUSE,-542.675016428782, 1090.4382946842559, -3.113384653514266, 5.128914484942535E-4,WHEEL_SPARK,-570.9244007998149, 1039.4133513763552, -3.0851229858357527, -7.669903939429012E-4,WHEEl_SPARK_FUSE,-540.4034924336694, 1112.3937309174025, -3.11281127389128, 5.050351232783154E-4,WHEEL_IMU_SPARK_FUSE,-566.8405480648818, 1025.3881349571382, -3.097690150422015, -2.032130670147085E-4,SPARK,null, null, null, null,
1751911541655,WHEEL,-570.4227624863667, 1024.8814808903685, 3.1401472862737325, -0.0101542939042851,WHEEL_IMU,-603.9697698428591, 1007.6251751377732, -3.090517220704303, -0.002183792093864767,WHEEL_IMU_FUSE,-565.6319282746357, 1091.3751481466995, -3.1167776208050735, -0.0061690429990749335,WHEEL_SPARK,-593.9011214026577, 1039.8149504939247, -3.0892455592031953, -0.001821602185614335,WHEEl_SPARK_FUSE,-563.3607973779453, 1113.3140236579734, -3.116141790054525, -0.0059879480449497174,WHEEL_IMU_SPARK_FUSE,-589.810038050031, 1026.029514480578, -3.1015142561126376, -0.003789485757511973,SPARK,null, null, null, null,
1751911541686,WHEEL,-586.5910755882779, 1026.4473484009984, 3.1378624935308284, -5.077321024048192E-4,WHEEL_IMU,-620.2014044258276, 1008.4117773312277, -3.0938208720365465, -0.002080461443569881,WHEEL_IMU_FUSE,-581.8365568296965, 1092.551808604078, -3.1195718428426478, -0.0012940967729873501,WHEEL_SPARK,-610.134399938877, 1040.603203292809, -3.092792889775181, -0.001821602185614335,WHEEl_SPARK_FUSE,-579.5662044171488, 1114.4915313734405, -3.11905785171197, -0.0011646671440095771,WHEEL_IMU_SPARK_FUSE,-606.0316240207861, 1026.9875522368056, -3.104689711809648, -0.0016346678466162912,SPARK,null, null, null, null,
1751911541705,WHEEL,-594.8430350008227, 1027.3638476526603, 3.1360854328903285, -0.0017770606404997355,WHEEL_IMU,-628.4905329839338, 1008.9250450568508, -3.0959055945378604, -0.0020847225013138626,WHEEL_IMU_FUSE,-590.1095509045522, 1093.266933585297, -3.1215027344135544, -0.001930891570906799,WHEEL_SPARK,-618.4247178093254, 1041.1239661849747, -3.0950938609570096, -0.0023009711818287037,WHEEl_SPARK_FUSE,-587.8396892059959, 1115.210418227638, -3.1210968676231343, -0.0020390159111642195,WHEEL_IMU_SPARK_FUSE,-614.3147219355966, 1027.592139693032, -3.1067914204272666, -0.002101708617618311,SPARK,null, null, null, null,
1751911541722,WHEEL,-603.0924629809084, 1028.2947542293366, 3.132277460201209, -0.0038079726891195767,WHEEL_IMU,-636.7722676000876, 1009.3156771359792, -3.098135193002475, -0.0022295984646145683,WHEEL_IMU_FUSE,-598.3793611292474, 1093.9278995613115, -3.1245215199904215, -0.0030187855768670727,WHEEL_SPARK,-626.7083982362963, 1041.5486688416854, -3.097874201135052, -0.0027803401780426285,WHEEl_SPARK_FUSE,-596.1100390982931, 1115.8884388504607, -3.1243910240567154, -0.003294156433581103,WHEEL_IMU_SPARK_FUSE,-622.5928890102335, 1028.1144687748447, -3.1095820014702906, -0.002790581043023943,SPARK,null, null, null, null,
1751911541740,WHEEL,-612.1300490922891, 1029.2845937982918, 3.129231076748974, -0.0030463834522346713,WHEEL_IMU,-645.8478181660302, 1009.7814475000688, -3.100564262232736, -0.002429069230260872,WHEEL_IMU_FUSE,-607.4396936924777, 1094.655951953666, -3.1272592463316693, -0.0027377263412477716,WHEEL_SPARK,-635.7834543544334, 1041.9953904228844, -3.1000792985176377, -0.0022050973825855635,WHEEl_SPARK_FUSE,-605.1703829574682, 1116.6069635739816, -3.1270167644741256, -0.0026257404174101174,WHEEL_IMU_SPARK_FUSE,-631.6626029113169, 1028.6876590541967, -3.1120589436653603, -0.0024769421950698424,SPARK,null, null, null, null,
1751911541757,WHEEL,-621.8423090657061, 1030.423546149248, 3.1277078814888717, -0.0015231952601025007,WHEEL_IMU,-655.6101038396486, 1010.4942721230385, -3.103340873985253, -0.0027766117525169776,WHEEL_IMU_FUSE,-617.1791986677916, 1095.5821780778635, -3.1294091498379792, -0.0021499035063097392,WHEEL_SPARK,-645.5472604398536, 1042.7396285636555, -3.1033390076918947, -0.0032597091742569972,WHEEl_SPARK_FUSE,-614.910226374625, 1117.5489111704283, -3.1294082166913055, -0.002391452217179749,WHEEL_IMU_SPARK_FUSE,-641.4159159125528, 1029.5062010049721, -3.1147494153474753, -0.0026904716821150062,SPARK,null, null, null, null,
1751911541775,WHEEL,-632.1573649831302, 1031.473500659269, 3.1256769556970303, -0.0020309257918416025,WHEEL_IMU,-665.96771778827, 1011.0654374024497, -3.106172879488443, -0.0028320055031900715,WHEEL_IMU_FUSE,-627.5182675349623, 1096.3930171851237, -3.131840615485495, -0.002431465647515837,WHEEL_SPARK,-655.9047570411161, 1043.3068928400871, -3.1061193478699374, -0.0027803401780426285,WHEEl_SPARK_FUSE,-625.2492866668218, 1118.357798914216, -3.1318138496762478, -0.0024056329849421153,WHEEL_IMU_SPARK_FUSE,-651.7660579384687, 1030.1807797979989, -3.1173856579716293, -0.002636242624154078,SPARK,null, null, null, null,
1751911541792,WHEEL,-641.6777874301747, 1032.5504931404994, 3.1223767087295466, -0.0033002469674837383,WHEEL_IMU,-675.5297732982176, 1011.6134926946754, -3.1089513554537227, -0.002778475965279803,WHEEL_IMU_FUSE,-637.0631537010667, 1097.205807673369, -3.134879976951877, -0.003039361466381771,WHEEL_SPARK,-665.4664400100444, 1043.8402443691903, -3.1087079404494946, -0.002588592579557236,WHEEl_SPARK_FUSE,-634.7941781671212, 1119.1632351521987, -3.1347582694497684, -0.0029444197735204874,WHEEL_IMU_SPARK_FUSE,-661.3214181935589, 1030.8390238105521, -3.120204372535199, -0.0028187145635697,SPARK,null, null, null, null,
1751911541820,WHEEL,-651.2312408762059, 1033.7160886773677, 3.119330325277312, -0.0030463834522345516,WHEEL_IMU,-685.1296577347167, 1012.2364324288494, -3.111383886793401, -0.0024325313396782455,WHEEL_IMU_FUSE,-646.6436414746534, 1098.100376596992, -3.137619434347833, -0.0027394573959563986,WHEEL_SPARK,-675.0682022750599, 1044.529859911913, -3.1120635234229943, -0.0033555829734996934,WHEEl_SPARK_FUSE,-644.374736321246, 1120.0911551230674, -3.1379592526626356, -0.0032009832128671225,WHEEL_IMU_SPARK_FUSE,-670.9141930088558, 1031.606960220916, -3.123131818842295, -0.0029274463070963594,SPARK,null, null, null, null,
1751911541838,WHEEL,-670.489247304612, 1035.6864251522863, 3.1122221056207087, -0.00330024696748375,WHEEL_IMU,-704.4613707707288, 1013.0386207854094, -3.1164761171137414, -0.001984587644327185,WHEEL_IMU_FUSE,-665.9472206364601, 1099.487128877229, 3.1394656478432807, -0.0026424173059054674,WHEEL_SPARK,-694.3983830284732, 1045.2880317964732, -3.1164737181881654, -0.002013349784099727,WHEEl_SPARK_FUSE,-663.6781230221023, 1121.4558866596583, 3.139466847306063, -0.0026567983757917386,WHEEL_IMU_SPARK_FUSE,-690.2353361041537, 1032.647950064294, -3.1283996753757535, -0.0022842022995658304,SPARK,null, null, null, null,
1751911541855,WHEEL,-678.3457096489562, 1036.538516878244, 3.1089218586532246, -0.0033002469674838935,WHEEL_IMU,-712.3509177152091, 1013.3780456455842, -3.118646327086047, -0.00217020997230577,WHEEL_IMU_FUSE,-673.8242979073435, 1100.0831167861538, 3.136730419373386, -0.0027352284698948315,WHEEL_SPARK,-702.2873996022603, 1045.6016671740838, -3.1182953203737798, -0.001821602185614335,WHEEl_SPARK_FUSE,-671.5552947823201, 1122.0389774398598, 3.136905922729514, -0.002560924576549114,WHEEL_IMU_SPARK_FUSE,-698.1203449517263, 1033.0896715154404, -3.130681486354162, -0.0022818109784082403,SPARK,null, null, null, null,
1751911541871,WHEEL,-685.2623039072979, 1037.2537265047736, 3.107398663393122, -0.0015231952601026204,WHEEL_IMU,-719.2967486741353, 1013.7169098415247, -3.120295356433024, -0.0016490293469768602,WHEEL_IMU_FUSE,-680.7580629607954, 1100.6103563915292, 3.135144307069846, -0.0015861123035397404,WHEEL_SPARK,-709.2338557108474, 1045.9648546580365, -3.1203086701578795, -0.002013349784099727,WHEEl_SPARK_FUSE,-678.4890331108589, 1122.578382674764, 3.135137650207413, -0.001768272522101174,WHEEL_IMU_SPARK_FUSE,-705.061650844224, 1033.5205262871616, -3.1324451651319136, -0.0017636787777519374,SPARK,null, null, null, null,
1751911541888,WHEEL,-693.2327309337643, 1038.0163613529594, 3.1058754681330196, -0.0015231952601023812,WHEEL_IMU,-727.2976822302902, 1014.0642580052585, -3.1221963208191226, -0.001900964386098547,WHEEL_IMU_FUSE,-688.7464314333245, 1101.165557459359, 3.1334322272467454, -0.0017120798231004641,WHEEL_SPARK,-717.2349244682717, 1046.32062429009, -3.1223220199419797, -0.0020133497841001713,WHEEl_SPARK_FUSE,-686.4773533502866, 1123.1377947416777, 3.133369377685312, -0.0017682725221012763,WHEEL_IMU_SPARK_FUSE,-713.0577600672044, 1033.9621756195988, -3.1343071999885894, -0.0018620348566759839,SPARK,null, null, null, null,
1751911541903,WHEEL,-702.032307437092, 1038.7836325176067, 3.1048600041899883, -0.0010154639430314826,WHEEL_IMU,-736.1277356902062, 1014.4491652590343, -3.1246032858123365, -0.0024069649932139114,WHEEL_IMU_FUSE,-697.5631850931059, 1101.7418480228605, 3.131721012778623, -0.001711214468122697,WHEEL_SPARK,-726.0646077040367, 1046.6844885219996, -3.124431243525322, -0.0021092235833424233,WHEEl_SPARK_FUSE,-695.2942076989056, 1123.7035626419522, 3.131807033922125, -0.001562343763186953,WHEEL_IMU_SPARK_FUSE,-721.8824230387606, 1034.4226462228432, -3.1362929160151456, -0.0019857160265561924,SPARK,null, null, null, null,
1751911541918,WHEEL,-709.0625331014863, 1039.4371742066314, 3.1035906745066155, -0.0012693296833728516,WHEEL_IMU,-743.1833764550253, 1014.7588005075833, -3.126342330004158, -0.0017390441918214705,WHEEL_IMU_FUSE,-704.6081979504816, 1102.2236040877506, 3.1302168258410257, -0.0015041869375971612,WHEEL_SPARK,-733.1203827201277, 1046.9989794410321, -3.1262528457109364, -0.001821602185614335,WHEEl_SPARK_FUSE,-702.3392214941696, 1124.1877474571945, 3.130261567987631, -0.0015454659344935934,WHEEL_IMU_SPARK_FUSE,-728.9339541256938, 1034.8095359786125, -3.1379612320222674, -0.0016683160071216145,SPARK,null, null, null, null,
1751911541934,WHEEL,-716.9161945081759, 1040.2445258807718, 3.101813613866116, -0.001777060640499245,WHEEL_IMU,-751.0688627153846, 1015.1456064120516, -3.1281008152719374, -0.0017584852677794416,WHEEL_IMU_FUSE,-712.4805804732773, 1102.8208948761483, 3.1284490528868862, -0.0017677729541393434,WHEEL_SPARK,-741.006109682156, 1047.4039232484672, -3.128266195495036, -0.002013349784099727,WHEEl_SPARK_FUSE,-710.2114830031527, 1124.794107188621, 3.1283663627753318, -0.0018952052122994862,WHEEL_IMU_SPARK_FUSE,-736.8144086372625, 1035.2955924611488, -3.1398232886716833, -0.0018620566494157444,SPARK,null, null, null, null,
1751911541950,WHEEL,-723.5233763937391, 1041.072952476008, 3.101305881763711, -5.077321024053216E-4,WHEEL_IMU,-757.7117259058203, 1015.7300329778118, -3.1300949902961888, -0.0019941750242513656,WHEEL_IMU_FUSE,-719.1065221813813, 1103.527546358383, 3.1271980993235577, -0.0012509535633283436,WHEEL_SPARK,-747.6487768310675, 1047.976796071784, -3.1300877976806505, -0.001821602185614335,WHEEl_SPARK_FUSE,-716.8374802198607, 1125.494981238742, 3.1272016956313218, -0.0011646671440098282,WHEEL_IMU_SPARK_FUSE,-743.450068438895, 1035.9290198359172, -3.141424270081121, -0.0016009814094374284,SPARK,null, null, null, null,
1751911541964,WHEEL,-730.2834442328797, 1041.8337491343211, 3.0987672264872352, -0.002538655276475713,WHEEL_IMU,-764.5017652723856, 1016.0922194559017, -3.131983970457382, -0.00188898016119321,WHEEL_IMU_FUSE,-725.8844685757463, 1104.0892377630353, 3.124984281604723, -0.0022138177188344614,WHEEL_SPARK,-754.4388875267699, 1048.3480613335619, -3.1321011474647507, -0.0020133497841001713,WHEEl_SPARK_FUSE,-723.6153434946453, 1126.0612114147439, 3.1249256931010336, -0.002276002530287942,WHEEL_IMU_SPARK_FUSE,-750.235515006517, 1036.3821227149938, 3.1396810972344382, -0.0020799398640273586,SPARK,null, null, null, null,
1751911541979,WHEEL,-736.6653340405678, 1042.5972303263495, 3.09825949438483, -5.077321024049867E-4,WHEEL_IMU,-770.9154453908301, 1016.6228872030684, -3.133894788539514, -0.0019108180821318932,WHEEL_IMU_FUSE,-732.2831241970368, 1104.7365068968782, 3.1237750065124548, -0.00120927509226844,WHEEL_SPARK,-760.8524429579608, 1048.8659312834677, -3.133826875851122, -0.0017257283863711947,WHEEl_SPARK_FUSE,-730.0141027835587, 1126.702082182728, 3.1238089628566454, -0.0011167302443880907,WHEEL_IMU_SPARK_FUSE,-756.6428424546318, 1036.9588375040094, 3.138150087961487, -0.0015310092729512498,SPARK,null, null, null, null,
