Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,
1745793867087,WHEEL,-8.448260120082582, 20.031734289600347, -0.07133481182652757, -0.01040813314238988,WHEEL_IMU,-8.496294916628564, 19.839816667263392, -0.07395213606197056, -0.012993184290279111,WHEEL_IMU_FUSE,-8.472221144841109, 19.93578315062495, -0.07264347394424905, -0.011700658716334494,WHEEL_SPARK,-8.462098184913765, 19.981908888872315, -0.07200122323138228, -0.010450244117470926,WHEEl_SPARK_FUSE,-8.455176369504606, 20.00682343381112, -0.07166801752895492, -0.010429188629930402,WHEEL_IMU_SPARK_FUSE,-8.473686171906502, 19.941407976140894, -0.07255107502115832, -0.011433783905434416,SPARK,null, null, null, null,
1745793867158,WHEEL,-19.515903465604495, 33.94371023424768, -0.13783114607844538, -0.034004940673445797,WHEEL_IMU,-19.500384681607194, 33.91991189040851, -0.1385061455553257, -0.029891977542943496,WHEEL_IMU_FUSE,-19.508157169734346, 33.93184665200511, -0.13816864581688554, -0.031948459108194646,WHEEL_SPARK,-19.476216578029167, 33.605988106241206, -0.1435230774665503, -0.030967237155441377,WHEEl_SPARK_FUSE,-19.495830561279277, 33.774899849179555, -0.14067711177249784, -0.03248608891444359,WHEEL_IMU_SPARK_FUSE,-19.496375834973485, 33.805923655359166, -0.14025109651687695, -0.031213302258673706,SPARK,null, null, null, null,
1745793867187,WHEEL,-24.071590132672092, 39.043109221924425, -0.16727110228725817, -0.029439956208812776,WHEEL_IMU,-24.00960531515299, 39.38519176098537, -0.16252611088837507, -0.02401996533304937,WHEEL_IMU_FUSE,-24.040423892027054, 39.21416019156525, -0.1648986065878166, -0.026729960770931073,WHEEL_SPARK,-23.949054087548532, 39.167853114923666, -0.16643691548559206, -0.02291383801904176,WHEEl_SPARK_FUSE,-24.010372390124882, 39.10557898213409, -0.1668540088864251, -0.026176897113927268,WHEEL_IMU_SPARK_FUSE,-24.002024586885454, 39.22843890752357, -0.1650272614159148, -0.024776164899037854,SPARK,null, null, null, null,
1745793867217,WHEEL,-27.22750406608111, 44.67790703096916, -0.1908762618075331, -0.02360515952027493,WHEEL_IMU,-27.198126181139635, 44.96239365381306, -0.18676312385026586, -0.02423701296189079,WHEEL_IMU_FUSE,-27.212697302807705, 44.820182410292624, -0.18881969282889946, -0.023921086241082863,WHEEL_SPARK,-27.15430953642834, 44.49168734439146, -0.19462381246299074, -0.02818689697739868,WHEEl_SPARK_FUSE,-27.190843831135112, 44.584875997481824, -0.1927500371352619, -0.025896028248836807,WHEEL_IMU_SPARK_FUSE,-27.19003728722016, 44.71911260827592, -0.19066782006011157, -0.025640558644196763,SPARK,null, null, null, null,
1745793867248,WHEEL,-35.55041598917405, 56.05547322530158, -0.24417493597223308, -0.023351433361608033,WHEEL_IMU,-35.52441952042944, 56.543998205869876, -0.23641494941089186, -0.020591711351303943,WHEEL_IMU_FUSE,-35.5369621269226, 56.299723660415864, -0.24029494269156249, -0.021971572356455988,WHEEL_SPARK,-35.37911834778506, 56.21094159923174, -0.24313595487987413, -0.02022937164024191,WHEEl_SPARK_FUSE,-35.46482054505215, 56.13331848963232, -0.2436554454260536, -0.021790402500924972,WHEEL_IMU_SPARK_FUSE,-35.4767750194664, 56.30924872099891, -0.24067408112349067, -0.02105517005920097,SPARK,null, null, null, null,
1745793867276,WHEEL,-39.334055061467694, 61.67205300066893, -0.27082456296801144, -0.026649626995778355,WHEEL_IMU,-39.3634691187705, 62.076861115604025, -0.2638866045432793, -0.027471655132387446,WHEEL_IMU_FUSE,-39.34843457358415, 61.874509184291846, -0.2673555837556454, -0.027060641064082902,WHEEL_SPARK,-39.11605692333456, 62.05697940953616, -0.2662415404974016, -0.023105585617527485,WHEEl_SPARK_FUSE,-39.22494501056538, 61.864589111801976, -0.26853305173270653, -0.024877606306652922,WHEEL_IMU_SPARK_FUSE,-39.26438611596126, 61.9825483785724, -0.26626102723867273, -0.025586946115182085,SPARK,null, null, null, null,
1745793867306,WHEEL,-46.695038701893, 73.7217550211136, -0.31524380290022697, -0.022843972055377918,WHEEL_IMU,-46.809217076397985, 73.98566550024735, -0.3098607877308308, -0.02092159378658076,WHEEL_IMU_FUSE,-46.75198450922202, 73.85384078434281, -0.3125522953155289, -0.021882782920979338,WHEEL_SPARK,-46.65076915619491, 73.49861850207637, -0.3198349942741562, -0.025790051996327334,WHEEl_SPARK_FUSE,-46.67280150928013, 73.61026562123175, -0.31753939858719155, -0.024317012025852625,WHEEL_IMU_SPARK_FUSE,-46.726667646236194, 73.7392775995681, -0.31486895734348785, -0.02324362778731495,SPARK,null, null, null, null,
1745793867334,WHEEL,-50.30408191442817, 81.0190152315457, -0.3408786595184796, -0.025634856618252676,WHEEL_IMU,-50.474462470072815, 81.20440798579043, -0.3364091748475582, -0.026548387116727412,WHEEL_IMU_FUSE,-50.38921452024503, 81.11188936468608, -0.33864391718301895, -0.026091621867490044,WHEEL_SPARK,-50.148819421402415, 81.07416886895302, -0.341406599103798, -0.02157160482964182,WHEEl_SPARK_FUSE,-50.22652420844671, 81.04673658460958, -0.3411426293111388, -0.02360323072394725,WHEEL_IMU_SPARK_FUSE,-50.315287178405704, 81.11449214189244, -0.33927415477308215, -0.02440519742959427,SPARK,null, null, null, null,
1745793867368,WHEEL,-57.996867268204596, 93.91828692595723, -0.3855516574812948, -0.022336498981407566,WHEEL_IMU,-58.255151003109056, 93.93267454226354, -0.38338960016348256, -0.02196708425151861,WHEEL_IMU_FUSE,-58.12608386573146, 93.92571560866942, -0.3844706288223887, -0.022151791616463086,WHEEL_SPARK,-57.890983442136076, 93.72325272560543, -0.39039811051689566, -0.021379857231156096,WHEEl_SPARK_FUSE,-57.943828791852425, 93.82087718554261, -0.3879748839990952, -0.02185817810628183,WHEEL_IMU_SPARK_FUSE,-58.06239861878148, 93.84882841140612, -0.3865339368484831, -0.021818803164767794,SPARK,null, null, null, null,
1745793867398,WHEEL,-62.86667920974569, 102.31878440956255, -0.41752787988581275, -0.03197622240451797,WHEEL_IMU,-63.07492100808474, 102.50742499562273, -0.412390126143414, -0.02900052597993147,WHEEL_IMU_FUSE,-62.970708369736194, 102.4132802014664, -0.4149590030146134, -0.03048837419222472,WHEEL_SPARK,-62.66507575359407, 102.2928722367503, -0.4200231144829371, -0.029625003966041452,WHEEl_SPARK_FUSE,-62.76592837651444, 102.30600949393218, -0.4187754971843749, -0.030800613185279713,WHEEL_IMU_SPARK_FUSE,-62.875833950775586, 102.38308487976005, -0.4164305181656833, -0.029896581317200244,SPARK,null, null, null, null,
1745793867430,WHEEL,-71.88441718865903, 117.85605083145036, -0.4647381958865775, -0.023351433361607978,WHEEL_IMU,-72.18638104880048, 117.93021379240479, -0.46085423179213514, -0.022509703323622232,WHEEL_IMU_FUSE,-72.03541433399187, 117.89337592097402, -0.4627962138393563, -0.022930568342615105,WHEEL_SPARK,-71.66397123809992, 117.70916772849247, -0.46997336388846334, -0.02022937164024191,WHEEl_SPARK_FUSE,-71.774118866421, 117.78279590866433, -0.4673557798875204, -0.021790402500924944,WHEEL_IMU_SPARK_FUSE,-71.9237587382116, 117.827927948174, -0.46519999378609783, -0.02180395899488241,SPARK,null, null, null, null,
1745793867483,WHEEL,-82.3117966894555, 136.62849963513938, -0.5210810316508793, -0.031215384268843967,WHEEL_IMU,-82.5924257396262, 136.73886851911982, -0.5163320051981752, -0.0241330997451073,WHEEL_IMU_FUSE,-82.45207859013061, 136.68390194350752, -0.5187065184245273, -0.027674242006975634,WHEEL_SPARK,-81.86189493953663, 136.69095182303408, -0.5240461866614322, -0.02320145941677032,WHEEl_SPARK_FUSE,-82.08697972322483, 136.6601524520816, -0.5225636091561557, -0.027208421842807144,WHEEL_IMU_SPARK_FUSE,-82.25469086802265, 136.69579624461252, -0.520318888174114, -0.025321785799985758,SPARK,null, null, null, null,
1745793867514,WHEEL,-86.69568948360056, 146.38206227310988, -0.5495063734610278, -0.028425341810148597,WHEEL_IMU,-87.01225124312253, 146.4912035185504, -0.5444187673185868, -0.028086762120411612,WHEEL_IMU_FUSE,-86.85392594605996, 146.43686546158494, -0.5469625703898074, -0.028256051965280103,WHEEL_SPARK,-86.41264851335254, 146.09416579859533, -0.5587525019873448, -0.03470631532591262,WHEEl_SPARK_FUSE,-86.55375008173341, 146.23824380409863, -0.5541294377241863, -0.031565828568030606,WHEEL_IMU_SPARK_FUSE,-86.71756696118699, 146.31140595160784, -0.5510641556213927, -0.03074526744727865,SPARK,null, null, null, null,
1745793867546,WHEEL,-99.51210536842768, 169.53282157960965, -0.606609319685416, -0.023605159520274983,WHEEL_IMU,-99.82686434646793, 169.83647739753098, -0.5964856638689945, -0.02224917958998529,WHEEL_IMU_FUSE,-99.6689828081229, 169.6847162021143, -0.6015474917772055, -0.022927169555130137,WHEEL_SPARK,-98.86487564070863, 169.7437023115296, -0.6081275085974138, -0.02444781880692737,WHEEl_SPARK_FUSE,-99.18871583303863, 169.6388305754767, -0.607368414141415, -0.024026489163601176,WHEEL_IMU_SPARK_FUSE,-99.39314602825831, 169.73251237904668, -0.6031840080204802, -0.023404757837702815,SPARK,null, null, null, null,
1745793867573,WHEEL,-103.86513048139226, 179.27997306593642, -0.6304682023245727, -0.0238588826391567,WHEEL_IMU,-104.2596507445086, 179.56844912763086, -0.6198125581731075, -0.023326894304113055,WHEEL_IMU_FUSE,-104.06186873629358, 179.42435358648842, -0.6251403802488403, -0.023592888471634876,WHEEL_SPARK,-103.01223285969134, 179.79155368389584, -0.6266311518512844, -0.01850364325387055,WHEEl_SPARK_FUSE,-103.43882090753681, 179.5362729619241, -0.6285496770879286, -0.021181262946513624,WHEEL_IMU_SPARK_FUSE,-103.69804567708351, 179.59119324365193, -0.6247445020102351, -0.02156049398975491,SPARK,null, null, null, null,
1745793867602,WHEEL,-112.26526961838756, 196.67047729641132, -0.6654980814578103, -0.016245999239850085,WHEEL_IMU,-112.9047913390863, 196.77092062763114, -0.6567514014408335, -0.016860406282264373,WHEEL_IMU_FUSE,-112.58486485723692, 196.72123275854787, -0.6611247414493222, -0.016553202761057227,WHEEL_SPARK,-111.66582533900669, 196.8427443727769, -0.6677610117264682, -0.01735315766295631,WHEEl_SPARK_FUSE,-111.96575866860606, 196.75717683763014, -0.6666295465921395, -0.016799578451403195,WHEEL_IMU_SPARK_FUSE,-112.29380271575614, 196.77529582903549, -0.6629010935575546, -0.016918102768560334,SPARK,null, null, null, null,
1745793867655,WHEEL,-119.85648472557212, 215.70387158679537, -0.7071260084714495, -0.019291428032231658,WHEEL_IMU,-120.70359142770695, 215.7085244858149, -0.6987946589908872, -0.022051373300019605,WHEEL_IMU_FUSE,-120.2800084262445, 215.70700773380037, -0.7029603337311686, -0.020671400666125633,WHEEL_SPARK,-119.33544133633276, 215.76332832046228, -0.7117670855789375, -0.02406432360995603,WHEEl_SPARK_FUSE,-119.59606932054197, 215.73408229350503, -0.7094465470251937, -0.021677875821093845,WHEEL_IMU_SPARK_FUSE,-119.99780796880796, 215.72684109881263, -0.7056196012309925, -0.022232268223836445,SPARK,null, null, null, null,
1745793867689,WHEEL,-133.07467570214345, 239.03930140484576, -0.7492606623529527, -0.016499797263250543,WHEEL_IMU,-134.04092331286205, 239.06108182769503, -0.7378296763526146, -0.017611950341884786,WHEEL_IMU_FUSE,-133.55757038834025, 239.0510197315773, -0.743545169352784, -0.017055873802567664,WHEEL_SPARK,-132.38127069473776, 239.27897036189813, -0.7508835956700214, -0.018407769454627743,WHEEl_SPARK_FUSE,-132.72821134051583, 239.1597381829926, -0.7500721290114872, -0.017453783358939143,WHEEL_IMU_SPARK_FUSE,-133.19689029237574, 239.1387688441884, -0.7453658581466487, -0.01767886183661428,SPARK,null, null, null, null,
1745793867719,WHEEL,-138.8903754342512, 250.2020647156675, -0.7741344064175842, -0.02487374406463151,WHEEL_IMU,-139.8436961875012, 250.3175763110019, -0.7593733845698378, -0.02154370821722318,WHEEL_IMU_FUSE,-139.36637620725176, 250.2603670148804, -0.7667538954937114, -0.023208726140927345,WHEEL_SPARK,-137.91538075113706, 250.74672657132277, -0.7695789865223776, -0.018695390852356164,WHEEl_SPARK_FUSE,-138.40300600398893, 250.47489530352664, -0.7718566964699811, -0.021784567458493838,WHEEL_IMU_SPARK_FUSE,-138.89848487721147, 250.45704870395926, -0.766527502981042, -0.02116164483439333,SPARK,null, null, null, null,
1745793867752,WHEEL,-149.7393131042731, 273.34516789254036, -0.8119558391853521, -0.02056025431974068,WHEEL_IMU,-151.08731564826434, 273.2174130979075, -0.7992140747403415, -0.019859658301911498,WHEEL_IMU_FUSE,-150.41323182114502, 273.2826536069567, -0.8055849569628472, -0.020209956310826088,WHEEL_SPARK,-149.00382095426008, 273.65055960885553, -0.8121469533862041, -0.01927063364781334,WHEEl_SPARK_FUSE,-149.37182798555475, 273.4984992267388, -0.8120513962857783, -0.01991544398377701,WHEEL_IMU_SPARK_FUSE,-149.99665620196131, 273.4114083520254, -0.8069903179279551, -0.019783268670996293,SPARK,null, null, null, null,
1745793867781,WHEEL,-155.47381383771494, 286.0078186758235, -0.8388591502795628, -0.026903311094210767,WHEEL_IMU,-156.75460327592626, 286.038822334976, -0.8209804232246953, -0.02176634848435388,WHEEL_IMU_FUSE,-156.1133535619966, 286.02405587378485, -0.8299197867521295, -0.024334829789282322,WHEEL_SPARK,-154.38011875190062, 286.6692657556117, -0.8311299656362889, -0.018983012250084808,WHEEl_SPARK_FUSE,-154.92688705976167, 286.33882433472775, -0.8349945579579261, -0.022943161672147785,WHEEL_IMU_SPARK_FUSE,-155.5658286045317, 286.2747238272218, -0.8287960409987787, -0.021805723070823672,SPARK,null, null, null, null,
1745793867812,WHEEL,-164.84114199706062, 307.68311516185986, -0.8716049341259217, -0.01573839694635257,WHEEL_IMU,-166.68277866379805, 307.3606499217095, -0.8581718007427883, -0.0172747941478808,WHEEL_IMU_FUSE,-165.76219615019622, 307.524158624295, -0.8648883674343554, -0.016506595547116684,WHEEL_SPARK,-164.24448309085935, 307.9405021729559, -0.8719722041137441, -0.019174759848570422,WHEEl_SPARK_FUSE,-164.54309827672645, 307.8125246175776, -0.8717885691198332, -0.017456578397461495,WHEEL_IMU_SPARK_FUSE,-165.34786170279253, 307.6541968330033, -0.8664382723462136, -0.017679775116451246,SPARK,null, null, null, null,
1745793867842,WHEEL,-169.65906479363989, 320.0632252535122, -0.8967323856213795, -0.02512745149545778,WHEEL_IMU,-171.46917378609876, 319.853352179581, -0.879124020881905, -0.020952220139116684,WHEEL_IMU_FUSE,-170.56377495685095, 319.96006987084604, -0.8879282032516426, -0.023039835817287233,WHEEL_SPARK,-168.79147134946277, 320.55691669999675, -0.8915304591592861, -0.019558255045541983,WHEEl_SPARK_FUSE,-169.22540987133257, 320.3106174596373, -0.894131422390333, -0.022342853270499882,WHEEL_IMU_SPARK_FUSE,-170.0484628822037, 320.17029496773034, -0.8877614744854802, -0.02132320213926651,SPARK,null, null, null, null,
1745793867873,WHEEL,-178.48421869191165, 343.9698237867631, -0.937345057589406, -0.017514967772256328,WHEEL_IMU,-180.75462166427855, 343.5793655145258, -0.9201191913849579, -0.019617244063687145,WHEEL_IMU_FUSE,-179.6195198211267, 343.77748084259844, -0.9287321244871822, -0.018566105917971736,WHEEL_SPARK,-177.84413503438319, 344.3405173725141, -0.9340025522238697, -0.020229371640241856,WHEEl_SPARK_FUSE,-178.16443092891151, 344.15590973313726, -0.9356738049066381, -0.01887216970624909,WHEEL_IMU_SPARK_FUSE,-179.14388571895987, 343.9583741590547, -0.9292493975698018, -0.019395411935809282,SPARK,null, null, null, null,
1745793867908,WHEEL,-186.31478174475137, 368.6481420255172, -0.9845552671979378, -0.02208275811307401,WHEEL_IMU,-188.8649009991722, 368.25273327059085, -0.9636360425451796, -0.021715016054342562,WHEEL_IMU_FUSE,-187.58960445215743, 368.453540923804, -0.9740956548715589, -0.021898887083708286,WHEEL_SPARK,-185.8633237206836, 368.9487884433506, -0.9820353256445389, -0.027707527981184366,WHEEl_SPARK_FUSE,-186.08935569201768, 368.79934638395133, -0.9832952964212385, -0.024895143047129187,WHEEL_IMU_SPARK_FUSE,-187.15849628192734, 368.6067557961628, -0.9753388416635638, -0.02413511511719363,SPARK,null, null, null, null,
1745793867942,WHEEL,-190.622814797837, 381.1824633000624, -1.0030853693759634, -0.01853010217802551,WHEEL_IMU,-193.48676597334185, 380.65641388381465, -0.9831843107366338, -0.019548268191454166,WHEEL_IMU_FUSE,-192.05498762937148, 380.92349402021284, -0.9931348400562987, -0.019039185184739838,WHEEL_SPARK,-190.0312527513854, 381.59140535955896, -0.9972792597241524, -0.015243934079613553,WHEEl_SPARK_FUSE,-190.3272155429667, 381.3876436647764, -1.000182314550058, -0.01688701812881953,WHEEL_IMU_SPARK_FUSE,-191.53578611540576, 381.1332072918588, -0.9929835100692648, -0.01764466840570097,SPARK,null, null, null, null,
1745793867986,WHEEL,-200.09236822296646, 409.63945717129025, -1.049280275073241, -0.019798966230897327,WHEEL_IMU,-203.62521999416973, 408.8629515670436, -1.0308437755515012, -0.023143535663061154,WHEEL_IMU_FUSE,-201.85974347369765, 409.2571729444204, -1.0400620253123714, -0.021471250946979242,WHEEL_SPARK,-199.62980492688027, 410.0210946741901, -1.042531692966779, -0.019750002644027598,WHEEl_SPARK_FUSE,-199.8612644353141, 409.83104806833865, -1.0459059840200102, -0.019774484437462464,WHEEL_IMU_SPARK_FUSE,-201.31927466530777, 409.4825031642535, -1.0393822397253065, -0.021085579120283204,SPARK,null, null, null, null,
1745793868014,WHEEL,-203.42316508017092, 421.3407421841293, -1.0716167740546487, -0.02233649898140764,WHEEL_IMU,-207.10703261333802, 420.54031148814926, -1.0520054533103524, -0.02116167775885125,WHEEL_IMU_FUSE,-205.26600798888362, 420.94668496932877, -1.0618111136825008, -0.021749088370129444,WHEEL_SPARK,-203.12401770232154, 421.64913302344576, -1.0664042689782491, -0.023872576011470192,WHEEl_SPARK_FUSE,-203.27386366149005, 421.4959021746225, -1.0690105215164492, -0.023104537496438916,WHEEL_IMU_SPARK_FUSE,-204.7734689794227, 421.14558028543104, -1.0618597738911755, -0.022477534165868982,SPARK,null, null, null, null,
1745793868045,WHEEL,-212.29097683717634, 450.47374191496584, -1.1081694087880674, -0.017768754840031195,WHEEL_IMU,-216.71135861684837, 449.3963748730314, -1.0918577948106252, -0.020328041758629345,WHEEL_IMU_FUSE,-214.50294969532695, 449.9433583627625, -1.1000136017993467, -0.01904839829933027,WHEEL_SPARK,-212.40619243447415, 450.5824980985853, -1.1083969930466187, -0.020996362034184868,WHEEl_SPARK_FUSE,-212.34897856525293, 450.52932859232516, -1.1082832009173433, -0.01938255843710803,WHEEL_IMU_SPARK_FUSE,-214.09283928252535, 450.09296324781684, -1.1018244472126564, -0.02002797299429239,SPARK,null, null, null, null,
