Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,
1747529562571,WHEEL,-596.3671295957313, 1105.4092278132478, -1.7737455730173692, -0.049716747232320314,WHEEL_IMU,-614.8383741382552, 1097.900628336138, -1.738919375647156, -0.045586127327213566,WHEEL_IMU_FUSE,-605.6225351394364, 1101.7100247515855, -1.756332474332263, -0.04765143727976694,WHEEL_SPARK,-603.1689184897796, 1103.1467963474713, -1.7634067894737873, -0.03930825768956958,WHEEl_SPARK_FUSE,-599.7715870568624, 1104.2900323019019, -1.7685761812455796, -0.044512502460944944,WHEEL_IMU_SPARK_FUSE,-606.1656929629797, 1101.6678842612632, -1.7561863200725885, -0.04404064198978453,SPARK,null, null, null, null,
1747529562585,WHEEL,-597.5009442760104, 1117.1785300753265, -1.810286015860047, -0.03654044284267776,WHEEL_IMU,-616.4812047604164, 1109.6451665257214, -1.7770479861318746, -0.03812861048471872,WHEEL_IMU_FUSE,-607.01086765795, 1113.469573782663, -1.7936670009959612, -0.03733452666369824,WHEEL_SPARK,-604.2855712713068, 1114.8701015010884, -1.7977296096027284, -0.03432282012894117,WHEEl_SPARK_FUSE,-600.8969342996618, 1116.0360951355972, -1.804007812731389, -0.03543163148580947,WHEEL_IMU_SPARK_FUSE,-607.4905809619622, 1113.411831340135, -1.7924810220571203, -0.03629470198453195,SPARK,null, null, null, null,
1747529562599,WHEEL,-598.3632548159411, 1128.3649016366949, -1.8491080097800425, -0.03882199391999574,WHEEL_IMU,-617.7295117310323, 1120.8005240794548, -1.8161051077306498, -0.03905712159877517,WHEEL_IMU_FUSE,-608.0662885034133, 1124.642102575435, -1.8326065587553466, -0.03893955775938546,WHEEL_SPARK,-605.78381932795, 1126.186444556872, -1.8445160236332405, -0.04678641403051209,WHEEl_SPARK_FUSE,-602.0769287636483, 1127.288720639866, -1.8468120167066429, -0.04280420397525392,WHEEL_IMU_SPARK_FUSE,-608.7515236397393, 1124.6364879488215, -1.8345041402523106, -0.04202311819519011,SPARK,null, null, null, null,
1747529562616,WHEEL,-599.0182983296443, 1140.6101299176496, -1.8960387480137064, -0.046930738233663796,WHEEL_IMU,-618.7436403051447, 1133.0036259461574, -1.8623089552727072, -0.04620384754205742,WHEEL_IMU_FUSE,-608.9011098294325, 1136.8675618009172, -1.8791738516432073, -0.04656729288786061,WHEEL_SPARK,-606.2588094682313, 1138.34821849676, -1.8875633594932815, -0.04304733586004095,WHEEl_SPARK_FUSE,-602.642079925945, 1139.4918647361026, -1.8918010537534953, -0.04498903704685237,WHEEL_IMU_SPARK_FUSE,-609.4754810974313, 1136.8345996034793, -1.879635008367999, -0.0451308681156883,SPARK,null, null, null, null,
1747529562631,WHEEL,-599.0182983296443, 1140.6101299176496, -1.9424628595467164, -0.046424111533009994,WHEEL_IMU,-618.7436403051447, 1133.0036259461574, -1.8623089552727072, -0.04620384754205742,WHEEL_IMU_FUSE,-608.9011098294325, 1136.8675618009172, -1.8791738516432073, -0.04656729288786061,WHEEL_SPARK,-606.2588094682313, 1138.34821849676, -1.8875633594932815, -0.04304733586004095,WHEEl_SPARK_FUSE,-602.642079925945, 1139.4918647361026, -1.8918010537534953, -0.04498903704685237,WHEEL_IMU_SPARK_FUSE,-609.4754810974313, 1136.8345996034793, -1.879635008367999, -0.0451308681156883,SPARK,null, null, null, null,
1747529562635,WHEEL,-599.4025778123869, 1151.9393146294299, -1.9424628595467164, -0.046424111533009994,WHEEL_IMU,-619.1994041858176, 1144.2021732074843, -1.9036414817068459, -0.04133252643413865,WHEEL_IMU_FUSE,-609.3222487791398, 1148.130226875927, -1.9230521706267816, -0.04387831898357432,WHEEL_SPARK,-606.5236779040099, 1149.5901424305848, -1.9304189477548366, -0.04285558826155511,WHEEl_SPARK_FUSE,-602.9668742535638, 1150.7769660673164, -1.936440903650778, -0.04463984989728255,WHEEL_IMU_SPARK_FUSE,-609.8408363250957, 1148.0783552373828, -1.9226781916056392, -0.043043183237640406,SPARK,null, null, null, null,
1747529562647,WHEEL,-599.6599890365062, 1161.8418444169797, -1.9861001048445468, -0.04363724529783037,WHEEL_IMU,-619.8234796844233, 1154.08017365906, -1.9469908200345016, -0.04334933832765575,WHEEL_IMU_FUSE,-609.7631474343145, 1158.022186593064, -1.9665454624395247, -0.04349329181274306,WHEEL_SPARK,-606.8303902565962, 1159.4583588606947, -1.9728910408194202, -0.04247209306458366,WHEEl_SPARK_FUSE,-603.2490388173553, 1160.6622979718582, -1.979495572831985, -0.04305466918120701,WHEEL_IMU_SPARK_FUSE,-610.259940242136, 1157.9592610055024, -1.9657481589012071, -0.04306996729556799,SPARK,null, null, null, null,
1747529562663,WHEEL,-599.6034666384686, 1170.047311929597, -2.02618945395432, -0.04008934910977335,WHEEL_IMU,-619.916982861431, 1162.2052512338673, -1.9842566994840896, -0.037265879449587924,WHEEL_IMU_FUSE,-609.7824487567951, 1166.1873038725312, -2.005223076719205, -0.03867761427968064,WHEEL_SPARK,-606.6807601349633, 1167.5675724356336, -2.0096107059294326, -0.03671966511001257,WHEEl_SPARK_FUSE,-603.1463243780602, 1168.81906687281, -2.017900079941878, -0.03840450710989296,WHEEL_IMU_SPARK_FUSE,-610.2253804316871, 1166.0960571286055, -2.0034196850980215, -0.03767152619681422,SPARK,null, null, null, null,
1747529562680,WHEEL,-599.5128600592528, 1177.7972009455443, -2.0637439678986964, -0.037554513944376595,WHEEL_IMU,-620.1438671841493, 1169.9484462303108, -2.021686097024608, -0.03742939754051866,WHEEL_IMU_FUSE,-609.8506428828073, 1173.9354712493246, -2.0427150324616528, -0.037491955742447625,WHEEL_SPARK,-606.607261948105, 1175.2595871677358, -2.0452757592477737, -0.03566505331834113,WHEEl_SPARK_FUSE,-603.0645288482333, 1176.5397977087523, -2.054509863573237, -0.03660978363135886,WHEEL_IMU_SPARK_FUSE,-610.2647462097832, 1173.8219891611825, -2.0401877030550146, -0.036768017956993054,SPARK,null, null, null, null,
1747529562696,WHEEL,-599.1140469424217, 1185.4818450841408, -2.099523807957366, -0.035779840058669604,WHEEL_IMU,-620.2481912826956, 1177.7402090803532, -2.0605348262680843, -0.03884872924347604,WHEEL_IMU_FUSE,-609.7023439047346, 1181.6771842516052, -2.0800293171127255, -0.037314284651072824,WHEEL_SPARK,-606.6759640364487, 1183.1369078049802, -2.086693240520686, -0.04141748127291223,WHEEl_SPARK_FUSE,-602.8987260896675, 1184.3223744012464, -2.0931085242390277, -0.038598660665790915,WHEEL_IMU_SPARK_FUSE,-610.2440159124652, 1181.6251887818203, -2.0793665946869306, -0.03917889163191587,SPARK,null, null, null, null,
1747529562711,WHEEL,-598.4519550728909, 1192.5810259436419, -2.1355571869227084, -0.03603337896534238,WHEEL_IMU,-619.8472423654121, 1184.8503654172596, -2.0962890954829434, -0.035754269214859136,WHEEL_IMU_FUSE,-609.1708178769628, 1188.7830475798407, -2.1159231412028263, -0.03589382409010076,WHEEL_SPARK,-606.0079655215992, 1190.1836756678085, -2.121016060649627, -0.03432282012894117,WHEEl_SPARK_FUSE,-602.2338759041386, 1191.3951632484423, -2.1282866237861695, -0.035178099547141774,WHEEL_IMU_SPARK_FUSE,-609.6808932464754, 1188.7091819362086, -2.1146232019842817, -0.035256607297350855,SPARK,null, null, null, null,
1747529562726,WHEEL,-598.4519550728909, 1192.5810259436419, -2.1355571869227084, -0.03603337896534238,WHEEL_IMU,-619.8472423654121, 1184.8503654172596, -2.0962890954829434, -0.035754269214859136,WHEEL_IMU_FUSE,-609.1708178769628, 1188.7830475798407, -2.1159231412028263, -0.03589382409010076,WHEEL_SPARK,-606.0079655215992, 1190.1836756678085, -2.121016060649627, -0.03432282012894117,WHEEl_SPARK_FUSE,-602.2338759041386, 1191.3951632484423, -2.1282866237861695, -0.035178099547141774,WHEEL_IMU_SPARK_FUSE,-609.6808932464754, 1188.7091819362086, -2.1146232019842817, -0.035256607297350855,SPARK,null, null, null, null,
1747529562729,WHEEL,-597.455698274789, 1199.2884489310038, -2.1743791808427035, -0.03882199391999535,WHEEL_IMU,-619.0017228708664, 1191.5198688222167, -2.1331058328146892, -0.03681673733174584,WHEEL_IMU_FUSE,-608.2504982887154, 1195.4716728319913, -2.153742506828697, -0.0378193656258706,WHEEL_SPARK,-605.1310412818275, 1196.9194334000035, -2.1602284445399538, -0.03921238389032666,WHEEl_SPARK_FUSE,-601.2972078641386, 1198.1170086871252, -2.1673038126913307, -0.03901718890516101,WHEEL_IMU_SPARK_FUSE,-608.7900567579353, 1195.4127226501237, -2.152814747876574, -0.038191545892292234,SPARK,null, null, null, null,
1747529562743,WHEEL,-596.5288271120636, 1204.8841823378168, -2.210159020901373, -0.035779840058669604,WHEEL_IMU,-618.4549421215221, 1197.250590852084, -2.171551226311073, -0.03844539349638376,WHEEL_IMU_FUSE,-607.512471726762, 1201.137566947133, -2.190855123606224, -0.03711261677752668,WHEEL_SPARK,-604.2981349823029, 1202.538339166203, -2.1962769930552666, -0.036048548515312806,WHEEl_SPARK_FUSE,-600.417259545611, 1203.724519838727, -2.203218006978322, -0.035914194286991205,WHEEL_IMU_SPARK_FUSE,-608.0470042103589, 1201.0719657064874, -2.1897401312287488, -0.03692538335217505,SPARK,null, null, null, null,
1747529562755,WHEEL,-596.5288271120636, 1204.8841823378168, -2.210159020901373, -0.035779840058669604,WHEEL_IMU,-618.4549421215221, 1197.250590852084, -2.171551226311073, -0.03844539349638376,WHEEL_IMU_FUSE,-607.512471726762, 1201.137566947133, -2.190855123606224, -0.03711261677752668,WHEEL_SPARK,-604.2981349823029, 1202.538339166203, -2.1962769930552666, -0.036048548515312806,WHEEl_SPARK_FUSE,-600.417259545611, 1203.724519838727, -2.203218006978322, -0.035914194286991205,WHEEL_IMU_SPARK_FUSE,-608.0470042103589, 1201.0719657064874, -2.1897401312287488, -0.03692538335217505,SPARK,null, null, null, null,
1747529562759,WHEEL,-596.5288271120636, 1204.8841823378168, -2.210159020901373, -0.035779840058669604,WHEEL_IMU,-618.4549421215221, 1197.250590852084, -2.171551226311073, -0.03844539349638376,WHEEL_IMU_FUSE,-607.512471726762, 1201.137566947133, -2.190855123606224, -0.03711261677752668,WHEEL_SPARK,-604.2981349823029, 1202.538339166203, -2.1962769930552666, -0.036048548515312806,WHEEl_SPARK_FUSE,-600.417259545611, 1203.724519838727, -2.203218006978322, -0.035914194286991205,WHEEL_IMU_SPARK_FUSE,-608.0470042103589, 1201.0719657064874, -2.1897401312287488, -0.03692538335217505,SPARK,null, null, null, null,
1747529562762,WHEEL,-595.7572107802094, 1209.6171260024746, -2.24264244821095, -0.03248342730957688,WHEEL_IMU,-617.8535534867523, 1202.0002207881132, -2.2037965144736433, -0.03224528816257033,WHEEL_IMU_FUSE,-606.8259363990095, 1205.8796129179095, -2.2232194813422974, -0.0323643577360736,WHEEL_SPARK,-603.7269819309472, 1207.3859772384292, -2.2312709297789075, -0.03499393672364093,WHEEl_SPARK_FUSE,-599.7455263845076, 1208.5153485386409, -2.236956688994931, -0.0337386820166089,WHEEL_IMU_SPARK_FUSE,-607.4200484816182, 1205.856231751955, -2.2231106976600223, -0.033370566431273785,SPARK,null, null, null, null,
1747529562780,WHEEL,-594.772795421126, 1214.374146631915, -2.277154525355097, -0.0345120771441471,WHEEL_IMU,-616.8802813811081, 1206.6551397554838, -2.2350429840693797, -0.031246469595736404,WHEEL_IMU_FUSE,-605.8483266012909, 1210.584732489423, -2.256098754712239, -0.03287927336994175,WHEEL_SPARK,-602.6366660860311, 1212.021057405772, -2.2627175359305634, -0.03144660615165584,WHEEl_SPARK_FUSE,-598.7085760092729, 1213.2109602946264, -2.2699360306428327, -0.03297934164790147,WHEEL_IMU_SPARK_FUSE,-606.3988367754259, 1210.5254913405477, -2.2551511056675007, -0.03204040800747828,SPARK,null, null, null, null,
1747529562793,WHEEL,-593.6276300475419, 1218.034502997169, -2.3058335263347844, -0.028679000979687296,WHEEL_IMU,-615.890287569475, 1210.3605097820273, -2.263723098480661, -0.028680114411281377,WHEEL_IMU_FUSE,-604.7805097895902, 1214.268412832806, -2.2847783124077234, -0.028679557695484338,WHEEL_SPARK,-601.415494971128, 1215.5852997549616, -2.288891083123862, -0.026173547193298674,WHEEl_SPARK_FUSE,-597.5258212811333, 1216.822850775011, -2.2973623047293255, -0.027426274086492987,WHEEL_IMU_SPARK_FUSE,-605.283858961831, 1214.1666912777712, -2.282852405814278, -0.027701300146777068,SPARK,null, null, null, null,
1747529562807,WHEEL,-593.6276300475419, 1218.034502997169, -2.3058335263347844, -0.028679000979687296,WHEEL_IMU,-615.890287569475, 1210.3605097820273, -2.263723098480661, -0.028680114411281377,WHEEL_IMU_FUSE,-604.7805097895902, 1214.268412832806, -2.2847783124077234, -0.028679557695484338,WHEEL_SPARK,-601.415494971128, 1215.5852997549616, -2.288891083123862, -0.026173547193298674,WHEEl_SPARK_FUSE,-597.5258212811333, 1216.822850775011, -2.2973623047293255, -0.027426274086492987,WHEEL_IMU_SPARK_FUSE,-605.283858961831, 1214.1666912777712, -2.282852405814278, -0.027701300146777068,SPARK,null, null, null, null,
1747529562811,WHEEL,-592.1478509739405, 1220.6734194730795, -2.333244195202641, -0.0274106688678562,WHEEL_IMU,-614.7060088431452, 1213.21787960071, -2.294667698766837, -0.03094460028617574,WHEEL_IMU_FUSE,-603.4465489622019, 1217.018977777344, -2.3139559469847395, -0.02917763457701597,WHEEL_SPARK,-600.1899189690599, 1218.4396106957554, -2.3204335630747606, -0.03154247995089854,WHEEl_SPARK_FUSE,-596.1723803905095, 1219.5703348923878, -2.3268388791387027, -0.02947657440937737,WHEEL_IMU_SPARK_FUSE,-604.0176074253893, 1216.9760387877022, -2.3132558000176133, -0.030403394203335498,SPARK,null, null, null, null,
1747529562825,WHEEL,-592.1478509739405, 1220.6734194730795, -2.333244195202641, -0.0274106688678562,WHEEL_IMU,-614.7060088431452, 1213.21787960071, -2.294667698766837, -0.03094460028617574,WHEEL_IMU_FUSE,-603.4465489622019, 1217.018977777344, -2.3139559469847395, -0.02917763457701597,WHEEL_SPARK,-600.1899189690599, 1218.4396106957554, -2.3204335630747606, -0.03154247995089854,WHEEl_SPARK_FUSE,-596.1723803905095, 1219.5703348923878, -2.3268388791387027, -0.02947657440937737,WHEEL_IMU_SPARK_FUSE,-604.0176074253893, 1216.9760387877022, -2.3132558000176133, -0.030403394203335498,SPARK,null, null, null, null,
1747529562832,WHEEL,-590.6112426871211, 1223.1809530006706, -2.3631914360057333, -0.02994724080309252,WHEEL_IMU,-612.961105054751, 1215.5029700809955, -2.318565574808663, -0.023897876041826027,WHEEL_IMU_FUSE,-601.8084615870212, 1219.4126071207036, -2.3408785054071988, -0.026922558422459275,WHEEL_SPARK,-598.2475307000077, 1220.54620368137, -2.341525798908188, -0.021092235833427342,WHEEl_SPARK_FUSE,-594.4346752478283, 1221.8755676664844, -2.3523586174569626, -0.025519738318259932,WHEEL_IMU_SPARK_FUSE,-602.2420369615573, 1219.2391537556407, -2.33738433703628, -0.02412853701866647,SPARK,null, null, null, null,
1747529562843,WHEEL,-590.6112426871211, 1223.1809530006706, -2.3631914360057333, -0.02994724080309252,WHEEL_IMU,-612.961105054751, 1215.5029700809955, -2.318565574808663, -0.023897876041826027,WHEEL_IMU_FUSE,-601.8084615870212, 1219.4126071207036, -2.3408785054071988, -0.026922558422459275,WHEEL_SPARK,-598.2475307000077, 1220.54620368137, -2.341525798908188, -0.021092235833427342,WHEEl_SPARK_FUSE,-594.4346752478283, 1221.8755676664844, -2.3523586174569626, -0.025519738318259932,WHEEL_IMU_SPARK_FUSE,-602.2420369615573, 1219.2391537556407, -2.33738433703628, -0.02412853701866647,SPARK,null, null, null, null,
1747529562848,WHEEL,-589.2629448295793, 1224.4439529164779, -2.383244167526777, -0.02005273152104326,WHEEL_IMU,-611.7166930964647, 1216.868597122421, -2.339539299973582, -0.02097372516491891,WHEEL_IMU_FUSE,-600.5112897042269, 1220.7277471291388, -2.36139173375018, -0.020513228342981086,WHEEL_SPARK,-597.0295870407099, 1221.9400064212284, -2.363672646533287, -0.02214684762509922,WHEEl_SPARK_FUSE,-593.1509484807555, 1223.2045704771774, -2.373458407030034, -0.02109978957307124,WHEEL_IMU_SPARK_FUSE,-600.9847563527015, 1220.5935312338113, -2.3586141750581326, -0.021229838021852864,SPARK,null, null, null, null,
1747529562860,WHEEL,-587.9259874635142, 1225.2752762287612, -2.4048194354036148, -0.021575267876837778,WHEEL_IMU,-610.3522986688455, 1217.6936302597553, -2.3597974337535965, -0.02025813378001473,WHEEL_IMU_FUSE,-599.1610158494819, 1221.5554173959615, -2.382308434578606, -0.020916700828426255,WHEEL_SPARK,-597.0295870407099, 1221.9400064212284, -2.363672646533287, -0.02214684762509922,WHEEl_SPARK_FUSE,-593.1509484807555, 1223.2045704771774, -2.373458407030034, -0.02109978957307124,WHEEL_IMU_SPARK_FUSE,-600.9847563527015, 1220.5935312338113, -2.3586141750581326, -0.021229838021852864,SPARK,null, null, null, null,
1747529562869,WHEEL,-587.9259874635142, 1225.2752762287612, -2.4048194354036148, -0.021575267876837778,WHEEL_IMU,-610.3522986688455, 1217.6936302597553, -2.3597974337535965, -0.02025813378001473,WHEEL_IMU_FUSE,-599.1610158494819, 1221.5554173959615, -2.382308434578606, -0.020916700828426255,WHEEL_SPARK,-595.6766475498846, 1222.7637889400262, -2.384573134768229, -0.02090048823494195,WHEEl_SPARK_FUSE,-591.8061042229629, 1224.032002860268, -2.394696285085924, -0.021237878055889864,WHEEL_IMU_SPARK_FUSE,-599.6310177594389, 1221.419060021117, -2.3794117947540023, -0.02079761969586976,SPARK,null, null, null, null,
1747529562885,WHEEL,-586.5887992085554, 1225.416630662059, -2.4248721669246582, -0.020052731521043643,WHEEL_IMU,-608.9462448586731, 1217.8173338582976, -2.3782795054026376, -0.018482071649041032,WHEEL_IMU_FUSE,-597.7899566909718, 1221.6871231387415, -2.4015758361636483, -0.019267401585042337,WHEEL_SPARK,-594.3191121976753, 1222.907124816252, -2.4041313898137706, -0.01955825504554154,WHEEl_SPARK_FUSE,-590.4588030025491, 1224.1742363036478, -2.4145017783692166, -0.01980549328329259,WHEEL_IMU_SPARK_FUSE,-598.259347054947, 1221.5536828794136, -2.3986582918016994, -0.01924649704769699,SPARK,null, null, null, null,
1747529562907,WHEEL,-585.3272606083473, 1224.7531762657377, -2.443656046818046, -0.018783879893387832,WHEEL_IMU,-607.6729142570098, 1217.231900545772, -2.3974313620658334, -0.019151856663195854,WHEEL_IMU_FUSE,-596.5219581624509, 1221.062710591336, -2.4205437044419402, -0.018967868278291843,WHEEL_SPARK,-592.8867639514556, 1222.0974211393004, -2.41956707149187, -0.015435681678099389,WHEEl_SPARK_FUSE,-589.1127637206632, 1223.43674650136, -2.4316115591549603, -0.01710978078574361,WHEEL_IMU_SPARK_FUSE,-596.9259218510565, 1220.8638004930697, -2.4162786856761342, -0.017620393874434877,SPARK,null, null, null, null,
1747529562925,WHEEL,-583.4743057384271, 1223.0927434826228, -2.4634550130489425, -0.01979896623089656,WHEEL_IMU,-605.7858395552938, 1215.7023456418342, -2.4180825784227435, -0.02065121635691014,WHEEL_IMU_FUSE,-594.6509352777894, 1219.467744297112, -2.4407687957358437, -0.02022509129390335,WHEEL_SPARK,-591.1302027064197, 1220.6344287979216, -2.4422891619124263, -0.022722090420556285,WHEEl_SPARK_FUSE,-587.3070043084557, 1221.8756792243726, -2.452872087480687, -0.021260528325726422,WHEEL_IMU_SPARK_FUSE,-595.0970162264448, 1219.3312449826908, -2.4375515676253614, -0.021272881949227305,SPARK,null, null, null, null,
1747529562937,WHEEL,-582.0699572730512, 1221.3164968405197, -2.481731335124517, -0.018276322075574267,WHEEL_IMU,-604.1434720604541, 1213.8148650847577, -2.4329640562779975, -0.014881477855253955,WHEEL_IMU_FUSE,-593.1293079822747, 1217.6335873745975, -2.457347695701258, -0.01657889996541411,WHEEL_SPARK,-589.6422417069731, 1218.8340504509104, -2.4595464457761396, -0.01725728386371328,WHEEl_SPARK_FUSE,-585.8610652691917, 1220.087018679571, -2.4706388904503305, -0.017766802969643773,WHEEL_IMU_SPARK_FUSE,-593.5683161086488, 1217.5006280542539, -2.4541046987927793, -0.016553131167417728,SPARK,null, null, null, null,
1747529562947,WHEEL,-580.4053474561815, 1218.8233131019033, -2.4982311323877675, -0.016499797263250782,WHEEL_IMU,-602.412281841502, 1211.4660566787675, -2.4506082974480994, -0.017644241170101882,WHEEL_IMU_FUSE,-593.1293079822747, 1217.6335873745975, -2.457347695701258, -0.01657889996541411,WHEEL_SPARK,-589.6422417069731, 1218.8340504509104, -2.4595464457761396, -0.01725728386371328,WHEEl_SPARK_FUSE,-585.8610652691917, 1220.087018679571, -2.4706388904503305, -0.017766802969643773,WHEEL_IMU_SPARK_FUSE,-593.5683161086488, 1217.5006280542539, -2.4541046987927793, -0.016553131167417728,SPARK,null, null, null, null,
1747529562955,WHEEL,-580.4053474561815, 1218.8233131019033, -2.4982311323877675, -0.016499797263250782,WHEEL_IMU,-602.412281841502, 1211.4660566787675, -2.4506082974480994, -0.017644241170101882,WHEEL_IMU_FUSE,-591.4301615392562, 1215.2124920519286, -2.4744197149179343, -0.01707201921667633,WHEEL_SPARK,-587.9007748987199, 1216.3520882718417, -2.475557370249696, -0.016010924473556454,WHEEl_SPARK_FUSE,-584.158071127496, 1217.599171193134, -2.486894251318734, -0.016255360868403616,WHEEL_IMU_SPARK_FUSE,-591.8470382928934, 1215.0680970618769, -2.4708604326846313, -0.01675573389185199,SPARK,null, null, null, null,
1747529562970,WHEEL,-579.1521534135628, 1216.1117751764075, -2.5124466748325873, -0.014215542444819842,WHEEL_IMU,-601.0406393754472, 1208.82808833791, -2.4650261189575704, -0.014417821509471018,WHEEL_IMU_FUSE,-590.1172397930071, 1212.53708685093, -2.4887363968950797, -0.01431668197714543,WHEEL_SPARK,-586.5555909429462, 1213.6315320768379, -2.4890755759429384, -0.013518205693242358,WHEEl_SPARK_FUSE,-582.8590201076951, 1214.8827746279123, -2.5007611253877653, -0.0138668740690311,WHEEL_IMU_SPARK_FUSE,-590.5115127829301, 1212.3813421057043, -2.4848827033515475, -0.014022270666916406,SPARK,null, null, null, null,
1747529562984,WHEEL,-577.5347263979901, 1212.6241996413355, -2.527423653212046, -0.014976978379458567,WHEEL_IMU,-599.2627788660533, 1205.4247783543049, -2.480071114903755, -0.015044995946184692,WHEEL_IMU_FUSE,-588.4190743423957, 1209.0907107129447, -2.503747384057901, -0.01501098716282163,WHEEL_SPARK,-584.9987210866846, 1210.3613722732675, -2.5072915977990804, -0.018216021856142017,WHEEl_SPARK_FUSE,-581.2707832531056, 1211.5044359200845, -2.5173576255055656, -0.01659650011780029,WHEEL_IMU_SPARK_FUSE,-588.8553970675338, 1209.010593022334, -2.5011507667588204, -0.016268063407272916,SPARK,null, null, null, null,
1747529562997,WHEEL,-576.3172265990116, 1208.744463916407, -2.545192408052077, -0.017768754840031004,WHEEL_IMU,-597.7652968445465, 1201.486500021526, -2.4956434167457755, -0.015572301842020408,WHEEL_IMU_FUSE,-587.0626907875054, 1205.1794595575645, -2.5204179123989268, -0.016670528341025705,WHEEL_SPARK,-583.4956395686772, 1206.2366593745865, -2.5202345606968652, -0.012942962897784849,WHEEl_SPARK_FUSE,-579.9119597111879, 1207.5008557662031, -2.5327134843744736, -0.015355858868907927,WHEEL_IMU_SPARK_FUSE,-587.4176086834397, 1205.0112455697304, -2.5161780193450367, -0.015027252586216178,SPARK,null, null, null, null,
1747529563018,WHEEL,-574.1433296010216, 1203.258231518983, -2.558646498076886, -0.013454090024808647,WHEEL_IMU,-595.4744532313777, 1196.3034258201703, -2.512527059108551, -0.016883642362775397,WHEEL_IMU_FUSE,-584.8273338286633, 1199.8449331511515, -2.5355867785927186, -0.015168866193792022,WHEEL_SPARK,-581.418748353963, 1201.1114708405335, -2.5391216991477075, -0.018887138450842222,WHEEl_SPARK_FUSE,-577.7846892837675, 1202.1960116895477, -2.548884098612299, -0.016170614237825433,WHEEL_IMU_SPARK_FUSE,-585.234984932489, 1199.783930193335, -2.5330920912098236, -0.016914071864786953,SPARK,null, null, null, null,
1747529563034,WHEEL,-574.1433296010216, 1203.258231518983, -2.558646498076886, -0.013454090024808647,WHEEL_IMU,-595.4744532313777, 1196.3034258201703, -2.512527059108551, -0.016883642362775397,WHEEL_IMU_FUSE,-584.8273338286633, 1199.8449331511515, -2.5355867785927186, -0.015168866193792022,WHEEL_SPARK,-581.418748353963, 1201.1114708405335, -2.5391216991477075, -0.018887138450842222,WHEEl_SPARK_FUSE,-577.7846892837675, 1202.1960116895477, -2.548884098612299, -0.016170614237825433,WHEEL_IMU_SPARK_FUSE,-585.234984932489, 1199.783930193335, -2.5330920912098236, -0.016914071864786953,SPARK,null, null, null, null,
1747529563037,WHEEL,-572.9447165768021, 1197.7243182821044, -2.5766690376955768, -0.01802253961869062,WHEEL_IMU,-593.9641776312573, 1190.7558596595757, -2.5292192201889496, -0.016692161080398726,WHEEL_IMU_FUSE,-583.4734197482163, 1194.3020643435216, -2.552944128942263, -0.01735735034954467,WHEEL_SPARK,-579.9795340341601, 1195.4207606369391, -2.5539821380303493, -0.01486043888264188,WHEEl_SPARK_FUSE,-576.466676363909, 1196.5827425869575, -2.565325587862965, -0.01644148925066625,WHEEL_IMU_SPARK_FUSE,-583.8211772485291, 1194.1823123740346, -2.549360755513625, -0.016268664303801514,SPARK,null, null, null, null,
1747529563051,WHEEL,-572.9447165768021, 1197.7243182821044, -2.5766690376955768, -0.01802253961869062,WHEEL_IMU,-593.9641776312573, 1190.7558596595757, -2.5292192201889496, -0.016692161080398726,WHEEL_IMU_FUSE,-583.4734197482163, 1194.3020643435216, -2.552944128942263, -0.01735735034954467,WHEEL_SPARK,-579.9795340341601, 1195.4207606369391, -2.5539821380303493, -0.01486043888264188,WHEEl_SPARK_FUSE,-576.466676363909, 1196.5827425869575, -2.565325587862965, -0.01644148925066625,WHEEL_IMU_SPARK_FUSE,-583.8211772485291, 1194.1823123740346, -2.549360755513625, -0.016268664303801514,SPARK,null, null, null, null,
1747529563056,WHEEL,-571.5674539956892, 1192.3680434452153, -2.5939302161436038, -0.017261178448026968,WHEEL_IMU,-592.1879493946999, 1185.2753165583747, -2.5430330367631906, -0.013813816574240967,WHEEL_IMU_FUSE,-581.8986783684106, 1188.8803884422232, -2.568481626453397, -0.015537497511133968,WHEEL_SPARK,-578.3668361648896, 1189.936196422087, -2.56845908171602, -0.014476943685670651,WHEEl_SPARK_FUSE,-574.972576713708, 1191.1612983856908, -2.581194648929814, -0.015869061066848808,WHEEL_IMU_SPARK_FUSE,-582.1976927547786, 1188.7254843726196, -2.564189102813181, -0.014828347299556031,SPARK,null, null, null, null,
