Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,
1745793400113,WHEEL,-3.132711374798638, 6.547826278122812, -0.02792487219023304, -0.006346566613137259,WHEEL_IMU,-3.143977287436818, 6.677468859474994, -0.02599715384656974, -0.006103890317055955,WHEEL_IMU_FUSE,-3.1383128199480126, 6.6126501888896865, -0.02696101301840139, -0.006225228465096607,WHEEL_SPARK,-3.1388963345318106, 6.633909711228823, -0.02665291618951302, -0.005848301753814008,WHEEl_SPARK_FUSE,-3.1357899961370155, 6.590869307421173, -0.02728889418987303, -0.006097434183475634,WHEEL_IMU_SPARK_FUSE,-3.139451116978478, 6.6314855778085535, -0.026684122969619084, -0.006057301303902847,SPARK,null, null, null, null,
1745793400117,WHEEL,-4.2232000348000005, 9.07922382228986, -0.034271438803370295, -0.006346566613137256,WHEEL_IMU,-4.24008817921821, 9.142833795953214, -0.03326453347080008, -0.0072673796242303385,WHEEL_IMU_FUSE,-4.231636534121154, 9.11103283287915, -0.03376798613708519, -0.006806973118683797,WHEEL_SPARK,-4.233578597685792, 9.085360397449074, -0.03413107253045552, -0.0074781563409425,WHEEl_SPARK_FUSE,-4.228389518421762, 9.082294027986743, -0.03420125566691291, -0.006912361477039878,WHEEL_IMU_SPARK_FUSE,-4.233762434456171, 9.10590231640998, -0.0338319528230996, -0.007147829853480513,SPARK,null, null, null, null,
1745793400131,WHEEL,-4.2232000348000005, 9.07922382228986, -0.034271438803370295, -0.006346566613137256,WHEEL_IMU,-4.24008817921821, 9.142833795953214, -0.03326453347080008, -0.0072673796242303385,WHEEL_IMU_FUSE,-4.231636534121154, 9.11103283287915, -0.03376798613708519, -0.006806973118683797,WHEEL_SPARK,-4.233578597685792, 9.085360397449074, -0.03413107253045552, -0.0074781563409425,WHEEl_SPARK_FUSE,-4.228389518421762, 9.082294027986743, -0.03420125566691291, -0.006912361477039878,WHEEL_IMU_SPARK_FUSE,-4.233762434456171, 9.10590231640998, -0.0338319528230996, -0.007147829853480513,SPARK,null, null, null, null,
1745793400134,WHEEL,-5.495750144681793, 12.243607971795383, -0.04366420727241764, -0.009392768469047347,WHEEL_IMU,-5.5162286321088345, 12.280125767970844, -0.04302965651130751, -0.009765123040507431,WHEEL_IMU_FUSE,-5.5059872689508085, 12.261871367631318, -0.043346931891862575, -0.009578945754777388,WHEEL_SPARK,-5.50746658411619, 12.196205542738674, -0.04429369525019789, -0.010162622719742373,WHEEl_SPARK_FUSE,-5.501605291863521, 12.21990858105473, -0.04397895126130777, -0.00977769559439486,WHEEL_IMU_SPARK_FUSE,-5.508206523226294, 12.238818795750895, -0.04367064251633237, -0.00983868969323277,SPARK,null, null, null, null,
1745793400145,WHEEL,-6.807423268674104, 15.538905043568128, -0.05356466062997568, -0.00990045335755804,WHEEL_IMU,-6.830090195378726, 15.570635854347959, -0.05298719502116776, -0.009957538509860253,WHEEL_IMU_FUSE,-6.818755277603261, 15.554775127160745, -0.05327592782557172, -0.009928995933709148,WHEEL_SPARK,-6.816506058760404, 15.514012100014572, -0.05388107517448315, -0.00958737992428526,WHEEl_SPARK_FUSE,-6.811964217421969, 15.526460616508441, -0.053722867902229424, -0.00974391664092165,WHEEL_IMU_SPARK_FUSE,-6.81968355886203, 15.541046447376461, -0.05347115739905766, -0.00980051488272529,SPARK,null, null, null, null,
1745793400158,WHEEL,-6.807423268674104, 15.538905043568128, -0.05356466062997568, -0.00990045335755804,WHEEL_IMU,-6.830090195378726, 15.570635854347959, -0.05298719502116776, -0.009957538509860253,WHEEL_IMU_FUSE,-6.818755277603261, 15.554775127160745, -0.05327592782557172, -0.009928995933709148,WHEEL_SPARK,-6.816506058760404, 15.514012100014572, -0.05388107517448315, -0.00958737992428526,WHEEl_SPARK_FUSE,-6.811964217421969, 15.526460616508441, -0.053722867902229424, -0.00974391664092165,WHEEL_IMU_SPARK_FUSE,-6.81968355886203, 15.541046447376461, -0.05347115739905766, -0.00980051488272529,SPARK,null, null, null, null,
1745793400161,WHEEL,-8.461087765684091, 18.247188790377223, -0.06371895453426092, -0.010154293904285235,WHEEL_IMU,-8.494000773877195, 18.064917009715156, -0.06622683822557689, -0.013239643204409124,WHEEL_IMU_FUSE,-8.477491156953741, 18.156054898761987, -0.0649728963799189, -0.01169696855434718,WHEEL_SPARK,-8.47339103398812, 18.122940360713855, -0.06548180488286831, -0.011600729708385153,WHEEl_SPARK_FUSE,-8.46721294464609, 18.185065448854722, -0.06460037970856462, -0.010877511806335194,WHEEL_IMU_SPARK_FUSE,-8.47855842733544, 18.127007129192943, -0.06539467171401402, -0.011923514314956356,SPARK,null, null, null, null,
1745793400228,WHEEL,-18.285219300079078, 30.734026052941147, -0.12209862216959803, -0.027156991729096542,WHEEL_IMU,-18.274667881455354, 30.689880153573935, -0.12295286020167241, -0.024611403476885535,WHEEL_IMU_FUSE,-18.2799460839541, 30.711970358997547, -0.12252574118563522, -0.025884197602991037,WHEEL_SPARK,-18.264230424747648, 30.416641076201515, -0.12722453159526537, -0.026557042390270152,WHEEl_SPARK_FUSE,-18.27452087342231, 30.575348732150523, -0.12466157688243171, -0.026857017059683345,WHEEL_IMU_SPARK_FUSE,-18.27248794891642, 30.592455880542296, -0.124441698687785, -0.025928965867188486,SPARK,null, null, null, null,
1745793400258,WHEEL,-22.649408189272396, 35.29823449008872, -0.14773347878785076, -0.02563485661825273,WHEEL_IMU,-22.609075596706706, 35.504266393199586, -0.14492020244692158, -0.02196734224524917,WHEEL_IMU_FUSE,-22.62918327300529, 35.40126003653485, -0.14632684061738618, -0.02380109943175095,WHEEL_SPARK,-22.575181554737153, 35.27608599962128, -0.14879613642490722, -0.02157160482964185,WHEEl_SPARK_FUSE,-22.61231490127299, 35.28721120369438, -0.148264807606379, -0.02360323072394729,WHEEL_IMU_SPARK_FUSE,-22.604304133737372, 35.369649921223484, -0.14705844456850392, -0.02261674588071892,SPARK,null, null, null, null,
1745793400286,WHEEL,-26.131222268750538, 40.481814439283774, -0.1708311829836209, -0.02309770419577015,WHEEL_IMU,-26.09974144130251, 40.724514236402584, -0.16732832281971413, -0.02240812037279255,WHEEL_IMU_FUSE,-26.1153899586674, 40.60317444644323, -0.16907975290166755, -0.02275291228428135,WHEEL_SPARK,-26.070629043887994, 40.31429329400554, -0.1741068194250203, -0.025310683000113077,WHEEl_SPARK_FUSE,-26.100865005660836, 40.398094516372296, -0.17246900120432063, -0.024204193597941612,WHEEL_IMU_SPARK_FUSE,-26.09465908227387, 40.510802391617126, -0.1707508860328249, -0.023692441464320986,SPARK,null, null, null, null,
1745793400319,WHEEL,-33.39029286713942, 50.45386960910079, -0.21804148986503263, -0.02411260268564155,WHEEL_IMU,-33.36378070447383, 50.85046422455043, -0.21184377616493155, -0.021563665280642047,WHEEL_IMU_FUSE,-33.376737965475655, 50.65215456397439, -0.21494263301498212, -0.0228381339831418,WHEEL_SPARK,-33.256221178581455, 50.548354314429275, -0.2177293980805182, -0.020804614435699004,WHEEl_SPARK_FUSE,-33.32329320648982, 50.5011788177292, -0.21788544397277543, -0.02245860856067028,WHEEL_IMU_SPARK_FUSE,-33.326942677559934, 50.64533295644206, -0.21550845704313987, -0.02182604403950261,SPARK,null, null, null, null,
1745793400353,WHEEL,-37.10235858369586, 56.71782609129078, -0.24545215873288884, -0.02741066886785619,WHEEL_IMU,-37.09942661707204, 57.17194415047545, -0.2380393277267371, -0.026195551561805558,WHEEL_IMU_FUSE,-37.10047442764579, 56.944876497636166, -0.241745743229813, -0.026803110214830873,WHEEL_SPARK,-36.93714955245616, 56.982181719287304, -0.242560712084417, -0.02483131400389882,WHEEl_SPARK_FUSE,-37.019721356889846, 56.8500564496863, -0.24400643540865294, -0.026120991435877504,WHEEL_IMU_SPARK_FUSE,-37.03602167514888, 56.9981226881971, -0.24143775434184453, -0.025929297298704655,SPARK,null, null, null, null,
1745793400389,WHEEL,-45.6813956463226, 70.43001321209915, -0.3000195032143547, -0.0296936004168344,WHEEL_IMU,-45.78241899695165, 70.70790155476206, -0.2945272880685147, -0.02846161868859709,WHEEL_IMU_FUSE,-45.73173057436483, 70.56904938659623, -0.29727339564143473, -0.029077609552715745,WHEEL_SPARK,-45.57360822922643, 70.29201091329729, -0.30353644840287125, -0.026365294791784455,WHEEl_SPARK_FUSE,-45.627456916613674, 70.36109459707812, -0.301777975808613, -0.028029447604309428,WHEEL_IMU_SPARK_FUSE,-45.677767694106436, 70.48455561343054, -0.29925676457528205, -0.027913252655763117,SPARK,null, null, null, null,
1745793400421,WHEEL,-48.90706628617338, 77.6088878321207, -0.3254006589052187, -0.02538115569086394,WHEEL_IMU,-49.06922202627775, 77.7885957707612, -0.3211429532922802, -0.026615665223765517,WHEEL_IMU_FUSE,-48.98807746141421, 77.69888718707152, -0.32327180609874945, -0.025998410457314727,WHEEL_SPARK,-48.73975620555481, 77.60509641806105, -0.32702552921737016, -0.02348908081449891,WHEEl_SPARK_FUSE,-48.823450003764435, 77.60710707855758, -0.3262130940612944, -0.024435118252681423,WHEEL_IMU_SPARK_FUSE,-48.904322968734725, 77.67765992158505, -0.3243812050865314, -0.02512444051124936,SPARK,null, null, null, null,
1745793400453,WHEEL,-57.303465763333335, 92.36201140535695, -0.37337197126332206, -0.022082758113073978,WHEEL_IMU,-57.56070019488982, 92.35812033212491, -0.3715825918376221, -0.02230597150023117,WHEEL_IMU_FUSE,-57.43214646832915, 92.36026757248284, -0.3724772815504721, -0.022194364806652572,WHEEL_SPARK,-57.15185271883145, 92.10769574165566, -0.37956437120245334, -0.020037624041756186,WHEEl_SPARK_FUSE,-57.22744556481215, 92.23494037938602, -0.37646817123288767, -0.02106019107741508,WHEEL_IMU_SPARK_FUSE,-57.34370578361841, 92.26141715097265, -0.3750993334182015, -0.021371475652209617,SPARK,null, null, null, null,
1745793400482,WHEEL,-61.380474179737014, 99.75168089364865, -0.39875312695418597, -0.025381155690863924,WHEEL_IMU,-61.616347568689704, 99.8371499265208, -0.3954264722883468, -0.02384388045072472,WHEEL_IMU_FUSE,-61.49841402323636, 99.7945974769514, -0.39708979962126645, -0.02461251807079432,WHEEL_SPARK,-61.102261871608206, 99.74338261039648, -0.40142359742982375, -0.02185922622737041,WHEEl_SPARK_FUSE,-61.241417729632055, 99.74774094575426, -0.40008836219200483, -0.023620190959117167,WHEEL_IMU_SPARK_FUSE,-61.36310851548738, 99.78217183012315, -0.3985053627476924, -0.023406029329490867,SPARK,null, null, null, null,
1745793400517,WHEEL,-69.6136168531048, 113.95438334635257, -0.4426648825014285, -0.022590236973050026,WHEEL_IMU,-69.91513515844508, 113.9289479306905, -0.4408318708460846, -0.021766747958517407,WHEEL_IMU_FUSE,-69.7644448317526, 113.94188022477799, -0.44174837667375666, -0.022178492465783718,WHEEL_SPARK,-69.36661842589204, 113.71210415132533, -0.4498398660474643, -0.02147573103039896,WHEEl_SPARK_FUSE,-69.48986032837169, 113.83338169154291, -0.44625237427444636, -0.022032984001724494,WHEEL_IMU_SPARK_FUSE,-69.63368914122542, 113.85026766546306, -0.4447588136579424, -0.021833638821290514,SPARK,null, null, null, null,
1745793400565,WHEEL,-80.15925197068198, 131.26880542464113, -0.49266598148808405, -0.02360515952027502,WHEEL_IMU,-80.44736486492918, 131.37997325159077, -0.4879439894779134, -0.024125176840864293,WHEEL_IMU_FUSE,-80.30325390438868, 131.32457392913554, -0.49030498548299883, -0.023865168180569656,WHEEL_SPARK,-79.66683871084946, 131.40394793785617, -0.49451705649463357, -0.021092235833427564,WHEEl_SPARK_FUSE,-79.91319131027818, 131.33675040497025, -0.4935915189913587, -0.02234869767685129,WHEEL_IMU_SPARK_FUSE,-80.07846772200664, 131.3657208521776, -0.4915535799681324, -0.022827123814995427,SPARK,null, null, null, null,
1745793400598,WHEEL,-84.60997728908993, 139.36039944190503, -0.514748739601158, -0.022082758113073912,WHEEL_IMU,-84.94346723943285, 139.43594839181424, -0.5102717656095695, -0.022327776131656152,WHEEL_IMU_FUSE,-84.77669688213024, 139.3983893385761, -0.5125102526053639, -0.022205267122365032,WHEEL_SPARK,-84.2887440932563, 148.83764627606516, -0.5468641508812311, -0.02406432360995603,WHEEl_SPARK_FUSE,-90.73578585575473, 148.86424774163666, -0.5438775695104954, -0.02510328607427897,WHEEL_IMU_SPARK_FUSE,-90.90751723322413, 148.934685938522, -0.5406839593129065, -0.02453146488976918,SPARK,null, null, null, null,
1745793400635,WHEEL,-96.40831990918028, 158.74018023889911, -0.5642424215013679, -0.023351433361608095,WHEEL_IMU,-96.76043222689093, 158.91711937006087, -0.5568779502133105, -0.022511967010548806,WHEEL_IMU_FUSE,-96.58415031807705, 158.82880917806816, -0.5605601858573394, -0.02293170018607845,WHEEL_SPARK,-95.77167460479777, 158.92434031778714, -0.5666141535252587, -0.019750002644027598,WHEEl_SPARK_FUSE,-96.09018478208128, 158.8327494891261, -0.5654282875133132, -0.021550718002817847,WHEEL_IMU_SPARK_FUSE,-96.29584690668118, 158.88222291210042, -0.5623016551836958, -0.02161769587078931,SPARK,null, null, null, null,
1745793400662,WHEEL,-100.98596617529932, 168.78408326709808, -0.5883550241870095, -0.02411260268564151,WHEEL_IMU,-101.36036053103535, 169.01656677008788, -0.5794113889601481, -0.022533438746837553,WHEEL_IMU_FUSE,-101.17278640301188, 168.9004462982897, -0.5838832065735788, -0.023323020716239533,WHEEL_SPARK,-100.33344546160669, 168.9655872494046, -0.5909660985329432, -0.02435194500768456,WHEEl_SPARK_FUSE,-100.65988814745232, 168.8753265694449, -0.5896605613599762, -0.024232273846663037,WHEEL_IMU_SPARK_FUSE,-100.87572232165903, 168.9467748624512, -0.5858911881084119, -0.02358953292471609,SPARK,null, null, null, null,
1745793400691,WHEEL,-111.30126903243047, 188.50920419718, -0.6315054599038232, -0.020052731521043598,WHEEL_IMU,-111.79160609109869, 188.74233318664963, -0.6208424523546198, -0.018418888152178736,WHEEL_IMU_FUSE,-111.54593505292966, 188.6259382006486, -0.6261739561292217, -0.01923580983661117,WHEEL_SPARK,-110.54600082328693, 188.81118154024944, -0.6322877060066127, -0.019558255045541872,WHEEl_SPARK_FUSE,-110.92386520419147, 188.66072131022187, -0.6318965829552179, -0.019805493283292737,WHEEL_IMU_SPARK_FUSE,-111.19609002754792, 188.71948158538538, -0.627656397315751, -0.019221830050102244,SPARK,null, null, null, null,
1745793400742,WHEEL,-120.69010730031408, 207.77358197173274, -0.6721183541978856, -0.01878387989338774,WHEEL_IMU,-121.40587625109976, 207.87771749453026, -0.66197191275564, -0.019400662488036513,WHEEL_IMU_FUSE,-121.04769629713464, 207.8261459673686, -0.667045133476763, -0.019092271190712128,WHEEL_SPARK,-119.94221935726011, 208.06224270129252, -0.6732258182833107, -0.02003762404175624,WHEEl_SPARK_FUSE,-120.31638979804157, 207.9184379713544, -0.6726720862405982, -0.01941075196757199,WHEEL_IMU_SPARK_FUSE,-120.67583350741099, 207.9286809247801, -0.6685979262556395, -0.01951413828303817,SPARK,null, null, null, null,
1745793400776,WHEEL,-132.20729929530242, 227.8465713383015, -0.7094313268618515, -0.01345409002480922,WHEEL_IMU,-133.10296817422008, 227.8897742580848, -0.6978713908289355, -0.015097793114795421,WHEEL_IMU_FUSE,-132.65483525473343, 227.868867275015, -0.7036513588453935, -0.01427594156980232,WHEEL_SPARK,-131.4342860884823, 228.18110166922835, -0.7095619881963519, -0.01581917687507073,WHEEl_SPARK_FUSE,-131.82102916940462, 228.01437256918305, -0.7094966575291016, -0.014636633449939974,WHEEL_IMU_SPARK_FUSE,-132.25335399587507, 227.99611587506968, -0.7049777207685979, -0.01501913179560474,SPARK,null, null, null, null,
1745793400804,WHEEL,-137.82484273290862, 238.3028097372752, -0.7320215638349014, -0.022590236973049835,WHEEL_IMU,-138.74509835017554, 238.40009089779036, -0.718082719552792, -0.02021132872385656,WHEEL_IMU_FUSE,-138.28438575538672, 238.3520106424613, -0.7250521416938467, -0.021400782848453197,WHEEL_SPARK,-136.84444094081584, 238.88986282932385, -0.7271068934577939, -0.017544905261442034,WHEEl_SPARK_FUSE,-137.3347253148881, 238.59674300711976, -0.7295642286463475, -0.020067571117245935,WHEEL_IMU_SPARK_FUSE,-137.79955990911034, 238.57228870569259, -0.7246695156111665, -0.019691794842568687,SPARK,null, null, null, null,
1745793400833,WHEEL,-147.82087359153425, 256.86006524366167, -0.7607063590876045, -0.012438796012852898,WHEEL_IMU,-149.13201934538262, 256.65134179934796, -0.7503000445239166, -0.014215887319815712,WHEEL_IMU_FUSE,-148.47660583171876, 256.75711448504734, -0.7555032018057606, -0.013327341666334305,WHEEL_SPARK,-147.16851561540378, 257.11039071534833, -0.7620049563821922, -0.015531555477342196,WHEEl_SPARK_FUSE,-147.49493143881426, 256.98578154745184, -0.7613556577348982, -0.013985175745097547,WHEEL_IMU_SPARK_FUSE,-148.0762850608578, 256.87899828698414, -0.7571590949090771, -0.014339998118342214,SPARK,null, null, null, null,
1745793400868,WHEEL,-157.33627255004436, 277.42383273169105, -0.8058866468383301, -0.02056025431974068,WHEEL_IMU,-158.64787797611353, 277.3941102327348, -0.7891076945075784, -0.0203075354182356,WHEEL_IMU_FUSE,-157.9914147955919, 277.4099218634224, -0.7974971706729543, -0.02043389486898814,WHEEL_SPARK,-156.53747246140205, 277.86572268850864, -0.8028471948596474, -0.02281796421979887,WHEEl_SPARK_FUSE,-156.9370751702741, 277.64531899253257, -0.8043669208489885, -0.021689109269769774,WHEEL_IMU_SPARK_FUSE,-157.5341344407794, 277.58738359083264, -0.7981579032453424, -0.02134300789615051,SPARK,null, null, null, null,
1745793400899,WHEEL,-162.30183587033764, 286.99960371962726, -0.8193407368631392, -0.013454090024809125,WHEEL_IMU,-163.83896268675298, 286.81807467477773, -0.8040091460710079, -0.01490145156342948,WHEEL_IMU_FUSE,-163.07018464020106, 286.91038884971874, -0.8116749414670736, -0.014177770794119303,WHEEL_SPARK,-161.56587266370488, 287.39269647073183, -0.8170365171475896, -0.01418932228794223,WHEEl_SPARK_FUSE,-161.93408510313446, 287.19672487328364, -0.8181886270053642, -0.013821706156375678,WHEEL_IMU_SPARK_FUSE,-162.61249611760272, 287.08530035045044, -0.8124640834318557, -0.014306180186513254,SPARK,null, null, null, null,
1745793400928,WHEEL,-171.41583762011746, 310.20539380473093, -0.8624912476075556, -0.02081401176300877,WHEEL_IMU,-173.35761315015492, 309.83248437694556, -0.84826881943828, -0.021826336187907858,WHEEL_IMU_FUSE,-172.38696369449843, 310.0213532772125, -0.8553800335229178, -0.021320173975458316,WHEEL_SPARK,-170.77496054000505, 310.53352156509675, -0.8612343385985446, -0.02128398343191329,WHEEl_SPARK_FUSE,-171.09565536206526, 310.3700658276475, -0.8618627931030498, -0.021048997597461032,WHEEL_IMU_SPARK_FUSE,-171.92169465676216, 310.1917146274669, -0.8564564868392486, -0.021392703921507435,SPARK,null, null, null, null,
