Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,
1752963728120,WHEEL,-38.53085407407385, 59.71970445537373, -0.26981120092601446, -0.02766434247791347,WHEEL_IMU,-38.53040518498978, 59.77742537248274, -0.26903692984376293, -0.03038530316774546,WHEEL_IMU_FUSE,-38.53065213166163, 59.74862056225, -0.26942406538488867, -0.029024822822829463,WHEEL_SPARK,-38.36666579994552, 59.207744058948464, -0.2801432413876152, -0.033172334538026954,WHEEl_SPARK_FUSE,-38.44803011362995, 59.46379955610926, -0.2749772211568148, -0.03041833850797021,WHEEL_IMU_SPARK_FUSE,-38.4666840608826, 59.5428916021434, -0.27352759528566045, -0.030876946524403252,SPARK,null, null, null, null,
1752963728153,WHEEL,-42.32486434868731, 64.620137246833, -0.29747554340392796, -0.02766434247791347,WHEEL_IMU,-42.26871457345201, 64.90413979525674, -0.2931942310652763, -0.024157301221513383,WHEEL_IMU_FUSE,-42.296666568916955, 64.76215516086737, -0.2953348872346021, -0.025910821849713425,WHEEL_SPARK,-41.924831856422976, 64.83851428278729, -0.297208777652843, -0.017065536265227776,WHEEl_SPARK_FUSE,-42.12503085759972, 64.72968376950118, -0.2973421605283854, -0.022364939371570622,WHEEL_IMU_SPARK_FUSE,-42.14778249562605, 64.8170037631147, -0.29568497909758173, -0.022157383811921266,SPARK,null, null, null, null,
1752963728188,WHEEL,-49.91240757679408, 76.96111842237106, -0.3525505547496976, -0.02766434247791347,WHEEL_IMU,-49.88105676194031, 77.23081886638691, -0.3481429342312586, -0.024351711981089152,WHEEL_IMU_FUSE,-49.89660967850672, 77.09599015562257, -0.35034674449047803, -0.02600802722950131,WHEEL_SPARK,-49.5771912580356, 76.85046741719813, -0.35770514497508293, -0.02694053758724152,WHEEl_SPARK_FUSE,-49.744781954748035, 76.90611132913212, -0.35512784986239015, -0.027302440032577494,WHEEL_IMU_SPARK_FUSE,-49.77007577145006, 77.02373867918432, -0.35282719054704537, -0.026088507854321666,SPARK,null, null, null, null,
1752963728218,WHEEL,-57.3794978471124, 89.05434735273045, -0.4061032446383665, -0.02462003343098478,WHEEL_IMU,-57.453001647751826, 89.1806265277869, -0.40337176865440355, -0.02783253010484993,WHEEL_IMU_FUSE,-57.41624505787785, 89.117586724339, -0.40473750664638497, -0.026226281767917352,WHEEL_SPARK,-57.04314760779196, 88.91518973636796, -0.41206558914578034, -0.030775489556955637,WHEEl_SPARK_FUSE,-57.21124529581821, 88.9850634534785, -0.4090844168920733, -0.027697761493970206,WHEEL_IMU_SPARK_FUSE,-57.27797273934606, 89.04982857379011, -0.407349600840176, -0.02827730598881759,SPARK,null, null, null, null,
1752963728254,WHEEL,-65.59288907945898, 101.51850264563309, -0.46067090523531923, -0.02741066886785617,WHEEL_IMU,-65.67146339994652, 101.75366725270057, -0.4555647658824264, -0.029348168370727734,WHEEL_IMU_FUSE,-65.63205234898176, 101.63617264187978, -0.45811783555887275, -0.028379418619291955,WHEEL_SPARK,-65.18929972838079, 101.4642485873087, -0.4658507905210207, -0.030200246761498573,WHEEl_SPARK_FUSE,-65.39110629579243, 101.49172246509656, -0.46326084787816985, -0.028805457814677374,WHEEL_IMU_SPARK_FUSE,-65.46718021469458, 101.58954892217332, -0.4606847127619612, -0.029256131885274976,SPARK,null, null, null, null,
1752963728287,WHEEL,-69.82635748476532, 106.73755680719331, -0.48427606475559415, -0.02360515952027494,WHEEL_IMU,-69.84271847690566, 107.13710856290572, -0.4760901811673442, -0.020525415284917803,WHEEL_IMU_FUSE,-69.83411831205906, 106.93728799270976, -0.48018312296146914, -0.02206528740259637,WHEEL_SPARK,-69.192559310891, 107.12177175924904, -0.482532831589277, -0.016682041068256326,WHEEl_SPARK_FUSE,-69.50965982590779, 106.93010948012163, -0.4834044481724355, -0.02014360029426563,WHEEL_IMU_SPARK_FUSE,-69.58685977440464, 107.04407124383022, -0.48038472929230247, -0.019700016530341268,SPARK,null, null, null, null,
1752963728330,WHEEL,-80.11728853417496, 121.81723747202571, -0.5426484971030171, -0.030961763479566785,WHEEL_IMU,-80.23535345814268, 122.12864144677604, -0.534762982222666, -0.027966453818167314,WHEEL_IMU_FUSE,-80.17599843918566, 121.97298542367453, -0.5387057396628415, -0.02946410864886705,WHEEL_SPARK,-79.48541027252426, 122.15193645104777, -0.5418787133206028, -0.026077673394055867,WHEEl_SPARK_FUSE,-79.80157469785058, 121.98505242215197, -0.5422636052118098, -0.028519718436811326,WHEEL_IMU_SPARK_FUSE,-79.91851720395096, 122.06994370461355, -0.539254463456927, -0.027885625812959985,SPARK,null, null, null, null,
1752963728366,WHEEL,-89.94220530524315, 137.5478057965767, -0.5929033192085543, -0.023858882639156725,WHEEL_IMU,-90.21901938360693, 137.71730333758833, -0.5862044021015549, -0.02448097516249892,WHEEL_IMU_FUSE,-90.0804828556197, 137.63278599085714, -0.5895538606550546, -0.024169928900827822,WHEEL_SPARK,-89.43864866639275, 137.65372568274026, -0.5963350312905431, -0.025023061602384544,WHEEl_SPARK_FUSE,-89.69057697276654, 137.60118749427147, -0.5946191752495487, -0.024440972120770635,WHEEL_IMU_SPARK_FUSE,-89.85561134249157, 137.6556480019881, -0.5916128109987515, -0.024556247562770143,SPARK,null, null, null, null,
1752963728400,WHEEL,-100.0253057682335, 154.74085654524322, -0.6469633714847639, -0.024873744064631463,WHEEL_IMU,-100.37143205478048, 154.91981453492133, -0.6387743364923648, -0.024300079945455244,WHEEL_IMU_FUSE,-100.19815207445804, 154.83057710989772, -0.6428688539885643, -0.024586912005043354,WHEEL_SPARK,-99.45337321329716, 154.91473298671318, -0.6496408636695691, -0.02598179959481306,WHEEl_SPARK_FUSE,-99.7395304387628, 154.8282505620083, -0.6483021175771664, -0.02542777182972226,WHEEL_IMU_SPARK_FUSE,-99.93932884680528, 154.87886303689052, -0.644796668106376, -0.025082371828281783,SPARK,null, null, null, null,
1752963728432,WHEEL,-104.63874116142512, 164.31345828960212, -0.6672698657129693, -0.020306494228205407,WHEEL_IMU,-105.04272379121032, 164.48335314768315, -0.6585375883628155, -0.019763251870450693,WHEEL_IMU_FUSE,-104.84049328967588, 164.39868407290083, -0.6629037270378924, -0.02003487304932805,WHEEL_SPARK,-103.89613306065712, 164.7023146656813, -0.6661311571393398, -0.01649029346977071,WHEEl_SPARK_FUSE,-104.26767000065014, 164.5083755456724, -0.6667005114261544, -0.01839839384898806,WHEEL_IMU_SPARK_FUSE,-104.50915660705127, 164.53207001605395, -0.663401224673607, -0.018604556567230878,SPARK,null, null, null, null,
1752963728467,WHEEL,-114.71921389309043, 183.7663464552266, -0.7157487880257308, -0.024112602685641627,WHEEL_IMU,-115.18966767409933, 183.9998473668346, -0.7038538708925766, -0.022927753035737353,WHEEL_IMU_FUSE,-114.95390471861762, 183.88328927242605, -0.7098013294591536, -0.023520177860689488,WHEEL_SPARK,-113.96957291708935, 184.1530028409773, -0.7146432995562232, -0.021379857231156207,WHEEl_SPARK_FUSE,-114.34462782350637, 183.96016563228247, -0.7151960437909768, -0.022746229958398916,WHEEL_IMU_SPARK_FUSE,-114.61287092646253, 184.0087351747266, -0.7106584135982899, -0.022583163610304335,SPARK,null, null, null, null,
1752963728520,WHEEL,-124.49072093428154, 203.2539896046884, -0.7649888422068302, -0.02411260268564151,WHEEL_IMU,-125.03105013453437, 203.58047083004462, -0.7486094914338488, -0.022225810351419906,WHEEL_IMU_FUSE,-124.75977889257022, 203.4171847091609, -0.7567991668203394, -0.02316920651853071,WHEEL_SPARK,-123.65373938344067, 203.79314986381794, -0.7601833541965781, -0.024927187803141626,WHEEl_SPARK_FUSE,-124.07234557056357, 203.52398339623457, -0.7625860982017039, -0.02451989524439157,WHEEL_IMU_SPARK_FUSE,-124.37762634044182, 203.5920459492229, -0.756703244285816, -0.023694010265951432,SPARK,null, null, null, null,
1752963728553,WHEEL,-136.6512821540769, 226.1052007576413, -0.8099153698660205, -0.020306494228205407,WHEEL_IMU,-137.53578349646327, 226.2674109452031, -0.7926072429079115, -0.020370186282879787,WHEEL_IMU_FUSE,-137.09268082219967, 226.18690257841465, -0.8012613063869659, -0.020338340255542597,WHEEL_SPARK,-135.8263709508541, 226.70453663078982, -0.8022719520641904, -0.01975000264402771,WHEEl_SPARK_FUSE,-136.23879112567778, 226.40519259554827, -0.8060936609651053, -0.020028248436116558,WHEEL_IMU_SPARK_FUSE,-136.67790005727377, 226.4029653136638, -0.8001592403682171, -0.02011410404069326,SPARK,null, null, null, null,
1752963728586,WHEEL,-146.19924292095607, 247.09124928995857, -0.8505282929318653, -0.019037655189007022,WHEEL_IMU,-147.50268571271317, 247.03595728684363, -0.8342198007306721, -0.020994431242394418,WHEEL_IMU_FUSE,-146.85068253716938, 247.06522535847094, -0.8423740468312686, -0.02001604321570072,WHEEL_SPARK,-145.6723955931121, 247.49965961653788, -0.8453192879242312, -0.02358495461374166,WHEEl_SPARK_FUSE,-145.93604503498022, 247.29616108785902, -0.847923790428048, -0.02131130490137434,WHEEL_IMU_SPARK_FUSE,-146.50634025411807, 247.2299197971158, -0.8421128243168957, -0.021576862769197375,SPARK,null, null, null, null,
1752963728622,WHEEL,-151.47934355470198, 257.9195300133188, -0.8680432607041217, -0.017514967772256425,WHEEL_IMU,-152.89301588201275, 257.83818963277133, -0.8503335232223057, -0.016113722491633564,WHEEL_IMU_FUSE,-152.18581590740743, 257.880559685769, -0.8591883919632136, -0.016814345131944994,WHEEL_SPARK,-150.98754434660512, 258.3197687838788, -0.8623848241894589, -0.017065536265227776,WHEEl_SPARK_FUSE,-151.23366129232218, 258.12036371455866, -0.8652140424467901, -0.0172902520187421,WHEEL_IMU_SPARK_FUSE,-151.84326566066753, 258.0448125374493, -0.8589052831724746, -0.016792458855578864,SPARK,null, null, null, null,
1752963728655,WHEEL,-161.14612534298377, 282.0949405714103, -0.9117004770149801, -0.017514967772256616,WHEEL_IMU,-163.00934212196313, 281.8306615213597, -0.8940315359156801, -0.019171630634289727,WHEEL_IMU_FUSE,-162.07779286707984, 281.96554980890636, -0.90286600646533, -0.01834329920327317,WHEEL_SPARK,-160.88074497425046, 282.3711263297616, -0.9076372574320853, -0.02003762404175613,WHEEl_SPARK_FUSE,-161.01377561298298, 282.2339554849736, -0.9096688672235326, -0.01877629590700637,WHEEL_IMU_SPARK_FUSE,-161.77448262634897, 282.1007892230131, -0.9032012032349878, -0.019146584572295094,SPARK,null, null, null, null,
1752963728692,WHEEL,-169.71482387650778, 304.637066796986, -0.9523114149234182, -0.013200269040581946,WHEEL_IMU,-171.952963541373, 304.26831838708216, -0.9329286681119686, -0.016914002399202266,WHEEL_IMU_FUSE,-170.8340670250647, 304.45623405338, -0.9426200415176933, -0.015057135719892107,WHEEL_SPARK,-169.5213400890301, 304.9538953363378, -0.9455074081330122, -0.0205169930379705,WHEEl_SPARK_FUSE,-169.61835632528647, 304.79649355541414, -0.948909411528215, -0.016858631039276224,WHEEL_IMU_SPARK_FUSE,-170.51815195482212, 304.6184899146575, -0.9420730567575953, -0.01750658759816291,SPARK,null, null, null, null,
1752963728729,WHEEL,-177.39352956116014, 326.790097155657, -0.9952057981407157, -0.013961726759613356,WHEEL_IMU,-179.85538847325816, 326.4555994705118, -0.9703917546402768, -0.015407319012489928,WHEEL_IMU_FUSE,-178.62397514902997, 326.62629408887557, -0.9827987763904961, -0.014684522886051642,WHEEL_SPARK,-177.18112835295824, 327.22241551962475, -0.983281685034696, -0.017449031462199116,WHEEl_SPARK_FUSE,-177.28726011478116, 327.0070207970588, -0.9892437415877056, -0.015705379110906234,WHEEL_IMU_SPARK_FUSE,-178.27686451426186, 326.829944582832, -0.9808481454523965, -0.01588754225541146,SPARK,null, null, null, null,
1752963728761,WHEEL,-184.0976604072638, 349.6174281228841, -1.039116801519349, -0.017768754840031292,WHEEL_IMU,-187.1088110894642, 349.143565087173, -1.0130928795586074, -0.02067664954532078,WHEEL_IMU_FUSE,-185.6030762036748, 349.3856075482339, -1.0261048405389779, -0.019222702192676036,WHEEL_SPARK,-184.17294828020613, 349.99231489427217, -1.0261372732962513, -0.022722090420556063,WHEEl_SPARK_FUSE,-184.1352869050522, 349.8061202174695, -1.0326270374077997, -0.020245422630293677,WHEEL_IMU_SPARK_FUSE,-185.30829606901787, 349.5813041104966, -1.02387477246695, -0.020837799102894784,SPARK,null, null, null, null,
1752963728792,WHEEL,-187.9018849463199, 361.74211499372973, -1.0556165987825998, -0.01649979726325069,WHEEL_IMU,-191.28931873174196, 361.12529909957993, -1.030748638900424, -0.017655759341816513,WHEEL_IMU_FUSE,-189.5960286207626, 361.4402362580765, -1.0431826188415114, -0.0170777783025336,WHEEL_SPARK,-188.0662739265554, 362.10910894887235, -1.0413812073758648, -0.015243934079613553,WHEEl_SPARK_FUSE,-187.98399986158537, 361.9268834305126, -1.0484989030792318, -0.01587186567143212,WHEEL_IMU_SPARK_FUSE,-189.2947684368881, 361.64792418445245, -1.0403355680851367, -0.016460795618186797,SPARK,null, null, null, null,
1752963728835,WHEEL,-195.37062240653378, 388.4504007118911, -1.1002894557879817, -0.020560254319740488,WHEEL_IMU,-199.35293794453978, 387.69002494119036, -1.0736477698458018, -0.020827051567883004,WHEEL_IMU_FUSE,-197.36248814398866, 388.0783661458815, -1.0869686128168914, -0.020693652943811744,WHEEL_SPARK,-195.81991994315027, 388.77002216815754, -1.0839491742396912, -0.019845876443270294,WHEEl_SPARK_FUSE,-195.59515094380123, 388.6117934884666, -1.0921193150138357, -0.02020306538150539,WHEEL_IMU_SPARK_FUSE,-197.1075472860479, 388.28248767076695, -1.0834942034778117, -0.0203855177060559,SPARK,null, null, null, null,
1752963728871,WHEEL,-202.43709408436078, 413.3049895872204, -1.138110771625425, -0.01649979726325069,WHEEL_IMU,-207.0773382684105, 412.34553896154057, -1.1116021430162022, -0.01592956490225439,WHEEL_IMU_FUSE,-204.7585939484664, 412.83560370845163, -1.1248564573208133, -0.01621468108275254,WHEEL_SPARK,-203.44101963853603, 413.41825896123936, -1.125079034114875, -0.01696966246598497,WHEEl_SPARK_FUSE,-202.939498072519, 413.3645794994221, -1.1315949028701495, -0.01673472986461783,WHEEL_IMU_SPARK_FUSE,-204.64810350542763, 412.9798242360484, -1.1226591292284338, -0.01646061366983786,SPARK,null, null, null, null,
1752963728908,WHEEL,-210.26875442554424, 441.8308778623834, -1.1860822507728201, -0.023605159520275247,WHEEL_IMU,-215.62030709104837, 440.68161075863486, -1.1583217117033533, -0.024240624874119376,WHEEL_IMU_FUSE,-212.94644323460545, 441.2687947281198, -1.1722019812380864, -0.02392289219719731,WHEEL_SPARK,-211.68994235384253, 441.8291592958312, -1.173207681334787, -0.026269420992541592,WHEEl_SPARK_FUSE,-210.9799947181862, 441.83373623266954, -1.179644966053803, -0.02493729025640842,WHEEL_IMU_SPARK_FUSE,-212.92107435550588, 441.3878118536198, -1.1702032181681625, -0.024893381251034807,SPARK,null, null, null, null,
1752963728940,WHEEL,-214.11290757513822, 456.2822652358404, -1.2033434292208471, -0.017261178448026968,WHEEL_IMU,-219.90182992352885, 455.0039861739014, -1.1762423889946056, -0.01792067729125235,WHEEL_IMU_FUSE,-217.00978382319477, 455.65732228663643, -1.189792909107726, -0.017590927869639658,WHEEL_SPARK,-215.55965168418226, 456.2984473585984, -1.1876846250204578, -0.014476943685670873,WHEEl_SPARK_FUSE,-214.83676446186504, 456.2937982984672, -1.195514027120652, -0.01586906106684892,WHEEL_IMU_SPARK_FUSE,-216.94652758337224, 455.7968677245169, -1.1866348943187597, -0.01643167615059711,SPARK,null, null, null, null,
1752963728976,WHEEL,-219.8194137184088, 484.4777999873426, -1.2467474599387203, -0.019291428032231897,WHEEL_IMU,-226.4188804948162, 483.01956500261747, -1.2202169043881574, -0.020930848271368818,WHEEL_IMU_FUSE,-223.12221947173074, 483.7657887903494, -1.2334821821634385, -0.020111138151800358,WHEEL_SPARK,-221.8304890496907, 484.3495585561999, -1.2335123010585414, -0.0205169930379705,WHEEl_SPARK_FUSE,-220.82580231706544, 484.4184273461163, -1.2401298804986303, -0.019904210535101198,WHEEL_IMU_SPARK_FUSE,-223.19055496362375, 483.86725191359494, -1.2312078409889784, -0.020409925545889586,SPARK,null, null, null, null,
1752963729029,WHEEL,-226.38155649377822, 514.0408235989975, -1.2957320720968717, -0.018530102178025223,WHEEL_IMU,-233.79955264610962, 512.4050558240366, -1.2681929524776079, -0.023861390734891907,WHEEL_IMU_FUSE,-230.09419528098405, 513.2429287752288, -1.2819625122872393, -0.021195746456458567,WHEEL_SPARK,-228.89490575860324, 513.8005116480128, -1.2832708028655817, -0.02358495461374166,WHEEl_SPARK_FUSE,-227.63930470486213, 513.9264481470477, -1.289501437481226, -0.021057528395883443,WHEEL_IMU_SPARK_FUSE,-230.26908778651622, 513.3186815399599, -1.2801008356578083, -0.022584877991436842,SPARK,null, null, null, null,
1752963729065,WHEEL,-233.4330849492387, 547.7575081171697, -1.3462395672197045, -0.02056025431974068,WHEEL_IMU,-241.71476711719617, 545.9382280287859, -1.3169157509367164, -0.02134017613091377,WHEEL_IMU_FUSE,-237.5781158913246, 546.8706033530375, -1.33157765907821, -0.020950215225327223,WHEEL_SPARK,-236.30937238889857, 547.4495040502914, -1.331878819081708, -0.02195510002661316,WHEEl_SPARK_FUSE,-234.87236798820624, 547.6097551605932, -1.3390591931507054, -0.02125767717317692,WHEEL_IMU_SPARK_FUSE,-237.80034115705197, 546.9388520755592, -1.3291700192840021, -0.021409289080414694,SPARK,null, null, null, null,
1752963729100,WHEEL,-238.71447966290503, 575.9466629506202, -1.398776043943963, -0.020560254319740488,WHEEL_IMU,-247.72141402333693, 573.99680714032, -1.3660613262188754, -0.024840635067714167,WHEEL_IMU_FUSE,-243.22247489109176, 574.9967571513943, -1.3824186850814189, -0.022700444693727326,WHEEL_SPARK,-242.0214600269228, 575.5672447686063, -1.383267175475877, -0.026173547193298674,WHEEl_SPARK_FUSE,-240.36922567875544, 575.7640722433285, -1.3910216097099193, -0.02336690075651958,WHEEL_IMU_SPARK_FUSE,-243.53362826908526, 575.0503130295781, -1.3799344503840425, -0.024422769621142978,SPARK,null, null, null, null,
1752963729130,WHEEL,-241.12539380462326, 591.4432924084568, -1.4185750101748604, -0.019798966230897518,WHEEL_IMU,-250.73484580406188, 589.3871008923712, -1.3874499718816287, -0.021388645662753225,WHEEL_IMU_FUSE,-245.93515110353397, 590.4430601829202, -1.4030124910282442, -0.02059380594682537,WHEEL_SPARK,-244.5638796755987, 591.0443653687538, -1.4012914497335334, -0.018024274257656403,WHEEl_SPARK_FUSE,-242.84588948112795, 591.2509663822816, -1.4099332299541962, -0.01891162024427696,WHEEL_IMU_SPARK_FUSE,-246.23166325206333, 590.4995834612837, -1.3996611872490452, -0.019726736865002804,SPARK,null, null, null, null,
