Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,
1745791921850,WHEEL,-1149.0088717252652, 846.8622715208435, 3.11145041826675, -0.0010154639430317697,WHEEL_IMU,-1164.4813071048038, 808.068691699845, -3.1270181740999043, -2.615224190458676E-4,WHEEL_IMU_FUSE,-1156.93823071346, 827.5122769674073, 3.1338087756732156, -6.384931810388187E-4,WHEEL_SPARK,-1146.971317629819, 838.7304048401962, 3.1327722640594504, -9.587379924269612E-5,WHEEl_SPARK_FUSE,-904.9296610165429, 825.8871773671397, -0.01948131242669512, -5.556688711372329E-4,WHEEL_IMU_SPARK_FUSE,-1156.6535157856456, 828.6764684572578, 3.137217834691314, -3.621129309168558E-4,SPARK,null, null, null, null,
1745791921854,WHEEL,-1149.0088717252652, 846.8622715208435, 3.11145041826675, -0.0010154639430317697,WHEEL_IMU,-1164.4813071048038, 808.068691699845, -3.1270181740999043, -2.615224190458676E-4,WHEEL_IMU_FUSE,-1156.93823071346, 827.5122769674073, 3.1338087756732156, -6.384931810388187E-4,WHEEL_SPARK,-1146.971317629819, 838.7304048401962, 3.1327722640594504, -9.587379924269612E-5,WHEEl_SPARK_FUSE,-904.9296610165429, 825.8871773671397, -0.01948131242669512, -5.556688711372329E-4,WHEEL_IMU_SPARK_FUSE,-1156.6535157856456, 828.6764684572578, 3.137217834691314, -3.621129309168558E-4,SPARK,null, null, null, null,
1745791921858,WHEEL,-1149.0088717252652, 846.8622715208435, 3.11145041826675, -0.0010154639430317697,WHEEL_IMU,-1164.4813071048038, 808.068691699845, -3.1270181740999043, -2.615224190458676E-4,WHEEL_IMU_FUSE,-1156.93823071346, 827.5122769674073, 3.1338087756732156, -6.384931810388187E-4,WHEEL_SPARK,-1146.971317629819, 838.7304048401962, 3.1327722640594504, -9.587379924269612E-5,WHEEl_SPARK_FUSE,-904.9296610165429, 825.8871773671397, -0.01948131242669512, -5.556688711372329E-4,WHEEL_IMU_SPARK_FUSE,-1156.6535157856456, 828.6764684572578, 3.137217834691314, -3.621129309168558E-4,SPARK,null, null, null, null,
1745791921861,WHEEL,-1151.034609731618, 847.2250802448465, 3.11145041826675, 1.9139198269632327E-16,WHEEL_IMU,-1166.520847352678, 808.3097196498644, -3.1265835462100036, 4.3462788990078494E-4,WHEEL_IMU_FUSE,-1158.97172477196, 827.8142741435271, 3.134026089618166, 2.1731394495048818E-4,WHEEL_SPARK,-1149.0043303475275, 839.049941896311, 3.1327722640594504, 0.0,WHEEl_SPARK_FUSE,-902.9001703244411, 825.5459850881128, -0.019481312426695024, 9.569599134816164E-17,WHEEL_IMU_SPARK_FUSE,-1158.6880062210876, 828.9749144041556, 3.1373875145230303, 1.69679831716396E-4,SPARK,null, null, null, null,
1745791921866,WHEEL,-1151.034609731618, 847.2250802448465, 3.11145041826675, 1.9139198269632327E-16,WHEEL_IMU,-1166.520847352678, 808.3097196498644, -3.1265835462100036, 4.3462788990078494E-4,WHEEL_IMU_FUSE,-1158.97172477196, 827.8142741435271, 3.134026089618166, 2.1731394495048818E-4,WHEEL_SPARK,-1149.0043303475275, 839.049941896311, 3.1327722640594504, 0.0,WHEEl_SPARK_FUSE,-902.9001703244411, 825.5459850881128, -0.019481312426695024, 9.569599134816164E-17,WHEEL_IMU_SPARK_FUSE,-1158.6880062210876, 828.9749144041556, 3.1373875145230303, 1.69679831716396E-4,SPARK,null, null, null, null,
1745791921870,WHEEL,-1151.034609731618, 847.2250802448465, 3.11145041826675, 1.9139198269632327E-16,WHEEL_IMU,-1166.520847352678, 808.3097196498644, -3.1265835462100036, 4.3462788990078494E-4,WHEEL_IMU_FUSE,-1158.97172477196, 827.8142741435271, 3.134026089618166, 2.1731394495048818E-4,WHEEL_SPARK,-1149.0043303475275, 839.049941896311, 3.1327722640594504, 0.0,WHEEl_SPARK_FUSE,-902.9001703244411, 825.5459850881128, -0.019481312426695024, 9.569599134816164E-17,WHEEL_IMU_SPARK_FUSE,-1158.6880062210876, 828.9749144041556, 3.1373875145230303, 1.69679831716396E-4,SPARK,null, null, null, null,
1745791921874,WHEEL,-1152.6880725187866, 847.4257993852946, 3.11145041826675, 0.0,WHEEL_IMU,-1168.181424772233, 808.4171384638663, -3.1263228227392847, 2.607234707188155E-4,WHEEL_IMU_FUSE,-1160.629376302818, 827.9683841678145, 3.1341564513535256, 1.3036173535940776E-4,WHEEL_SPARK,-1150.6618296289598, 839.2017824854831, 3.1329640116579363, 1.9174759848583633E-4,WHEEl_SPARK_FUSE,-901.2445309539712, 825.369614351802, -0.019385438627452106, 9.587379924291817E-5,WHEEL_IMU_SPARK_FUSE,-1160.3461831892184, 829.120173262909, 3.13756416037725, 1.7664585421954868E-4,SPARK,null, null, null, null,
1745791921877,WHEEL,-1152.6880725187866, 847.4257993852946, 3.11145041826675, 0.0,WHEEL_IMU,-1168.181424772233, 808.4171384638663, -3.1263228227392847, 2.607234707188155E-4,WHEEL_IMU_FUSE,-1160.629376302818, 827.9683841678145, 3.1341564513535256, 1.3036173535940776E-4,WHEEL_SPARK,-1150.6618296289598, 839.2017824854831, 3.1329640116579363, 1.9174759848583633E-4,WHEEl_SPARK_FUSE,-901.2445309539712, 825.369614351802, -0.019385438627452106, 9.587379924291817E-5,WHEEL_IMU_SPARK_FUSE,-1160.3461831892184, 829.120173262909, 3.13756416037725, 1.7664585421954868E-4,SPARK,null, null, null, null,
1745791921881,WHEEL,-1152.6880725187866, 847.4257993852946, 3.11145041826675, 0.0,WHEEL_IMU,-1168.181424772233, 808.4171384638663, -3.1263228227392847, 2.607234707188155E-4,WHEEL_IMU_FUSE,-1160.629376302818, 827.9683841678145, 3.1341564513535256, 1.3036173535940776E-4,WHEEL_SPARK,-1150.6618296289598, 839.2017824854831, 3.1329640116579363, 1.9174759848583633E-4,WHEEl_SPARK_FUSE,-901.2445309539712, 825.369614351802, -0.019385438627452106, 9.587379924291817E-5,WHEEL_IMU_SPARK_FUSE,-1160.3461831892184, 829.120173262909, 3.13756416037725, 1.7664585421954868E-4,SPARK,null, null, null, null,
1745791921885,WHEEL,-1153.781387631433, 847.4408467947229, 3.111704284334314, 2.538660675637662E-4,WHEEL_IMU,-1169.2743849081578, 808.3882907872579, -3.1261505162167564, 1.7230652252830936E-4,WHEEL_IMU_FUSE,-1161.7227305053648, 827.9614817835906, 3.134369537648572, 2.1308629504603779E-4,WHEEL_SPARK,-1151.7552914385656, 839.1841625070575, 3.1333475068549075, 3.834951969712286E-4,WHEEl_SPARK_FUSE,-900.1510299068926, 825.370899770087, -0.01906675799518461, 3.1868063226749737E-4,WHEEL_IMU_SPARK_FUSE,-1161.4395234274662, 829.1053443346847, 3.1378367929325988, 2.726325553489355E-4,SPARK,null, null, null, null,
1745791921888,WHEEL,-1153.781387631433, 847.4408467947229, 3.111704284334314, 2.538660675637662E-4,WHEEL_IMU,-1169.2743849081578, 808.3882907872579, -3.1261505162167564, 1.7230652252830936E-4,WHEEL_IMU_FUSE,-1161.7227305053648, 827.9614817835906, 3.134369537648572, 2.1308629504603779E-4,WHEEL_SPARK,-1151.7552914385656, 839.1841625070575, 3.1333475068549075, 3.834951969712286E-4,WHEEl_SPARK_FUSE,-900.1510299068926, 825.370899770087, -0.01906675799518461, 3.1868063226749737E-4,WHEEL_IMU_SPARK_FUSE,-1161.4395234274662, 829.1053443346847, 3.1378367929325988, 2.726325553489355E-4,SPARK,null, null, null, null,
1745791921892,WHEEL,-1153.781387631433, 847.4408467947229, 3.111704284334314, 2.538660675637662E-4,WHEEL_IMU,-1169.2743849081578, 808.3882907872579, -3.1261505162167564, 1.7230652252830936E-4,WHEEL_IMU_FUSE,-1161.7227305053648, 827.9614817835906, 3.134369537648572, 2.1308629504603779E-4,WHEEL_SPARK,-1151.7552914385656, 839.1841625070575, 3.1333475068549075, 3.834951969712286E-4,WHEEl_SPARK_FUSE,-900.1510299068926, 825.370899770087, -0.01906675799518461, 3.1868063226749737E-4,WHEEL_IMU_SPARK_FUSE,-1161.4395234274662, 829.1053443346847, 3.1378367929325988, 2.726325553489355E-4,SPARK,null, null, null, null,
1745791921896,WHEEL,-1153.781387631433, 847.4408467947229, 3.111704284334314, 2.538660675637662E-4,WHEEL_IMU,-1169.2743849081578, 808.3882907872579, -3.1261505162167564, 1.7230652252830936E-4,WHEEL_IMU_FUSE,-1161.7227305053648, 827.9614817835906, 3.134369537648572, 2.1308629504603779E-4,WHEEL_SPARK,-1151.7552914385656, 839.1841625070575, 3.1333475068549075, 3.834951969712286E-4,WHEEl_SPARK_FUSE,-900.1510299068926, 825.370899770087, -0.01906675799518461, 3.1868063226749737E-4,WHEEL_IMU_SPARK_FUSE,-1161.4395234274662, 829.1053443346847, 3.1378367929325988, 2.726325553489355E-4,SPARK,null, null, null, null,
1745791921900,WHEEL,-1154.424761151723, 847.3667900448072, 3.1119581504018776, 2.538660675635748E-4,WHEEL_IMU,-1169.9138344979099, 808.2908902043125, -3.125978209694228, 1.7230652252830936E-4,WHEEL_IMU_FUSE,-1162.3642418991603, 827.8757306719688, 3.1345826239436176, 2.1308629504594208E-4,WHEEL_SPARK,-1152.3968315518553, 839.1073400385869, 3.13344338065415, 9.587379924269612E-5,WHEEl_SPARK_FUSE,-899.5085971997038, 825.4463602737089, -0.01889188806178147, 1.7486993340313546E-4,WHEEL_IMU_SPARK_FUSE,-1162.0807223947138, 829.0210782739722, 3.137997137364018, 1.603444314189253E-4,SPARK,null, null, null, null,
1745791921907,WHEEL,-1154.424761151723, 847.3667900448072, 3.1119581504018776, 2.538660675635748E-4,WHEEL_IMU,-1169.9138344979099, 808.2908902043125, -3.125978209694228, 1.7230652252830936E-4,WHEEL_IMU_FUSE,-1162.3642418991603, 827.8757306719688, 3.1345826239436176, 2.1308629504594208E-4,WHEEL_SPARK,-1152.3968315518553, 839.1073400385869, 3.13344338065415, 9.587379924269612E-5,WHEEl_SPARK_FUSE,-899.5085971997038, 825.4463602737089, -0.01889188806178147, 1.7486993340313546E-4,WHEEL_IMU_SPARK_FUSE,-1162.0807223947138, 829.0210782739722, 3.137997137364018, 1.603444314189253E-4,SPARK,null, null, null, null,
1745791921911,WHEEL,-1154.424761151723, 847.3667900448072, 3.1119581504018776, 2.538660675635748E-4,WHEEL_IMU,-1169.9138344979099, 808.2908902043125, -3.125978209694228, 1.7230652252830936E-4,WHEEL_IMU_FUSE,-1162.3642418991603, 827.8757306719688, 3.1345826239436176, 2.1308629504594208E-4,WHEEL_SPARK,-1152.3968315518553, 839.1073400385869, 3.13344338065415, 9.587379924269612E-5,WHEEl_SPARK_FUSE,-899.5085971997038, 825.4463602737089, -0.01889188806178147, 1.7486993340313546E-4,WHEEL_IMU_SPARK_FUSE,-1162.0807223947138, 829.0210782739722, 3.137997137364018, 1.603444314189253E-4,SPARK,null, null, null, null,
1745791921914,WHEEL,-1154.8060548685019, 847.2272301169596, 3.1119581504018776, -1.9139198269632327E-16,WHEEL_IMU,-1170.2886243909338, 808.1462246984626, -3.1261491846362115, -1.709749419833706E-4,WHEEL_IMU_FUSE,-1162.7422388852333, 827.7335646029, 3.1344971364726257, -8.5487470991781E-5,WHEEL_SPARK,-1152.7749843295308, 838.9663317110477, 3.1333475068549075, -9.587379924269612E-5,WHEEl_SPARK_FUSE,-899.1288880833644, 825.5866531774464, -0.018939824961402917, -4.7936899621443756E-5,WHEEL_IMU_SPARK_FUSE,-1162.4582344496937, 828.8789503829558, 3.137892958937927, -1.0417842609068233E-4,SPARK,null, null, null, null,
1745791921918,WHEEL,-1154.8060548685019, 847.2272301169596, 3.1119581504018776, -1.9139198269632327E-16,WHEEL_IMU,-1170.2886243909338, 808.1462246984626, -3.1261491846362115, -1.709749419833706E-4,WHEEL_IMU_FUSE,-1162.7422388852333, 827.7335646029, 3.1344971364726257, -8.5487470991781E-5,WHEEL_SPARK,-1152.7749843295308, 838.9663317110477, 3.1333475068549075, -9.587379924269612E-5,WHEEl_SPARK_FUSE,-899.1288880833644, 825.5866531774464, -0.018939824961402917, -4.7936899621443756E-5,WHEEL_IMU_SPARK_FUSE,-1162.4582344496937, 828.8789503829558, 3.137892958937927, -1.0417842609068233E-4,SPARK,null, null, null, null,
1745791921922,WHEEL,-1154.8060548685019, 847.2272301169596, 3.1119581504018776, -1.9139198269632327E-16,WHEEL_IMU,-1170.2886243909338, 808.1462246984626, -3.1261491846362115, -1.709749419833706E-4,WHEEL_IMU_FUSE,-1162.7422388852333, 827.7335646029, 3.1344971364726257, -8.5487470991781E-5,WHEEL_SPARK,-1152.7749843295308, 838.9663317110477, 3.1333475068549075, -9.587379924269612E-5,WHEEl_SPARK_FUSE,-899.1288880833644, 825.5866531774464, -0.018939824961402917, -4.7936899621443756E-5,WHEEL_IMU_SPARK_FUSE,-1162.4582344496937, 828.8789503829558, 3.137892958937927, -1.0417842609068233E-4,SPARK,null, null, null, null,
1745791921926,WHEEL,-1154.9185733185916, 847.2483583143766, 3.1117042843343143, -2.538660675633834E-4,WHEEL_IMU,-1170.4021681971244, 808.1746806367806, -3.1265803504166954, -4.3116578048385534E-4,WHEEL_IMU_FUSE,-1162.8551590066143, 827.7583619300879, 3.134154620548602, -3.425159240236194E-4,WHEEL_SPARK,-1152.8878511562862, 838.9941295982027, 3.1329640116579363, -3.834951969712286E-4,WHEEl_SPARK_FUSE,-899.0162374068835, 825.5621896684556, -0.019258505593670223, -3.18680632267306E-4,WHEEL_IMU_SPARK_FUSE,-1162.5712292648411, 828.9055481721972, 3.1375192670710415, -3.7369186688577095E-4,SPARK,null, null, null, null,
1745791921929,WHEEL,-1154.9185733185916, 847.2483583143766, 3.1117042843343143, -2.538660675633834E-4,WHEEL_IMU,-1170.4021681971244, 808.1746806367806, -3.1265803504166954, -4.3116578048385534E-4,WHEEL_IMU_FUSE,-1162.8551590066143, 827.7583619300879, 3.134154620548602, -3.425159240236194E-4,WHEEL_SPARK,-1152.8878511562862, 838.9941295982027, 3.1329640116579363, -3.834951969712286E-4,WHEEl_SPARK_FUSE,-899.0162374068835, 825.5621896684556, -0.019258505593670223, -3.18680632267306E-4,WHEEL_IMU_SPARK_FUSE,-1162.5712292648411, 828.9055481721972, 3.1375192670710415, -3.7369186688577095E-4,SPARK,null, null, null, null,
1745791921933,WHEEL,-1154.9185733185916, 847.2483583143766, 3.1117042843343143, -2.538660675633834E-4,WHEEL_IMU,-1170.4021681971244, 808.1746806367806, -3.1265803504166954, -4.3116578048385534E-4,WHEEL_IMU_FUSE,-1162.8551590066143, 827.7583619300879, 3.134154620548602, -3.425159240236194E-4,WHEEL_SPARK,-1152.8878511562862, 838.9941295982027, 3.1329640116579363, -3.834951969712286E-4,WHEEl_SPARK_FUSE,-899.0162374068835, 825.5621896684556, -0.019258505593670223, -3.18680632267306E-4,WHEEL_IMU_SPARK_FUSE,-1162.5712292648411, 828.9055481721972, 3.1375192670710415, -3.7369186688577095E-4,SPARK,null, null, null, null,
1745791921980,WHEEL,-1154.729775541966, 847.2560071250465, 3.1104349541601075, -7.615980718015241E-4,WHEEL_IMU,-1170.213576316071, 808.1683116959312, -3.1275279031325454, -5.179848320202574E-4,WHEEL_IMU_FUSE,-1162.6666699718273, 827.7590040220645, 3.1330461791035735, -6.397914519108907E-4,WHEEL_SPARK,-1152.6993890193858, 838.9908014265774, 3.131909399866265, -7.669903939429012E-4,WHEEl_SPARK_FUSE,-899.2047979636851, 825.5600276793456, -0.020420476576609316, -7.642942328722126E-4,WHEEL_IMU_SPARK_FUSE,-1162.3827561847995, 828.9034371061573, 3.1364593862352557, -6.685960207235799E-4,SPARK,null, null, null, null,
1745791921985,WHEEL,-1154.2823034825817, 847.0911907379019, 3.1104349541601075, 0.0,WHEEL_IMU,-1169.7592930279216, 808.0359881412764, -3.1277012749195094, -1.7337178696408273E-4,WHEEL_IMU_FUSE,-1162.2155340541901, 827.6104145859445, 3.1329594932100915, -8.668589348204137E-5,WHEEL_SPARK,-1152.2486508143447, 838.8155637824034, 3.1321970212639934, 2.8762139772853246E-4,WHEEl_SPARK_FUSE,-899.6538205391802, 825.7300624142704, -0.02027666587774505, 1.4381069886426623E-4,WHEEL_IMU_SPARK_FUSE,-1161.931162905268, 828.7471982277816, 3.1365039895733724, 4.4603338116649865E-5,SPARK,null, null, null, null,
1745791921989,WHEEL,-1154.2823034825817, 847.0911907379019, 3.1104349541601075, 0.0,WHEEL_IMU,-1169.7592930279216, 808.0359881412764, -3.1277012749195094, -1.7337178696408273E-4,WHEEL_IMU_FUSE,-1162.2155340541901, 827.6104145859445, 3.1329594932100915, -8.668589348204137E-5,WHEEL_SPARK,-1152.2486508143447, 838.8155637824034, 3.1321970212639934, 2.8762139772853246E-4,WHEEl_SPARK_FUSE,-899.6538205391802, 825.7300624142704, -0.02027666587774505, 1.4381069886426623E-4,WHEEL_IMU_SPARK_FUSE,-1161.931162905268, 828.7471982277816, 3.1365039895733724, 4.4603338116649865E-5,SPARK,null, null, null, null,
1745791921993,WHEEL,-1154.2823034825817, 847.0911907379019, 3.1104349541601075, 0.0,WHEEL_IMU,-1169.7592930279216, 808.0359881412764, -3.1277012749195094, -1.7337178696408273E-4,WHEEL_IMU_FUSE,-1162.2155340541901, 827.6104145859445, 3.1329594932100915, -8.668589348204137E-5,WHEEL_SPARK,-1152.2486508143447, 838.8155637824034, 3.1321970212639934, 2.8762139772853246E-4,WHEEl_SPARK_FUSE,-899.6538205391802, 825.7300624142704, -0.02027666587774505, 1.4381069886426623E-4,WHEEL_IMU_SPARK_FUSE,-1161.931162905268, 828.7471982277816, 3.1365039895733724, 4.4603338116649865E-5,SPARK,null, null, null, null,
1745791921998,WHEEL,-1153.719979677369, 846.9805220736945, 3.1106888202276712, 2.538660675635748E-4,WHEEL_IMU,-1169.1922785907743, 807.9320467022246, -3.127179029029745, 5.22245889764239E-4,WHEEL_IMU_FUSE,-1161.6509330418749, 827.5030839362955, 3.1333475491887555, 3.880559786639069E-4,WHEEL_SPARK,-1151.6840145884016, 838.7214882540355, 3.132388768862479, 1.9174759848583633E-4,WHEEl_SPARK_FUSE,-900.2173574377324, 825.832441030201, -0.020053859044720342, 2.2280683302470557E-4,WHEEL_IMU_SPARK_FUSE,-1161.3661693451875, 828.6456108158592, 3.136838380596883, 3.343910235103154E-4,SPARK,null, null, null, null,
1745791922002,WHEEL,-1153.719979677369, 846.9805220736945, 3.1106888202276712, 2.538660675635748E-4,WHEEL_IMU,-1169.1922785907743, 807.9320467022246, -3.127179029029745, 5.22245889764239E-4,WHEEL_IMU_FUSE,-1161.6509330418749, 827.5030839362955, 3.1333475491887555, 3.880559786639069E-4,WHEEL_SPARK,-1151.6840145884016, 838.7214882540355, 3.132388768862479, 1.9174759848583633E-4,WHEEl_SPARK_FUSE,-900.2173574377324, 825.832441030201, -0.020053859044720342, 2.2280683302470557E-4,WHEEL_IMU_SPARK_FUSE,-1161.3661693451875, 828.6456108158592, 3.136838380596883, 3.343910235103154E-4,SPARK,null, null, null, null,
1745791922006,WHEEL,-1153.719979677369, 846.9805220736945, 3.1106888202276712, 2.538660675635748E-4,WHEEL_IMU,-1169.1922785907743, 807.9320467022246, -3.127179029029745, 5.22245889764239E-4,WHEEL_IMU_FUSE,-1161.6509330418749, 827.5030839362955, 3.1333475491887555, 3.880559786639069E-4,WHEEL_SPARK,-1151.6840145884016, 838.7214882540355, 3.132388768862479, 1.9174759848583633E-4,WHEEl_SPARK_FUSE,-900.2173574377324, 825.832441030201, -0.020053859044720342, 2.2280683302470557E-4,WHEEL_IMU_SPARK_FUSE,-1161.3661693451875, 828.6456108158592, 3.136838380596883, 3.343910235103154E-4,SPARK,null, null, null, null,
1745791922011,WHEEL,-1152.7032926044533, 846.9266078407849, 3.1099272221558696, -7.615980718017156E-4,WHEEL_IMU,-1168.173058443882, 807.8473267819103, -3.126833617036362, 3.454119933832267E-4,WHEEL_IMU_FUSE,-1160.6336003881902, 827.4337560439322, 3.133139456149546, -2.0809303920924443E-4,WHEEL_SPARK,-1150.667045860633, 838.616738547774, 3.1326763902602077, 2.8762139772853246E-4,WHEEl_SPARK_FUSE,-901.2338401268594, 825.9117696671829, -0.020290847381756932, -2.3698833703659155E-4,WHEEL_IMU_SPARK_FUSE,-1160.3486899815664, 828.5597603065765, 3.136918580009996, 8.019941311308105E-5,SPARK,null, null, null, null,
1745791922016,WHEEL,-1152.7032926044533, 846.9266078407849, 3.1099272221558696, -7.615980718017156E-4,WHEEL_IMU,-1168.173058443882, 807.8473267819103, -3.126833617036362, 3.454119933832267E-4,WHEEL_IMU_FUSE,-1160.6336003881902, 827.4337560439322, 3.133139456149546, -2.0809303920924443E-4,WHEEL_SPARK,-1150.667045860633, 838.616738547774, 3.1326763902602077, 2.8762139772853246E-4,WHEEl_SPARK_FUSE,-901.2338401268594, 825.9117696671829, -0.020290847381756932, -2.3698833703659155E-4,WHEEL_IMU_SPARK_FUSE,-1160.3486899815664, 828.5597603065765, 3.136918580009996, 8.019941311308105E-5,SPARK,null, null, null, null,
1745791922021,WHEEL,-1152.7032926044533, 846.9266078407849, 3.1099272221558696, -7.615980718017156E-4,WHEEL_IMU,-1168.173058443882, 807.8473267819103, -3.126833617036362, 3.454119933832267E-4,WHEEL_IMU_FUSE,-1160.6336003881902, 827.4337560439322, 3.133139456149546, -2.0809303920924443E-4,WHEEL_SPARK,-1150.667045860633, 838.616738547774, 3.1326763902602077, 2.8762139772853246E-4,WHEEl_SPARK_FUSE,-901.2338401268594, 825.9117696671829, -0.020290847381756932, -2.3698833703659155E-4,WHEEL_IMU_SPARK_FUSE,-1160.3486899815664, 828.5597603065765, 3.136918580009996, 8.019941311308105E-5,SPARK,null, null, null, null,
1745791922025,WHEEL,-1151.6920467771151, 846.6955878944199, 3.111704282796369, 0.0017770606404994365,WHEEL_IMU,-1167.1531393310593, 807.7209727977184, -3.1258839337916395, 9.496832447224435E-4,WHEEL_IMU_FUSE,-1159.617082812064, 827.2550166014321, 3.134502828092157, 0.00136337194261094,WHEEL_SPARK,-1149.6502573948426, 838.4856326833808, 3.1333475068549075, 6.71116594699761E-4,WHEEl_SPARK_FUSE,-902.2483492565842, 826.0928521823497, -0.019066758764157334, 0.0012240886175995988,WHEEL_IMU_SPARK_FUSE,-1159.331434601402, 828.4085659355477, 3.137940867051095, 0.0010222870410987331,SPARK,null, null, null, null,
1745791922030,WHEEL,-1151.6920467771151, 846.6955878944199, 3.111704282796369, 0.0017770606404994365,WHEEL_IMU,-1167.1531393310593, 807.7209727977184, -3.1258839337916395, 9.496832447224435E-4,WHEEL_IMU_FUSE,-1159.617082812064, 827.2550166014321, 3.134502828092157, 0.00136337194261094,WHEEL_SPARK,-1149.6502573948426, 838.4856326833808, 3.1333475068549075, 6.71116594699761E-4,WHEEl_SPARK_FUSE,-902.2483492565842, 826.0928521823497, -0.019066758764157334, 0.0012240886175995988,WHEEL_IMU_SPARK_FUSE,-1159.331434601402, 828.4085659355477, 3.137940867051095, 0.0010222870410987331,SPARK,null, null, null, null,
1745791922034,WHEEL,-1151.6920467771151, 846.6955878944199, 3.111704282796369, 0.0017770606404994365,WHEEL_IMU,-1167.1531393310593, 807.7209727977184, -3.1258839337916395, 9.496832447224435E-4,WHEEL_IMU_FUSE,-1159.617082812064, 827.2550166014321, 3.134502828092157, 0.00136337194261094,WHEEL_SPARK,-1149.6502573948426, 838.4856326833808, 3.1333475068549075, 6.71116594699761E-4,WHEEl_SPARK_FUSE,-902.2483492565842, 826.0928521823497, -0.019066758764157334, 0.0012240886175995988,WHEEL_IMU_SPARK_FUSE,-1159.331434601402, 828.4085659355477, 3.137940867051095, 0.0010222870410987331,SPARK,null, null, null, null,
1745791922038,WHEEL,-1151.6920467771151, 846.6955878944199, 3.111704282796369, 0.0017770606404994365,WHEEL_IMU,-1167.1531393310593, 807.7209727977184, -3.1258839337916395, 9.496832447224435E-4,WHEEL_IMU_FUSE,-1159.617082812064, 827.2550166014321, 3.134502828092157, 0.00136337194261094,WHEEL_SPARK,-1149.6502573948426, 838.4856326833808, 3.1333475068549075, 6.71116594699761E-4,WHEEl_SPARK_FUSE,-902.2483492565842, 826.0928521823497, -0.019066758764157334, 0.0012240886175995988,WHEEL_IMU_SPARK_FUSE,-1159.331434601402, 828.4085659355477, 3.137940867051095, 0.0010222870410987331,SPARK,null, null, null, null,
1745791922042,WHEEL,-1151.2027041559713, 846.6632415553894, 3.1119581488639327, 2.538660675635748E-4,WHEEL_IMU,-1166.6641229051102, 807.7950757410771, -3.126836013881343, -9.520800897035997E-4,WHEEL_IMU_FUSE,-1159.1268297701815, 827.2758932903438, 3.134153721081087, -3.4910701107001245E-4,WHEEL_SPARK,-1149.1596633405877, 838.5417786638593, 3.132484642661722, -8.628641931855974E-4,WHEEl_SPARK_FUSE,-902.7387568260635, 826.0809596186517, -0.019371257826968344, -3.044990628110113E-4,WHEEL_IMU_SPARK_FUSE,-1158.8411682136243, 828.4523197765652, 3.137287954347902, -6.529127031925397E-4,SPARK,null, null, null, null,
1745791922047,WHEEL,-1151.2027041559713, 846.6632415553894, 3.1119581488639327, 2.538660675635748E-4,WHEEL_IMU,-1166.6641229051102, 807.7950757410771, -3.126836013881343, -9.520800897035997E-4,WHEEL_IMU_FUSE,-1159.1268297701815, 827.2758932903438, 3.134153721081087, -3.4910701107001245E-4,WHEEL_SPARK,-1149.1596633405877, 838.5417786638593, 3.132484642661722, -8.628641931855974E-4,WHEEl_SPARK_FUSE,-902.7387568260635, 826.0809596186517, -0.019371257826968344, -3.044990628110113E-4,WHEEL_IMU_SPARK_FUSE,-1158.8411682136243, 828.4523197765652, 3.137287954347902, -6.529127031925397E-4,SPARK,null, null, null, null,
1745791922051,WHEEL,-1151.2027041559713, 846.6632415553894, 3.1119581488639327, 2.538660675635748E-4,WHEEL_IMU,-1166.6641229051102, 807.7950757410771, -3.126836013881343, -9.520800897035997E-4,WHEEL_IMU_FUSE,-1159.1268297701815, 827.2758932903438, 3.134153721081087, -3.4910701107001245E-4,WHEEL_SPARK,-1149.1596633405877, 838.5417786638593, 3.132484642661722, -8.628641931855974E-4,WHEEl_SPARK_FUSE,-902.7387568260635, 826.0809596186517, -0.019371257826968344, -3.044990628110113E-4,WHEEL_IMU_SPARK_FUSE,-1158.8411682136243, 828.4523197765652, 3.137287954347902, -6.529127031925397E-4,SPARK,null, null, null, null,
